SEQN,K2_cluster,K2_max_posterior,K2_norm_entropy,K3_cluster,K3_max_posterior,K3_norm_entropy,K4_cluster,K4_max_posterior,K4_norm_entropy,K5_cluster,K5_max_posterior,K5_norm_entropy,K6_cluster,K6_max_posterior,K6_norm_entropy,K7_cluster,K7_max_posterior,K7_norm_entropy
96651.0,1,0.9984449904047715,0.01674812752868389,1,0.9999861483984032,0.00016110436113455143,0,0.9991141456732943,0.005236232893554305,3,0.9997558808745518,0.0014440886764838787,5,0.9999308146367596,0.0004434916478146116,1,0.9999772483312457,0.0001374960648077097
96659.0,1,0.9999990514729213,2.034638201962615e-05,2,0.9999977176597956,2.9613230790745187e-05,1,0.9953303657294224,0.021437833936796824,1,0.9999035728520366,0.0006305571440011846,2,0.9998298648326517,0.0009209368792330218,2,0.9999227838833007,0.00041607897426733007
96663.0,1,0.9999959126524453,7.906195505206907e-05,2,0.9998281896855319,0.0015136782820939978,1,0.9999948970736937,5.048453066072264e-05,1,0.9999974039779785,2.3479597027085494e-05,2,0.999995683702144,3.286794732960721e-05,2,0.9998073272104419,0.0009896600254932846
96672.0,1,0.9867510716567612,0.10163353610770814,2,0.9473742605533003,0.2141893962816816,2,0.9996896541658954,0.0020398194256948015,2,0.999994978239855,4.136772117655629e-05,4,0.9999791874832298,0.0001374198462025519,6,0.9997968808314389,0.0010635209655767623
96681.0,1,0.9998747702901737,0.0018040266664313233,1,0.9999632830669772,0.00038018698759534163,0,0.9998197879582532,0.001338154622786337,3,0.9999934807006865,5.633062370606101e-05,5,0.9999966750922477,2.6069181902228585e-05,1,0.9999288262544717,0.00042188127145637125
96705.0,1,0.9999840590885631,0.0002770465033704271,2,0.8480180056320342,0.3881429178043533,2,0.9924281452509761,0.032358489106651206,2,0.999998266898486,1.642320580676435e-05,4,0.99987874802387,0.0006808964397680313,4,0.996585689070696,0.011726976658683675
96708.0,0,0.9999532295363435,0.0007402222864088233,0,0.9999904792654318,0.00010929282989636819,0,0.9999835163285496,0.00014284192750755332,4,1.0,9.805046356972304e-14,1,1.0,9.948042700981048e-14,0,0.9999982879986735,1.256157311265374e-05
96725.0,1,0.9999164579185446,0.0012522767669599453,2,0.842759508377893,0.3965898041773227,2,0.971454494837911,0.11289936426798872,3,0.9885028166165949,0.03995286272022915,5,0.9986033692825065,0.006315373241643196,1,0.985204437794153,0.0438282644010139
96748.0,1,0.9925345594521838,0.06347754578832192,1,0.9999911032249955,0.00010230533537572397,0,0.9999989405384183,1.1285019404129197e-05,3,0.9999991777112177,7.95025595370003e-06,5,0.9999928592609892,5.239130969880566e-05,1,0.9999972452503769,1.9638823719189362e-05
96750.0,0,0.9998588439464796,0.002009076169578841,1,0.9994503162595174,0.0042558697844468805,3,0.9920542231412066,0.03342214196521503,3,0.9999999980076382,2.632332603387743e-08,1,0.9999992698379679,6.166512435294831e-06,1,0.9999999999999432,1.0217679496422676e-12
96756.0,1,0.8839897946652768,0.5177825268229247,1,0.9375217360195944,0.21275275660711007,0,0.9989651766647866,0.005877059873654149,3,0.9999754872053093,0.0001769348993795396,5,0.9999341254585333,0.0003907317869929677,1,0.9999912863035798,6.001987123839405e-05
96766.0,1,0.9996725988903746,0.004262471719472825,1,0.9969104262728264,0.019556277970374257,0,0.9999640776886585,0.00030786909158410196,3,0.7497893002933729,0.34975858470827587,5,0.9442147668483776,0.12032783220768055,1,0.9056442016639072,0.16067951405132597
96793.0,1,0.9911899062365721,0.07279734723303709,1,0.9722841108276665,0.11624787614800734,3,0.9455837799256158,0.15252160449565863,2,0.9953310347147301,0.020846600261450608,4,0.9987768052757326,0.005696023129361576,4,0.9999820117826339,0.00011047020402047768
96810.0,1,0.9999594000947356,0.0006508501739302063,2,0.9796802024766095,0.09040997139164007,0,0.6077434162746013,0.4831532095222027,1,0.9986250389861403,0.0064837172826380735,2,0.9781373471832323,0.06127323879995537,2,0.9997103884304007,0.0013615539023519247
96826.0,1,0.9998320197286744,0.002348699219327867,2,0.9728430061395551,0.11355468267026848,1,0.9973178311810418,0.01343600092261514,2,0.9914979429859506,0.030493393219559652,4,0.983045641296335,0.04826705215566452,6,0.9922764153903524,0.023281829145887986
96844.0,0,1.0,5.143063467521784e-14,0,0.9999999999963762,9.029906908226638e-11,3,0.9999999999999076,2.0531570496128686e-12,0,0.9999999999999503,1.061935672218311e-12,0,1.0,9.948042700981048e-14,0,0.9999999999996163,5.949984911641924e-12
96848.0,0,1.0,5.143063467521784e-14,0,1.0,6.489823532331762e-14,3,1.0,7.698578068763589e-14,0,1.0,8.85998748858114e-14,0,1.0,9.948042700981048e-14,3,1.0,1.0980566189863425e-13
96852.0,1,0.976099483567443,0.16281342124045747,1,0.9989578458472642,0.0075053354037957825,2,0.99987259084283,0.000917611422426402,2,0.9991192506167142,0.004518968429703771,4,0.985584645821594,0.042335785444993196,4,0.9997776098926172,0.0011347777093442461
96860.0,1,0.9999838773761012,0.00027994094514502665,2,0.7128508813710983,0.5458021312479728,1,0.7665857235879672,0.3921333019058721,1,0.9895838474180934,0.035982248432699586,2,0.9633901390260228,0.08958387467656931,2,0.9945963872214687,0.017281383519808565
96865.0,1,0.9999961114483933,7.549633803648208e-05,2,0.9989250310940354,0.007669128497262374,1,0.9998601342362302,0.0010125776084224237,1,0.9999470093417874,0.0003692640143978243,2,0.9999057008096678,0.0005524531093577415,2,0.9998542543158234,0.0008184228281830998
96885.0,1,0.9815169051351316,0.13283669490763436,1,0.9937667403999036,0.03833078615419379,2,0.9999724983890032,0.0002322374530760314,2,0.9999875603598076,0.00010209399460465974,4,0.9998648647281103,0.0007570483774779877,6,0.9999513567469587,0.00029214656400689324
96890.0,1,0.9999992472136148,1.6398661466568163e-05,2,0.9999988376022207,1.5537956134406977e-05,1,0.9999988738329311,1.194187476679422e-05,1,0.9542271916963041,0.11549075991717554,2,0.9814580835560525,0.051518625860751864,6,0.984902766465001,0.043283211810199354
96898.0,0,0.9992581843229212,0.008782215912279975,0,0.9434954394391425,0.1977398467084788,2,0.998864261571393,0.006625152683128663,2,0.9999961457374508,3.3301200249845214e-05,4,0.9999951977414044,3.6145629160438904e-05,0,0.9999999194968258,7.173389529111295e-07
96899.0,1,0.9999756962156401,0.0004076020973674319,2,0.9997424585007203,0.0021867094600743478,1,0.9991259904785336,0.005072467882221771,2,0.9999956559511881,3.752542255990982e-05,4,0.9846104448419557,0.04440535226153237,6,0.9995672054633712,0.0019453374751215201
96901.0,1,0.9999929074807371,0.00013155176592187726,2,0.9999883070375103,0.00013228039501484343,1,0.9999858453129091,0.0001290833776474792,1,0.9999984751906873,1.4293471966625153e-05,2,0.9999985026805637,1.2142793676342616e-05,2,0.9999998005040233,1.7558053180891765e-06
96907.0,1,0.9999838224762887,0.00028081484456581745,1,0.9983965295898225,0.010911449769891331,0,0.9879779566009761,0.05001022821381925,3,0.9757130548401302,0.07189917599817061,5,0.9975192385357342,0.009829238754872387,1,0.9589926385399149,0.10284169656637436
96922.0,1,0.7405479983311107,0.8259183091232896,1,0.9975634761262554,0.01678683128509245,2,0.9999756560057542,0.00020670165500626776,2,0.9999826466707514,0.00013470184109319632,4,0.9982482531517234,0.00718360467608629,4,0.9995038538540225,0.0023852170668844383
96925.0,0,1.0,5.143063467521784e-14,0,1.0,6.489823532331762e-14,2,1.0,7.698578068763589e-14,0,0.9999999999843254,2.521396735046371e-10,3,1.0,9.935650155623348e-14,3,0.999999642524763,2.910673527488366e-06
96926.0,1,0.9999708431763783,0.00048133486654428894,2,0.9999994043204159,8.463793329486207e-06,1,0.9996453005298873,0.0022904515728421355,2,0.9808116081348103,0.058941982002895646,2,0.9990182207526612,0.004342795179275535,6,0.9999993779823748,5.142836682254627e-06
96939.0,1,0.9989255721450992,0.012145477948513297,2,0.9892582774885175,0.05432767150489511,1,0.8231897398458762,0.33697285071177235,1,0.9991115273364324,0.004443615493164015,2,0.9946543642722738,0.019110696769705303,2,0.9994361960268855,0.0024631446821190245
96951.0,0,0.9999991742998373,1.7876881728745985e-05,1,0.9264779349382266,0.2390794305691412,2,0.8228347293757747,0.34136727641743586,3,0.9987227300941129,0.006093911382464185,1,0.9996734838741506,0.0016946053064824148,0,0.9873751116204562,0.03481846667464756
96954.0,0,1.0,5.143063467521784e-14,0,1.0,6.489823532331762e-14,3,1.0,7.698578068763589e-14,0,0.9999629665243155,0.0002577985951509499,0,0.9999999998023732,2.574932038901124e-09,3,0.9991574450782695,0.0034979552296715752
96970.0,1,0.9956175526353485,0.04064096162179366,1,0.9946614546307315,0.03198331873900462,0,0.9994478442308027,0.0034672874698691886,3,0.9999551287328666,0.0003335487123588874,5,0.9983383484341536,0.0077156198138969845,2,0.9441941724277071,0.11065646615345358
96992.0,1,0.9999558936894888,0.0007017895594778871,2,0.9994189136571878,0.004529206089621854,1,0.9986627104358314,0.007518088921849976,1,0.9162051817092578,0.17903963706983259,2,0.9833697237001363,0.04735114150418287,4,0.367815268101664,0.5631956895492235
97000.0,0,0.9973922353492479,0.026139666741181452,1,0.9940400708798721,0.03319919505994625,2,0.9998506559936997,0.0010578007446358972,2,0.9923047740106183,0.02840518801063318,4,0.9830879343684441,0.047870143429251874,6,0.9978512631062878,0.007891214841424934
97003.0,1,0.9999982586783522,3.582609022531255e-05,2,0.9999949878535637,6.144293309509849e-05,1,0.999840106478727,0.0011238385763089112,1,0.9838110918148697,0.05145387300843495,2,0.9934449023978291,0.022043799199867407,6,0.9931516749500668,0.02206395526595897
97011.0,1,0.9999868510206622,0.00023217646182575598,2,0.9922062539481974,0.0415307601816412,1,0.999091342352411,0.005559297021273837,1,0.9990030375750355,0.004922302794252816,2,0.9988241514783849,0.005138604330865277,2,0.9964977338456347,0.012076280712371436
97032.0,1,0.9976522230956455,0.023889778326657223,1,0.9911474406306228,0.051276537650885724,2,0.999980918080009,0.00016384905147310313,2,0.9999664988727723,0.0002493326260747381,4,0.996374191431819,0.013395142041194765,4,0.9999917088652479,5.5726612611192157e-05
97041.0,1,0.9999992495362635,1.6351410684257092e-05,1,0.7938363980987053,0.4631769101948821,0,0.9911375410832489,0.036578460045192246,1,0.9715311835399078,0.08038748172233147,2,0.9567934170414395,0.10060053151170266,1,0.8982397439923948,0.16903839636057916
97042.0,1,0.9999994058621542,1.3145533673035556e-05,2,0.9999955018596814,5.492451838078988e-05,1,0.9999962007139462,3.698939751197364e-05,1,0.9989522681106081,0.005117195291838627,2,0.9999509593787305,0.0002989634433375152,2,0.9985906255155559,0.005559082993808819
97044.0,1,0.9999989245385407,2.287431998462241e-05,2,0.9999938680887113,7.317789686438477e-05,1,0.9999722479885498,0.0002433770510626562,1,0.9999872463736382,9.724060663094568e-05,2,0.9999995037667576,4.304059901885992e-06,2,0.9999330748230848,0.0003650338923686503
97048.0,1,0.9998762487986155,0.0017848481851599266,1,0.9837951191036757,0.0755706516226766,0,0.9982505884149686,0.009301681836102048,3,0.9398752568169674,0.14123714069681728,5,0.9832584728465625,0.04823951540149962,1,0.9793311517711887,0.05171439406333343
97060.0,1,0.9999017340042017,0.0014499710115320546,2,0.9999988949634785,1.5443407186661302e-05,1,0.9999486736015563,0.000407462883088179,2,0.9998109436795365,0.0011246669908661318,2,0.988622545368784,0.03473703026308722,6,0.9999999992028599,9.255232172774007e-09
97064.0,1,0.9999563640299156,0.0006949807647495046,1,0.6552556838594685,0.5864121851871453,1,0.7287603093430052,0.4404944209285413,1,0.8998762810541471,0.2449289088658115,2,0.8880735442838483,0.2080593164663745,6,0.9094114713013224,0.19121684927222377
97065.0,1,0.9884013194428295,0.09121424294078695,1,0.7468954740742718,0.5378915393297827,2,0.9991147963854414,0.005306296292118971,2,0.9945358936493637,0.022071623360773774,4,0.9875784234782548,0.03907410726966215,4,0.8278702875344465,0.29742737214857806
97067.0,1,0.9994518797108687,0.006728461256315693,2,0.9753127481210684,0.105439547642725,2,0.8869745483187915,0.25503118378003325,2,0.9979870983822586,0.00915660564663615,4,0.9993478168654415,0.0030585374328646756,4,0.9999097097854044,0.0005164402801732284
97077.0,0,0.9887207214908473,0.08915941885356506,0,0.6311544980340833,0.5992454153098153,0,0.998892885448943,0.006233539801590376,3,0.999986092282222,0.00010527809399451226,5,0.9999778476559578,0.00014500065361938147,1,0.9999997647793634,1.9658465843588657e-06
97093.0,1,0.9999899091014437,0.00018203247981762156,1,0.9705637023399293,0.12087114627216757,0,0.9884535394265287,0.04547218458630116,1,0.7822160010640282,0.32563512306546044,2,0.8029903824335023,0.2769535336872945,1,0.9627110457576091,0.08182837302275554
97094.0,1,0.9999985345005813,3.0515904137055123e-05,2,0.9996096814739148,0.0031479951386228842,1,0.9887371148984839,0.044527076402768,1,0.999983310704868,0.0001244455019968504,2,0.9999842958077753,0.00010716717787405232,2,0.9998919055284812,0.0005629180298586425
97095.0,1,0.9995445087344595,0.005713069987645204,1,0.888130204940752,0.3196935286471738,0,0.9451587672806094,0.16192870921970937,3,0.9985928734836518,0.006665202983752516,5,0.9506159860724942,0.11179445180496464,1,0.9992515155777667,0.003514326361366566
97108.0,1,0.9335361988335195,0.3525864765041123,1,0.968651521879432,0.12688632518195334,2,0.9999928735119911,6.606686074735633e-05,2,0.7888691830825035,0.4086358462703934,5,0.9928721290406254,0.02384386674384249,4,0.9999546724855529,0.00026147114886331446
97131.0,1,0.9998535655804166,0.0020764469645075346,2,0.8727501654087492,0.34731273076230673,0,0.9689986385549164,0.09973386937550237,1,0.9908906374281148,0.032983750587034934,2,0.9027753325973296,0.18003754733884347,2,0.998879875373726,0.0044878951367336795
97137.0,1,0.9993200374022055,0.008135386274240092,2,0.9999999966636253,6.231223494206135e-08,1,0.999999999979778,3.7710696243076205e-10,4,0.9998499130995769,0.0009142851283269553,1,0.9983505865343856,0.00681810299144543,2,0.9999999972188363,2.9700543865747157e-08
97138.0,1,0.9999989993291754,2.1387633150799717e-05,2,0.9989527149160644,0.007495275735463885,1,0.9999609452339191,0.0003158155000260322,1,0.9999540243922024,0.00033731142057332294,2,0.9998471521992429,0.0008549999216662692,2,0.9999370398341044,0.00036305005151057447
97147.0,1,0.9999953078516218,8.98265429081985e-05,2,0.939674169604151,0.2074169553112783,1,0.9874110478941919,0.04876376661713747,1,0.9757385215079588,0.07095029268689523,2,0.9815651101202558,0.05128709064261524,2,0.966015037157563,0.07623106929418033
97153.0,0,0.9999999998591029,4.814056951583217e-09,0,0.9960025238369401,0.023724390580064605,2,0.9942132195592669,0.025668815685722973,0,0.9995591616864514,0.002391342484228044,0,0.9699013504227727,0.07539232763958896,0,0.9999995279102278,3.7869300209366284e-06
97166.0,1,0.9992381892635257,0.008989690559042517,1,0.9996244095270557,0.0032750294580949947,0,0.999966479998203,0.00027869003443180626,3,0.9982072341740807,0.008193972049508131,5,0.8982110838562409,0.18361800787087396,1,0.9998901218045505,0.000604817351851895
97174.0,1,0.9995230590844791,0.005950435419582037,1,0.9697596842209728,0.12462261643898648,2,0.9837979719371721,0.060625945219359774,3,0.9998872307313329,0.0007210019994603984,5,0.9999640722221984,0.0002270227429574176,4,0.999033227419152,0.004291594971224218
97177.0,0,0.9999995436855731,1.0269886931309152e-05,0,0.9916098431109708,0.044115336361625845,2,0.8956235016968518,0.24135859940093432,0,0.9999885148729908,8.860022406392719e-05,0,0.9999999558976863,4.4450944728552497e-07,3,0.9999830876395148,0.00010645724418253021
97186.0,0,1.0,5.143063467521784e-14,0,1.0,6.489823532331762e-14,3,1.0,7.698578068763589e-14,0,1.0,8.85998748858114e-14,0,1.0,9.948042700981048e-14,3,0.9999999986399501,1.4968140993387274e-08
97223.0,1,0.9999996300676672,8.437760683235025e-06,2,0.9999998877053456,1.7613713681208645e-06,1,0.99999268257801,6.770847064702711e-05,2,0.9031640146311621,0.19763097056581108,2,0.999724986327649,0.0014118678762030435,4,0.9996235819144247,0.0017189657092310923
97228.0,1,0.9988626804776249,0.012763023546703892,1,0.9999607627270314,0.0003997341135144886,2,0.9985990196612455,0.007652495190772559,3,0.9997520775944466,0.00143413584238914,5,0.9999697138238354,0.0001928117325851715,1,0.9998893118368549,0.000598502306089959
97231.0,0,1.0,5.143063467521784e-14,0,1.0,8.828962952780342e-14,3,1.0,7.698578068763589e-14,0,0.9999999999993605,1.1615130249492497e-11,0,0.9999999999987992,1.9117552946777568e-11,3,0.9999999999999787,4.560300182596242e-13
97234.0,1,0.9997089697720071,0.003838405959419424,1,0.9999708665480519,0.00031323900143424865,0,0.9969015286552468,0.015787119335856012,3,0.9994900342000634,0.0027203773432785774,5,0.9999013127424774,0.000595662435557658,1,0.9998698336735095,0.0006862849076012235
97236.0,1,0.9999751679356365,0.0004156915734067083,2,0.9661831474797531,0.13459619229418932,1,0.9372446409645037,0.16918048188143334,2,0.9722407091030331,0.07892285951430485,4,0.9077529596160494,0.17267968638771555,6,0.9806143481586848,0.049163154345138245
97247.0,1,0.9999903050985713,0.00017544892575049412,2,0.8830340447830116,0.32847599541257655,1,0.9814218256800032,0.06669718601395608,2,0.9940051128927162,0.023380029361637168,4,0.968943345901326,0.08890187053153797,6,0.7739675287998171,0.27466208886425403
97260.0,1,0.9842683634518004,0.11675193968779919,1,0.9904956419747996,0.04896587634599785,0,0.9650881684911667,0.10924072991822553,3,0.9987745885331124,0.006305289835463777,5,0.986226456255496,0.04546839608670227,1,0.987831746485199,0.03396168562522483
97266.0,1,0.9999678432770139,0.0005263152568544252,2,0.9996689705578967,0.0027366714026657263,1,0.9999641935814295,0.00029300494712270673,2,0.988518467259661,0.03897066393884214,2,0.9758770046953172,0.0634525570969212,4,0.9453448531336505,0.10896110923231517
97270.0,1,0.999872044057815,0.0018393241835981534,2,0.9573003131419495,0.161337872941419,1,0.9270660107944854,0.1916294629636854,1,0.9994782638739996,0.002943982470306101,2,0.9920640501437237,0.0265221670717431,2,0.9994470901519884,0.0025675415189739684
