SEQN,K2_cluster,K2_max_posterior,K2_norm_entropy,K3_cluster,K3_max_posterior,K3_norm_entropy,K4_cluster,K4_max_posterior,K4_norm_entropy,K5_cluster,K5_max_posterior,K5_norm_entropy,K6_cluster,K6_max_posterior,K6_norm_entropy,K7_cluster,K7_max_posterior,K7_norm_entropy
96219.0,0,0.9999999776887594,5.992877385051544e-07,1,0.9999999985639008,2.792346632429621e-08,3,0.999999999917847,1.4354278724261572e-09,1,0.9999998630781755,1.4299317923893838e-06,4,0.9999999978667802,2.5534506714392665e-08,0,0.996816539528597,0.011039875530304832
96222.0,1,0.9999573200414485,0.0006811186157817067,2,0.9999778076732154,0.00024112551213819377,1,0.999941236901211,0.0004562044136472256,4,0.9930625994456094,0.025727612250991783,5,0.9903238644868984,0.030435832140113847,6,0.9998047231736922,0.0009664959764707976
96224.0,1,0.9998715241173078,0.0018460464700165817,2,0.9996490776998509,0.002962203246594942,1,0.9997863772487748,0.0015564090955445364,4,0.9978712035750688,0.009754047322214026,5,0.9955846505220347,0.0166630677330956,6,0.7828131575012017,0.2886649006722497
96226.0,1,0.9893954185058099,0.08477500509282745,0,0.9999995351703334,6.594934972089507e-06,2,0.9999979052021345,2.127132071298114e-05,3,0.9999968561888153,2.6722059473619154e-05,3,0.9998182728400843,0.0009749889550359945,1,0.9998739438003132,0.0006469162718227187
96237.0,1,0.9999970550721093,5.8356777019676535e-05,2,0.9999999921722136,1.401710914222832e-07,1,0.9999999914941071,1.2017425495458262e-07,4,0.9999985087353415,1.3357761480318474e-05,0,0.9999999996674234,4.236598927878125e-09,5,0.9999999999999787,4.2859071385244626e-13
96240.0,1,0.9374034053075133,0.3376673366996813,2,0.5544727621940866,0.7717819354672121,3,0.9919027074831419,0.0371489991193907,1,0.9997024808655339,0.0017366848716440686,4,0.9983922968695544,0.006682512380279732,0,0.9996665305476455,0.0017313149334919674
96249.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,0.9999947281098276,5.001953450536894e-05,0,0.9998275623352658,0.0010355646611420897,0,0.9999975778150078,1.951500693743414e-05,4,1.0,1.0969155354423114e-13
96250.0,1,0.99877234365881,0.013641332557094765,0,0.9981323095482494,0.0131782722932647,2,0.9984195220842457,0.009171646539250173,3,0.9996638509552132,0.0020143479145559163,3,0.9995208645478443,0.0025765825099646608,1,0.9944737126190317,0.017807997937404667
96253.0,1,0.9990770799999527,0.010635301726545565,2,0.9998095383028213,0.0017314255318034639,1,0.9916130643826702,0.03497431588986931,1,0.9735889934211891,0.07635931335063215,4,0.9988843736558626,0.005271384236236511,0,0.9940533066497412,0.02187167594140364
96257.0,0,0.993460165371422,0.05686057490883955,2,0.9742479496914979,0.10937917547386285,3,0.9864428304002314,0.053337054467231214,1,0.9997035589076411,0.0017151056650866999,4,0.9999066207686211,0.0005381351756727029,0,0.9999463928057899,0.0002984705011416757
96270.0,1,0.9998557599822169,0.002048472484153301,0,0.9999709348649894,0.00030281689015393225,2,0.9999614746238435,0.0003102544607707372,3,0.9998725511280658,0.0007917392401487332,3,0.9999976215435536,1.852750318226992e-05,1,0.9999775025992007,0.00014144564720117294
96276.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,0.9999986951713447,1.3694439262788359e-05,2,0.999999907121201,9.921287716482784e-07,2,0.9999050036867938,0.000544444452395737,4,0.9999996414301616,2.919290236678887e-06
96279.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,0.9995897422151268,0.0026038201565744584,0,0.9999999999648068,5.482533517974104e-10,0,0.9999999996863203,4.006252327692919e-09,4,0.9999999999999574,7.985819119695728e-13
96283.0,1,0.974642715661598,0.17054556263846216,0,0.9824671990227906,0.08035160842446251,0,0.9950282177728647,0.022599686450850125,0,0.9748552004516786,0.07296769595788383,1,0.9999998928118736,1.0199017115652542e-06,2,0.9999999894729754,1.0478465061856768e-07
96297.0,1,0.9982105143880214,0.018910644689067932,2,0.9901115708857837,0.05096993213801234,1,0.9939892524335794,0.02818091200689998,4,0.9163491233362717,0.18952412476427008,5,0.9024068699998697,0.18759220788066178,6,0.9084038903800012,0.18125527260244634
96308.0,1,0.9353545552797576,0.3456160126681865,0,0.962155484437671,0.14714966789684086,0,0.6661056315734146,0.4600170141317706,3,0.9621211421676206,0.1003662807310976,3,0.5601939473893811,0.4587780225897327,1,0.9973142427217041,0.009551671526921896
96322.0,1,0.9992017636046945,0.009365719920388803,2,0.9997973129206742,0.0017536016602815849,1,0.9995037352391236,0.0031082312091488323,4,0.9903686848663114,0.03373884120500252,5,0.9917858041867176,0.026579531149695773,6,0.9974088374874489,0.00927487774084237
96325.0,0,0.6219163312075805,0.9566773262071507,2,0.9338901407220918,0.22161862617423508,3,0.9968226310518157,0.01565294418673678,1,0.9999887359706807,8.777962330864602e-05,4,0.9999998706910821,1.2886354125733803e-06,0,0.9581895694386756,0.09828624514795817
96329.0,1,0.9994452552489672,0.006800162715778577,2,0.9999903755566514,0.00010995579989246466,1,0.9993130320601215,0.004104523664988545,4,0.8235953766819556,0.28947847168426755,5,0.996556485633392,0.012821653873577435,6,0.9953665177616269,0.015172991885614143
96348.0,1,0.9983669363772615,0.017473322981679057,0,0.9977929918216968,0.014293704176460654,2,0.998912906095211,0.006135146160372073,3,0.9999835962656448,0.00012310674058407646,3,0.9999518060942477,0.00029428398326372234,1,0.8577318965704701,0.21022498806089157
96368.0,0,0.9997631446457391,0.0031942858474642215,1,0.9758255713885867,0.1036473039729958,3,0.9999978060137538,2.3219040279481244e-05,1,0.9995311355587086,0.002524293003614008,4,0.9999852374413992,9.988649424118675e-05,0,0.9587551231056124,0.08832907970383366
96377.0,1,0.990477537211536,0.07761048726868384,2,0.9993452946421236,0.004966362484179002,1,0.9999624312398244,0.0003199851270476671,4,0.9991470610077937,0.004403985167535002,5,0.9999105664882934,0.0005155640297643553,6,0.9905649375409908,0.02751851421696304
96392.0,1,0.9898336548305112,0.08189389213980086,2,0.9984430063495859,0.010647368884050535,3,0.9476399006891473,0.14830586143733268,1,0.9991806694099961,0.004156315051232707,4,0.9980839208435311,0.007786057478125774,0,0.9939836492220843,0.020782169946198473
96403.0,1,0.9817867946169571,0.13128711960784406,0,0.9999691528166442,0.0003202949540423975,2,0.9999909049895868,8.288886897152646e-05,3,0.9999929122196826,5.6924953721704034e-05,3,0.9999790789006177,0.00013755471542671355,5,0.9999998887516517,9.733863897126367e-07
96415.0,1,0.9933980302676723,0.057310444685693206,0,0.9983072682331973,0.01150291336853783,2,0.9981889330458995,0.00996994732814369,3,0.9996922951391078,0.0017476589386609444,3,0.9999291001825746,0.0004496499762087221,1,0.9684853156733703,0.07229811580411537
96417.0,1,0.9996546905251795,0.004469087898435881,2,0.999887266619869,0.0010354345659461326,1,0.9979446659709771,0.010654996190598537,4,0.9688550187971451,0.08617915582761915,5,0.9293509366247028,0.14249382467227045,6,0.9997774852750871,0.001076175922465692
96432.0,1,0.9775824252762082,0.1548074306283464,2,0.9748091631130922,0.10720064566624017,1,0.9832692537750238,0.061757808364198266,1,0.991354585646277,0.030923397132124546,4,0.9945312126855353,0.018977788890645098,0,0.9974641220266939,0.009148507792483902
96433.0,1,0.8013567044119316,0.7192063735256575,2,0.9805746252176615,0.08720000075251089,3,0.9524467785798486,0.14007303126689266,1,0.9999562153676673,0.000310081353673009,4,0.9998697681795544,0.0007251221838012271,0,0.9769238903395588,0.056448836436884656
96443.0,1,0.9999993123771508,1.5068961667131929e-05,2,0.9991654539376038,0.006144615752695263,1,0.9981205494118252,0.009864338872830329,4,0.9995527911864146,0.002500365742075399,5,0.9999992591672298,6.492669040829813e-06,6,0.9999980670297427,1.4062774963081137e-05
96450.0,0,0.9992820056223676,0.008534021454172465,1,0.9987379868156367,0.008816396385614862,3,0.999934547579391,0.0005074496624019736,1,0.9999991752190871,7.763573923506213e-06,4,0.9999304752811413,0.00041048644414764195,4,0.9978440626430295,0.007998946883979705
96452.0,1,0.999576626572842,0.005354899611883712,0,0.972378304597584,0.12102231128564075,2,0.9975149889537153,0.013418747328400071,3,0.9999078871223307,0.0006373576713203312,3,0.9999908032928302,6.908920854054767e-05,1,0.9999768221545974,0.00014249995608503363
96479.0,1,0.9997349555409297,0.003531447557851325,2,0.9732950232637106,0.11449547952962272,2,0.8964564150490554,0.24026852110945493,3,0.9965885964165749,0.015983473418085568,3,0.9998977631970395,0.0006336247254992014,1,0.9967613555339543,0.011222921687698189
96489.0,0,0.9999366470399362,0.0009749309598455226,1,0.9977028354635111,0.014793461779165759,3,0.9999983359595416,1.7249503209372866e-05,1,0.9916726892156961,0.029927779909887747,4,0.9999874306436962,8.628115953873352e-05,3,0.9227842543361499,0.13973719456068712
96501.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,0.9999999593751533,5.280368524630051e-07,2,0.9999999025913885,1.0376340454915114e-06,2,0.9999998857694828,1.0828544710888753e-06,4,0.9999999999983302,2.421043912915959e-11
96519.0,1,0.9997437753202746,0.0034264447622741573,2,0.9989509183876919,0.007680434955786962,1,0.999982615888532,0.00016332554392491615,4,0.9998526529319424,0.000938278554751979,5,0.9997692957715374,0.001242976489109157,6,0.999980186605431,0.00012370134968371827
96523.0,0,0.8193873236867734,0.6814155200856885,1,0.7434603022213017,0.5183038999328271,3,0.9999834586024104,0.0001435870409284779,1,0.9960995389986947,0.015868853454885094,4,0.9926907463934149,0.0241311544959302,3,0.9998871957559236,0.0005849263496201795
96548.0,1,0.9914565935536211,0.07097424239408133,2,0.9925091978637519,0.044547390493730826,3,0.765296415623387,0.41512283314615495,1,0.9872810502580703,0.04388900303904027,4,0.9984158269393569,0.006993650220939718,0,0.9500072979419688,0.11658495411322974
96552.0,1,0.9529923163327901,0.2735471872688684,0,0.9873259694769767,0.06316987279125379,2,0.9938667686252504,0.027056012397167078,3,0.9952468926806737,0.01923489496959518,3,0.9986255007498894,0.00590765717304436,1,0.9987557533451393,0.00526769799172395
96553.0,1,0.9960723265501442,0.03704568795139674,0,0.9982083112147946,0.012109588974059485,2,0.9990075290464556,0.006053365818801628,3,0.9997802795177714,0.0013829543750378428,3,0.9961301699924273,0.014185377601682137,1,0.9984417354854105,0.0062877976822243555
96558.0,0,0.9997964871561704,0.0027891721711973223,1,0.9999805310115307,0.0002099427261857993,0,0.9993043358804953,0.004168631372200128,2,0.9999996305963749,3.6396973087599025e-06,2,0.9999999130754385,8.396755109518703e-07,3,0.9999999739251922,2.4744769238122544e-07
96566.0,1,0.9991596947958472,0.009797023991723202,0,0.9999529588562602,0.00046948448031733733,2,0.9999711668104814,0.00023933956459616467,3,0.9999161044543958,0.0005446409460180987,3,0.9905323005446043,0.02988351419530734,1,0.9972762774255406,0.00975516793379302
96574.0,1,0.9999852717723605,0.0002576518006002709,2,0.9999827044571002,0.000188474807083721,1,0.9953965897656291,0.021181432580143586,4,0.629062258119671,0.4098387855776351,5,0.8187455374217021,0.26458892410511525,6,0.9483523865687771,0.12272964586707162
96576.0,0,0.5068994827449586,0.999862642814437,0,0.8245932968295347,0.4226759600915572,2,0.9627276978336415,0.11484773891100196,3,0.993099160423595,0.026443530917469007,1,0.8658831354902512,0.23049206353231885,3,0.9609418574347839,0.09302664954313138
96582.0,1,0.9961005961759689,0.03681976680921354,0,0.9977814512710822,0.014357585534545421,2,0.9909040720691525,0.03736915202977533,3,0.9860855976961919,0.04554347411791347,3,0.9988306380810489,0.0050583838699271595,1,0.8512658823392801,0.21609801004935542
96590.0,0,0.6052572927037534,0.9677920796182088,2,0.9630304808376114,0.14399127016164495,3,0.99959368414347,0.002589420005468836,1,0.9998741821943691,0.0007802441476288055,4,0.9995838213762673,0.002041230703824894,3,0.9667320274050045,0.0750739355584649
96593.0,1,0.9587226221354413,0.24811857494228864,0,0.9824755156065441,0.08646580219348447,2,0.9993918128215135,0.0040375740563424545,3,0.9959507059804491,0.01672341420386019,3,0.9994094772315376,0.002823103469136574,1,0.7908961522841957,0.26859642094883923
96600.0,0,0.991667441686767,0.0695243033200047,1,0.997108753960589,0.018013163226723472,3,0.9998410542627211,0.0011184487765712383,1,0.9799419088942976,0.06105555371660986,4,0.9999622855170057,0.000235440848913403,3,0.999999694308635,2.6225001256879816e-06
96609.0,1,0.9994254735362039,0.007013600497214607,2,0.9999979017204574,2.6893810556178903e-05,1,0.8235399979920415,0.33613567275907014,4,0.999060410366441,0.004652653240491193,5,0.9890270863854,0.03372438107764713,6,0.9997432682660848,0.0013084316708829313
96624.0,0,0.9754306496761387,0.16637925533845133,0,0.9388735371295911,0.2094114590957232,0,0.5152985650352472,0.4996626157404354,0,0.9932827474804451,0.02752579360813336,1,0.9987486175383798,0.0058038599119724105,2,0.9997904093510149,0.001097695341580695
96628.0,1,0.9905340682077292,0.07723144819881542,0,0.9977457886256145,0.015127115057879729,2,0.9952806116580725,0.021888334684188996,3,0.9991560666648274,0.004701511507643336,1,0.9603180421698335,0.09330051884805866,3,0.9127957588132328,0.17272709404171996
96630.0,1,0.8309327204661414,0.6555666552071049,0,0.9753071459738587,0.1053875335259922,0,0.8085892940861636,0.43715688810308123,2,0.903358669437992,0.19773649256796363,1,0.9853561611864888,0.046401049629630015,2,0.993251242763548,0.021643791671964147
96634.0,1,0.9414036760921621,0.321847463463247,0,0.9915263363402933,0.04448848084664385,2,0.9598929498257248,0.1213985362387758,3,0.9999843344207904,0.0001243070572552844,3,0.9921505234351292,0.025606074531788793,1,0.9999296360444565,0.00038203016099107025
96638.0,1,0.9950070839219218,0.045360587801728976,0,0.999866191144494,0.0012087465413588123,2,0.9999446470685531,0.00043521691344747834,3,0.9999967238242696,2.8010825274772973e-05,3,0.9854887393730917,0.042321174614257925,5,0.9999848368693902,9.426071274241168e-05
96651.0,0,0.9709873139168631,0.189416102745926,1,0.9944038651799977,0.03149549735735102,3,0.9915223210757209,0.035304949709054456,1,0.9999078792970166,0.0005900085612293261,4,0.9999746839497822,0.00016500569072150535,0,0.9989965860607474,0.004075700693478462
96659.0,1,0.9999964615568762,6.918061927398337e-05,2,0.9999868140748662,0.00014746161865766252,1,0.999063489314494,0.0053922827271016965,4,0.9967648247860934,0.01421693767429046,5,0.9987958565771575,0.005648835919237748,6,0.999593430153209,0.0018492328563847343
96663.0,1,0.9999772216685908,0.00038414874660219273,2,0.9815215188999162,0.08448354060672801,1,0.9981475099705042,0.00979254097328856,4,0.9989996312367122,0.004924161594026613,5,0.9998879332397457,0.000637224717707591,6,0.9997465741832363,0.001261344450766637
96672.0,1,0.9919526206209178,0.06755082661692825,0,0.998807213075201,0.008394133481210228,2,0.9975565580754266,0.012361493069779508,3,0.999501367574147,0.0026655608438003677,3,0.9267906822144167,0.14614831608300594,1,0.8145151876679116,0.2464704744267438
96681.0,1,0.9936969225775469,0.05513848077273918,2,0.9974123613022522,0.0164034477945142,3,0.8727320009246713,0.27533238142635613,1,0.9996818372537756,0.00194009741507091,4,0.9998470117271937,0.0009056619354489779,0,0.9285438297162553,0.156656370399141
96705.0,1,0.9997331774968122,0.0035525640826173026,0,0.9994892292697616,0.004260430839993007,2,0.9999485802598657,0.00041592199872579643,3,0.9999276223162248,0.0004764876455972288,3,0.9999788227632436,0.00014199854625327656,1,0.9999590831662329,0.0002342863371602177
96708.0,1,0.9979708726126915,0.021074831943096114,2,0.9996265513254087,0.0030228215081468143,1,0.999995963570651,3.907502269622117e-05,4,0.9999100724239296,0.0005937843645170644,5,0.9921688105729605,0.02662224597949653,6,0.9999919889799717,5.243207841793516e-05
96725.0,1,0.9722996461085442,0.18272477901666484,2,0.9277254647063136,0.28111461313963976,1,0.960949776280853,0.1316259719112835,1,0.99023943480191,0.03417070793012698,4,0.9876780479688688,0.037278671446547874,0,0.9194787559997085,0.1705328589778376
96748.0,0,0.9999530155247154,0.0007432999190148172,1,0.9635302109104729,0.14250513114526833,3,0.9999986783952537,1.3874546414040018e-05,1,0.9999999866956274,1.5818088013261939e-07,4,0.9999999995661,5.508804641055151e-09,0,0.9999688766476887,0.00018198077603216953
96750.0,0,0.9999911833579206,0.00016076289818618103,1,0.9999106591473239,0.0008394883027256123,3,0.999999962521678,5.0276281676636e-07,1,0.9999999999862297,2.2849555913858808e-10,4,0.9999993160085617,5.801085614523882e-06,0,0.9999999998339959,2.006575061527915e-09
96756.0,1,0.99756640057491,0.024636861879368588,2,0.9977602846236078,0.01450613947548567,1,0.9798470484743825,0.0715030589681241,1,0.9976745415310717,0.010485713675423038,4,0.9978672203158067,0.009520306010121337,0,0.9537197772577566,0.09878978459507756
96766.0,0,0.7741163371169573,0.7707662961057383,2,0.9801929728284842,0.08855459181263033,3,0.9949405675798351,0.023411901621748027,1,0.993950402123176,0.02360575488188356,4,0.9968366813834253,0.012049305541326107,0,0.9944035135711218,0.017911125657642614
96793.0,1,0.9732229321701599,0.17796207757154273,0,0.7597656700908496,0.5019811463635996,2,0.998552220897585,0.008175418773057786,2,0.982902853165142,0.05945493896126061,3,0.9999981589949734,1.554117388813326e-05,3,0.9992686473117053,0.0032655802506486057
96810.0,1,0.9985474320269314,0.015787707586881077,2,0.9996623294403326,0.002765464936940043,1,0.9994545616563404,0.003453090299599116,4,0.9714803006662148,0.08050346566494754,5,0.9851095491925729,0.04321260467862115,6,0.9942597833645863,0.01816384524800942
96826.0,1,0.9990821250027461,0.010584427269305044,0,0.9991628972293674,0.006165109648867263,2,0.9996884852430697,0.0021565315181428105,3,0.9999135111214699,0.0005564974430878685,3,0.9944537032329498,0.019201386597751335,1,0.999756066115115,0.0011694564909145047
96844.0,0,0.9999999999991331,3.6123229273593506e-11,1,0.9999999999997442,6.934130634316496e-12,0,0.999999910800661,1.108796301807442e-06,0,0.9999999382384975,6.755734396878822e-07,1,0.9999999997827942,2.8203437892391422e-09,2,0.9999999999207461,1.0059387274030746e-09
96848.0,0,0.9999999999962839,1.4657310257117135e-10,1,0.999999964653626,5.842115201555087e-07,3,0.9999935664298977,6.011733602611779e-05,2,0.9999480115783111,0.00035094631928369165,2,0.9927643206044887,0.02392740585362601,3,0.9974068391201052,0.00926688107287827
96852.0,1,0.9944869915982008,0.04929542135872117,0,0.9973696376192126,0.016701879514688257,2,0.9965747494834695,0.016947668448870537,3,0.9993961182457302,0.0032908164756501137,3,0.9988828983189684,0.004888935584727626,1,0.999549366867866,0.002152164095756983
96860.0,1,0.9988825192150967,0.012568778980102268,2,0.9991857987018179,0.006178794910972877,1,0.9963860244930846,0.017783964284580477,4,0.7386406139163944,0.3574681279683983,4,0.6881807121713274,0.34685070409137436,6,0.9722137358198796,0.06601024045822808
96865.0,1,0.9997923684263895,0.0028396175278167777,2,0.9841584680934585,0.07674571671204268,1,0.9960866739984771,0.01857379535565316,4,0.9875260660899714,0.043233582329479055,5,0.9987519064577929,0.0054079714710079975,6,0.9971291051489827,0.010130158801317455
96885.0,0,0.9160902900443434,0.4158076552767364,0,0.9982573006687272,0.01168988319770677,0,0.9889722480178139,0.043904447752320365,0,0.9948645964805654,0.021733837082058734,1,0.999997751380667,1.7773167604000317e-05,2,0.9999999928047494,7.552969380719627e-08
96890.0,1,0.9999968824437809,6.152137367871332e-05,0,0.9999828728819159,0.0001876281255458893,2,0.9999699409726234,0.0002478065216035521,3,0.9999736630377898,0.0001892128336438278,3,0.9999643502526722,0.00022406544427588278,1,0.9394700378030478,0.11741403953666224
96898.0,0,0.999391662328923,0.007376152761557711,0,0.9773040529040542,0.09862760146230454,0,0.9999497267194721,0.00039521101351851836,0,0.9999992715763806,6.848861721640606e-06,1,0.9999999719704573,2.877540841097538e-07,2,0.999999986777823,1.300629552948626e-07
96899.0,1,0.99961330593966,0.00494153858642059,0,0.9999984853884166,1.985414821439784e-05,2,0.9999995491845958,5.077140182205827e-06,3,0.9999698398513432,0.000213889849755617,3,0.9988650930394677,0.004928284088318948,1,0.9994055294063099,0.0026027668115583204
96901.0,1,0.9999270324230219,0.0011080146507493431,2,0.9998353195919011,0.0015484281565635652,1,0.9999571249867267,0.0003458287741271989,4,0.9999786635112573,0.00016330543080237726,5,0.999983919835739,0.00011286352006360406,6,0.9999996456102547,2.964548067594941e-06
96907.0,1,0.8628267129431832,0.5767877607476939,2,0.8881201483861304,0.3386562685918582,3,0.9989669859427723,0.006396712036736299,1,0.7760973229562579,0.3414664748086386,4,0.9922126471357731,0.02812273508316166,3,0.9950599675587041,0.01716592479003294
96922.0,0,0.9033505504567094,0.4582837135959908,0,0.999448690323812,0.00426697705141469,0,0.9951846024280371,0.02200170298982621,2,0.999376254702319,0.0032489291524631673,2,0.9997561633360286,0.0012687679101454237,1,0.9964313544777585,0.012172420487755391
96925.0,0,0.8764010925733152,0.5396180906348222,0,0.9995917344504162,0.0032715225840973757,0,0.9422883245896948,0.16465463961384083,2,0.9710775903439288,0.08846494233949348,1,0.9998965851730639,0.0006110013811330252,2,0.999967114678537,0.00020234758751673355
96926.0,1,0.9999713246976464,0.00047407461201545275,0,0.9999941277787203,7.041325267854153e-05,2,0.9999993036828956,7.738197104845393e-06,3,0.9999999508763592,5.625941106871045e-07,3,0.9999999148225635,8.49287648661144e-07,1,0.9984919051400488,0.005810109547062201
96939.0,1,0.9742083427341633,0.17282679932435435,2,0.9990941513140351,0.006601636623732195,1,0.9995138523374567,0.0030401306171956907,4,0.9759356204450853,0.07049815059031016,4,0.9875496798353357,0.037383324410582904,6,0.9998472608379197,0.0007697854039672924
96951.0,1,0.9593641373692927,0.24520003845221766,2,0.7823329798258002,0.49421233065769987,3,0.8887113614515417,0.3121965234827171,1,0.9941900964281595,0.023801649596850962,4,0.999318202546127,0.003672707761437581,0,0.9998788658169068,0.0006586590051728777
96954.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,0.9999994789829793,5.813211190178966e-06,0,0.9998723971166524,0.0007901871593735797,1,0.988415513746946,0.03525299100699866,4,0.9999486728934374,0.00028690872036811173
96970.0,1,0.5056681576308589,0.9999072961702677,1,0.8432053745426534,0.3953318395536664,3,0.9777416899674422,0.08748932646466184,4,0.9974864006607744,0.01129889308900147,5,0.9990085368513829,0.004539951325198406,6,0.9978086500024216,0.00879184383328829
96992.0,1,0.9990908295529768,0.010496555194352804,0,0.9956072472785364,0.028427966102712345,2,0.99576918351381,0.02177740979192886,3,0.9982715451494976,0.008956448714791496,3,0.9988959987133117,0.0049077796404997116,1,0.9987961756269058,0.004860238849778306
97000.0,1,0.9870923343509145,0.09950483157543946,0,0.9990931347794038,0.0066108211434476915,2,0.999236439291037,0.004876113140657412,3,0.9993553182018233,0.0034239413623126684,3,0.9673989951910623,0.08029454698127438,2,0.9267438590740277,0.13463224272487792
97003.0,1,0.9999975061744389,5.001591918423826e-05,0,0.999986473214234,0.00015584612743570913,2,0.9998700479950443,0.0009493355056340736,3,0.999966884065498,0.0002333978444788681,3,0.9996810096937109,0.0017263295308857659,5,0.9663484359387613,0.07591199882036338
97011.0,1,0.9996429184388231,0.004604172574485045,2,0.9989131332139283,0.008396732289429151,1,0.9997323389273163,0.0019196819362548247,4,0.6931097134282705,0.38638754713393625,4,0.9869991687043138,0.04216844428252807,6,0.9725269458799796,0.06626602121699639
97032.0,1,0.9819395651689156,0.1304073853692548,0,0.9923960796229074,0.04066508215136761,2,0.9554943886914339,0.13129105851749712,3,0.999855572598188,0.0009050910690806629,1,0.9791405739726162,0.05657309799758283,2,0.9930795356736525,0.02133102156404314
97041.0,1,0.9998537629113887,0.0020739333193434345,2,0.9999452003175507,0.0005393019065651777,1,0.9750478484761059,0.08420400638407928,1,0.9995620828949076,0.002376262668478123,4,0.9999931514912636,5.004390224065328e-05,0,0.9829470878326219,0.04442478110956291
97042.0,1,0.9999979773056922,4.117797803259797e-05,0,0.6236783146348079,0.6033773929094278,1,0.7695898309355442,0.3893629640910301,4,0.9777574861502194,0.06634166994694722,5,0.9787841724080432,0.05733713023543038,6,0.9889689109184886,0.031187376842245255
97044.0,1,0.9999993792007098,1.3696113889454847e-05,2,0.9991886209870255,0.005999670844942433,1,0.9999252795734624,0.0005760431097729276,4,0.9998815028124153,0.0007415133888408947,5,0.9999954229655769,3.573113886365461e-05,6,0.9999842522973164,0.00010313029248771101
97048.0,1,0.9685218048758167,0.2017516098849768,2,0.9942702719436776,0.032122983840734566,3,0.5344363324298138,0.49838216878273894,1,0.9997600081049532,0.0014096437415468015,4,0.9999949707315166,3.902716386404554e-05,0,0.9359335301140367,0.14018949858797244
97060.0,1,0.9929605373784347,0.06045437118224071,0,0.9996338131229028,0.002970598497450281,2,0.9999937613985016,5.859066352482252e-05,3,0.9999996888491922,3.1009435858934574e-06,3,0.9999999970816056,3.463487205072693e-08,1,0.9999944364737141,3.769543214415146e-05
97064.0,1,0.9938219954482403,0.05422355947555441,0,0.9219900143742918,0.2568164700890372,2,0.9078823516496006,0.25965463041268194,3,0.9850855104982619,0.05140726902747863,3,0.8192451711193776,0.2891664971295977,1,0.9779853337074085,0.061619570442066875
97065.0,1,0.6763918790927747,0.9082620836680624,0,0.9346431546853579,0.21978587409117897,0,0.5591700466400708,0.49495509411011707,2,0.9937307170788917,0.02364054050318267,1,0.9946939937196658,0.01861940645077193,3,0.9988844331598452,0.00484954026627547
97067.0,1,0.9982018029636025,0.018990094126632585,0,0.9992526352946707,0.005757997187732184,2,0.9999633327071422,0.00032436592349333233,3,0.9981262570820886,0.008609377297184636,3,0.9978347717235504,0.009638961221445062,1,0.9996370155994354,0.001790411025901063
97077.0,0,0.9999999999931681,2.6326001732506335e-10,1,0.9999999906060708,1.6659550304879967e-07,3,0.9999552447409964,0.00035558603802660055,2,0.9875162886685401,0.0417075406293394,2,0.9958228353602088,0.015097700766850995,3,0.9999740318992596,0.00015424948290198743
97093.0,1,0.9896382185811096,0.0831820889881378,2,0.9995786377908052,0.003364344281570314,3,0.9886065142635875,0.044947828890967295,1,0.9999994703370073,5.308251133722784e-06,4,0.9999991835276518,6.855656900580134e-06,0,0.9987543776270689,0.0053593883669214165
97094.0,1,0.999905295112631,0.0014024684179301207,2,0.9999626825283059,0.0003803051388458938,1,0.9997624478863796,0.0016013770066763229,4,0.9934006687042948,0.024674124184186876,5,0.9967932735881827,0.012064722660945479,6,0.9996606498612867,0.0015717467645163762
97095.0,1,0.9984980806766063,0.016251650293843314,2,0.9911607426126219,0.05107094862016253,3,0.5124165397508094,0.5097556383759728,1,0.9979077569002243,0.009808555034382637,4,0.9986268561226039,0.006379977919985949,0,0.9972119485031987,0.011434497111651403
97108.0,1,0.924736634351122,0.38526539008256117,0,0.9960115083350387,0.02367937907905584,2,0.9293484223722327,0.18417565936121666,3,0.9933498473960211,0.024859018560787836,3,0.9167486781557543,0.15997673732689938,2,0.9908157896567474,0.0268379181235611
97131.0,1,0.7512117241921356,0.8093519322217956,2,0.9998901058742704,0.0010118967365494538,1,0.9995511260693787,0.0028368681237169848,4,0.9987664769866729,0.005900339934105808,5,0.9853793807742465,0.04316592947128335,0,0.9998438172913903,0.0008058441700737639
97137.0,1,0.9999999999998437,6.957273283085426e-12,2,0.9999998619839683,2.1100284842669468e-06,1,0.999999855181702,1.7495460868128018e-06,4,0.9999999999853841,2.4137422031538447e-10,0,0.9999992889603858,6.01470164668279e-06,5,0.999999999999801,3.19667310255936e-12
97138.0,1,0.9999917996010949,0.00015038353690200612,2,0.9984518581691806,0.010733662992828638,1,0.9971760731132444,0.014185661945688278,4,0.9983157737131568,0.007930739227848286,5,0.9989151400694426,0.004751758773550139,6,0.9995941556315111,0.0018573974469756635
97147.0,1,0.9996176462452444,0.004892301761086707,2,0.9996187543007088,0.0031326977568072252,1,0.9813320808450888,0.06699833196278855,4,0.9918382090746032,0.02945724178523089,5,0.9880638833629547,0.03612989227219484,6,0.9999317393971856,0.0003769861927812911
