SEQN,K2_cluster,K2_max_posterior,K2_norm_entropy,K3_cluster,K3_max_posterior,K3_norm_entropy,K4_cluster,K4_max_posterior,K4_norm_entropy,K5_cluster,K5_max_posterior,K5_norm_entropy,K6_cluster,K6_max_posterior,K6_norm_entropy,K7_cluster,K7_max_posterior,K7_norm_entropy
95323.0,0,0.9998055890705247,0.0026772635968455674,1,0.9979310259601397,0.013789138917936141,0,0.9970361652787173,0.016098016735245784,1,0.9920250350884267,0.03048201528103448,5,0.9948058752178515,0.020021321786962153,2,0.9949895388841699,0.0178443432859562
95325.0,0,0.9600910486071473,0.24187457879396648,0,0.7596456265173875,0.5381046336189104,1,0.5726276412378185,0.7119158724785786,2,0.834505443829048,0.3276296902239455,2,0.80245475796556,0.36971569732320925,1,0.9393735512985185,0.15846915155670985
95326.0,0,0.9899536404708704,0.08110031338781931,0,0.9942111676595269,0.033803086242574006,1,0.9834532432336343,0.06404612292656185,3,0.9917369270249711,0.032521450403049816,1,0.9874567484360961,0.043138528277741756,5,0.9871967148383222,0.03745034600990776
95329.0,0,0.9995593286561442,0.005548222500290268,1,0.8825020568253259,0.3309329799856178,1,0.5996640301733871,0.6532611616282692,3,0.8650424888584558,0.30136881580561875,1,0.885227467732704,0.2706614913162273,5,0.8440168312204858,0.3320868877039491
95330.0,1,0.9662985136761443,0.2126277570653026,2,0.5904553060532847,0.6258539395098001,1,0.9618306075066405,0.11767331771713942,2,0.9447204667994025,0.15122727676133868,2,0.9405844960101035,0.1511505223208744,1,0.9739964589670551,0.07282410332628673
95333.0,0,0.9929228402450377,0.06072338711912287,1,0.9944486475671067,0.03255245721967542,0,0.988091380864824,0.0532488066687124,3,0.9985135701683379,0.007791876578465219,3,0.9370360079492678,0.13511350982260556,4,0.9021234925725099,0.17121228119071452
95334.0,0,0.9889065629633377,0.0879577859276433,0,0.9047629673279629,0.29886770161930787,1,0.5401659789205718,0.5509635314553428,3,0.5506755807949923,0.5776811739361027,1,0.8159364702224143,0.34093672527688584,5,0.8692620890372456,0.26077829180371703
95338.0,0,0.9993176266453906,0.008160744348869717,0,0.8158190816100115,0.43547504647321844,1,0.6978837547296785,0.5357160056759525,3,0.9595141740847435,0.1228989320029502,1,0.9462123038312572,0.14066807776554913,5,0.9178972469807489,0.1767828100867942
95342.0,0,0.9998011526496168,0.0027318847318191877,1,0.9972176686828018,0.017530736616206372,0,0.9905825901626537,0.04092813958613559,1,0.9858470498566994,0.0487640694936237,5,0.9661530532981294,0.09578148924353304,2,0.9278699413565937,0.14209865454954146
95346.0,0,0.9839458306242973,0.11867177941545948,1,0.9236643067783694,0.26485840161610474,1,0.9523200628507954,0.14992900135060958,2,0.9088344331155601,0.2052710408563624,2,0.8640478893201824,0.26573501195740545,0,0.9811318239011887,0.06070167048978834
95348.0,0,0.9851831218865785,0.1112535431284162,0,0.8918259350992922,0.3180307916330028,3,0.9852331622566376,0.06432310442036654,3,0.925076801379396,0.18034122534615465,1,0.930242488408661,0.16397460394638916,5,0.9473271103469791,0.11175623428683341
95351.0,0,0.994543386928554,0.04887232023644249,0,0.5710899902779847,0.6261160179161728,3,0.9669298633290182,0.10945088655215422,3,0.79410611058589,0.3926975538187992,1,0.9033105741261609,0.20468390634726197,5,0.8482804328933914,0.24115143443230375
95352.0,0,0.9958872864139278,0.0385172816418281,1,0.9812048705073848,0.08907273936182106,0,0.9124547239172529,0.25954748921423504,1,0.8896729585123303,0.2740773496243583,5,0.6496011641009329,0.5599322676153606,2,0.5228125588058298,0.625501521186082
95353.0,0,0.9954324666970067,0.04208417515358792,0,0.9203875771268212,0.2530215165266349,3,0.9849040307326346,0.06389115100351203,0,0.9880404236214059,0.046205738397013044,0,0.985412814816345,0.051361841220114446,6,0.964706765278705,0.09206392414864195
95356.0,0,0.9627955378827331,0.22932454932656487,0,0.6247241105327,0.6387871287933855,1,0.9543701298184045,0.15780803320403522,3,0.6382608524671033,0.42440517622113594,1,0.7489779376122585,0.3702371579689762,1,0.6155791196610853,0.41561627679867946
95357.0,0,0.9124659671867217,0.4281847337240668,0,0.69594997213752,0.5876982538307605,1,0.7064143883373578,0.552133326934016,2,0.7284283079930842,0.4781572623003392,2,0.48868981988418364,0.6473134494806619,4,0.5621866482514261,0.6342128437780548
95358.0,1,0.9947005719897982,0.04768856259137356,2,0.5547457841589534,0.6255143895252608,2,0.6251701895294968,0.4784717119262786,4,0.7034997677986392,0.38471502727380424,2,0.6222106728602301,0.37836770139536396,3,0.8524619224435046,0.2306889344673935
95360.0,0,0.9982105889041945,0.018909964826942873,1,0.9980320866856804,0.014167156133193607,0,0.9678744543973589,0.10381223835381248,3,0.9975856226115462,0.011717236182546272,3,0.9632939978297339,0.0907779344687288,4,0.9481487845222285,0.11405950006881559
95362.0,0,0.9997781749317196,0.003012567429181247,1,0.9997077450574667,0.002613075754960831,0,0.9956680382966107,0.02069034037449257,1,0.6982694805682679,0.399188515977635,3,0.9984987286070582,0.0070640382151938115,4,0.9820314871936837,0.04842733162695589
95366.0,0,0.5321130483402479,0.9970223985424581,0,0.9999985147888759,2.042849259998564e-05,3,0.9999928826396361,6.901924390476719e-05,0,0.999995353851457,3.995942706273532e-05,0,0.9999891146921204,8.111062983636012e-05,6,0.9998626353725428,0.0007346612111831487
95367.0,0,0.9932426885972703,0.058431448791203065,0,0.9795840903727,0.0910020921230717,3,0.9953465228810895,0.02339578087869328,0,0.98958676164403,0.04159110054086458,0,0.9666333300679598,0.09160159568753067,6,0.8702384997222812,0.2589834830364015
95372.0,1,0.9996384567042313,0.004655223582574134,2,0.9534890087989095,0.17122717731925288,1,0.5230590048136992,0.49923361022888174,4,0.7047428416521115,0.3787047313402622,4,0.643776456447788,0.3680042975793444,1,0.9578595049228184,0.09112443503523505
95374.0,0,0.997814726889399,0.02246261512990496,1,0.9864457858063793,0.06693233175443153,0,0.7800101671176702,0.3914329659354442,1,0.794294168489849,0.34799314217052224,3,0.9966910165240661,0.01392940142593285,4,0.998757176467239,0.005511962593622634
95375.0,0,0.8429028689947905,0.6273195197806679,1,0.9794020586744833,0.10010560011012098,0,0.9380740803135718,0.178428049532803,1,0.8280899007844912,0.29474579537873014,5,0.9642638625189276,0.09308143436845234,2,0.9620826886318764,0.09176250429327368
95377.0,1,0.5104872677915192,0.9996826334885942,0,0.7218896396631168,0.6347485260415618,1,0.619572213332789,0.6001034248152181,2,0.49521252340687577,0.6658310784152615,1,0.8170757787310106,0.3553456459689819,1,0.5958846416274367,0.5458890185332522
95380.0,1,0.7661850561545129,0.7846025559757899,2,0.5270224101072856,0.9151148117424985,1,0.7235453298647723,0.5755179260749577,2,0.7887013043765012,0.4440758509319188,3,0.8992346129230981,0.23169396106244283,4,0.8896020115992924,0.2524025933821935
95382.0,1,0.9869574604101292,0.10034769593749954,2,0.9875982710627421,0.06599291960261182,2,0.8844386687069612,0.2700250465547314,4,0.8017480461130053,0.32775650998141775,3,0.9029642358798272,0.1940817559431599,3,0.7571512171195216,0.3731933384859892
95385.0,0,0.9933496299189937,0.05766028341945468,1,0.9012101835184929,0.3004609537610541,0,0.8157309422874072,0.4049848978264488,1,0.7375540230112193,0.4197165726170928,5,0.7075048638221683,0.3987044126882496,2,0.8250057099164739,0.30582092643770603
95389.0,0,0.5860319950999063,0.9785371263416921,0,0.834746985671157,0.4757521958383743,1,0.9309112289753582,0.21289562718219152,2,0.9332420022496435,0.19025165141873335,2,0.8063429027255481,0.33414190296646895,0,0.9780772041949634,0.06802873469289532
95391.0,0,0.9969222074678213,0.030114232911810705,1,0.9564621628315831,0.16532692568555954,0,0.8005818238691561,0.3820957033205489,1,0.9500531423781156,0.1377025130019585,3,0.6548892531729334,0.4953404306386978,4,0.771148199666473,0.36389770862400844
95392.0,0,0.9993639548548863,0.0076712255905079605,1,0.797327695085385,0.46114871067303836,3,0.4521904799879545,0.732253419918924,3,0.6947163416568103,0.5563755179120339,1,0.7725124932203855,0.437650992994044,2,0.5018802448757683,0.5322087386244656
95393.0,0,0.9445073448646567,0.3092862716070847,0,0.9982708447585957,0.011945402748178954,3,0.9764322802976972,0.08211685813280713,0,0.9218906376157793,0.17983688650507862,0,0.966616320098765,0.09470162285173965,6,0.9679532761065759,0.08711886689484843
95394.0,0,0.9995254682465461,0.005923845822615325,1,0.9584728303876588,0.15781220022985754,0,0.5809442830883937,0.654410936333559,3,0.8729014539285769,0.293805906086349,1,0.8028775273552695,0.3802576790166534,5,0.5515265258822655,0.5416170263936352
95397.0,1,0.9999983874951963,3.335459574905592e-05,2,0.9974454915140335,0.0162035465032625,2,0.7594159820057732,0.3980050689243392,2,0.6428294906519537,0.40497369930723026,2,0.9480167648284006,0.11403260121757383,1,0.9864554788764769,0.03685829700273881
95402.0,0,0.9960262104942552,0.03741360007870916,1,0.840730013672673,0.40256581849073086,0,0.7250914213083044,0.4987710321166487,1,0.5986314266862469,0.6432697141829853,3,0.5345049797984361,0.6738435082788746,4,0.4845058681036397,0.6250457217260775
95405.0,1,0.9554344281834245,0.26284711244358705,0,0.8567302120271739,0.37422754554361726,1,0.9761740528590309,0.08123474051410833,2,0.9807539764529579,0.06313199554594806,2,0.9877245771251641,0.04215796816448464,1,0.6133206542553127,0.35003661852591683
95406.0,0,0.9833847199629718,0.12198919152824092,1,0.9427491540027881,0.22364485714249022,0,0.6718621817817058,0.48381197685478033,2,0.8966151686448832,0.26420623535839843,3,0.9809197620271977,0.053380070068260475,4,0.9963446493694895,0.013356395887728774
95410.0,0,0.970363436108013,0.19256595668755516,1,0.6131225954882141,0.6659086275531284,0,0.5180917682655466,0.6259645803736589,2,0.4526076793729924,0.7797598979404273,2,0.29502759233451664,0.8758102928766865,1,0.44722670080488974,0.6597054098882279
95411.0,1,1.0,5.143063467521784e-14,2,0.999999993763204,1.1293099789047254e-07,2,0.9999999978967224,3.183043538807016e-08,4,0.9999993821863445,5.872077500160158e-06,4,0.9999773754000527,0.00014769156546398418,3,0.9999819679112897,0.00011048962415898484
95412.0,0,0.9389560791325164,0.33157503195424726,0,0.49201927899035225,0.7422868355120441,1,0.8258830122387554,0.4135428989134794,2,0.9577326435356448,0.11752205677149662,2,0.6936621262291129,0.4594229101312243,1,0.3434948816263151,0.6709296857015358
95413.0,1,0.5847398858057923,0.9791801049262584,1,0.7963863732194834,0.46153388002080226,0,0.9630090963651661,0.12153769056904425,1,0.9289292489278025,0.18998125972602944,3,0.9954104171701896,0.01828816391702752,4,0.9829727891661725,0.04722689028941325
95415.0,0,0.999933083126141,0.0010244917977526244,1,0.999168122928099,0.006170382675162393,0,0.9956942778197236,0.020712117058569277,1,0.9976374169215675,0.011678494064124906,5,0.9631660081485874,0.09224706693222683,2,0.9034238371799905,0.16975541245517992
95416.0,0,0.9993358693107249,0.00796854622646449,1,0.999952926476252,0.000488951634046395,0,0.9999477326084948,0.0004269871637109118,1,0.9996442282241973,0.0020218227412542263,5,0.984953965696052,0.04480039457101729,2,0.9732588097379135,0.07089283906889565
95417.0,0,0.9689922260016128,0.19942088758470639,0,0.9307964870074589,0.23577479639105456,1,0.8836366679413524,0.3214154206446908,3,0.6564552012097504,0.5883934434144908,1,0.9633682150625387,0.0971553192508471,5,0.651719220132106,0.3534505008923105
95418.0,0,0.9025791877474337,0.4607660317260638,0,0.7631686880189953,0.5772516005078252,1,0.9802052844907643,0.07593045759094372,2,0.9601932385592746,0.11044579332797294,2,0.600471980549638,0.42832705309161323,1,0.9369845024877052,0.12935336293162006
95419.0,0,0.9993565532923798,0.00774975097365972,1,0.9709716985813841,0.12142854896387048,0,0.8411459677267227,0.3385664394405379,3,0.9716480005400092,0.08953968386128076,1,0.6725086569072901,0.3757337597493479,5,0.6932542438045657,0.346492851769209
95421.0,1,0.9997629026126686,0.0031972005615440702,2,0.9999919795647518,9.297020286355622e-05,2,0.9999798021034086,0.00017375425307449325,4,0.9999853193094467,0.0001142471574538188,4,0.9998679555175337,0.0007540237595429555,3,0.9999956739969058,2.9929703479275887e-05
95422.0,0,0.9992796462792338,0.008558653784853345,1,0.7022917114294421,0.5549565652494344,3,0.7930458812131908,0.3962853491690879,0,0.8304890245152768,0.3334873675462254,0,0.7664273836711247,0.38160779449079785,2,0.6119379478173291,0.4150740473442472
95423.0,0,0.9998321531328805,0.002347026363783632,1,0.9882671804489283,0.058150853663467374,0,0.9780915539660208,0.08050072776779865,1,0.9879677194511051,0.047473532737743865,5,0.9834820490622308,0.05586739043093162,2,0.9851855993530709,0.04772841388097273
95424.0,0,0.9968268360515212,0.030907460550114816,1,0.6901197480746188,0.566349584138114,0,0.41178162729667156,0.7789378968058837,3,0.6475763469487158,0.628819612849706,1,0.5479261911719494,0.5555695166264639,2,0.6589078711024031,0.4135488778982599
95425.0,0,0.9984191127028685,0.016989169489540712,1,0.9796546289312986,0.09265731498114838,0,0.8980002279544754,0.2723410873073759,1,0.9285508674656682,0.18858378295874156,3,0.9219829018105262,0.197712763148338,4,0.9787958202731716,0.06671150492522111
95427.0,1,0.9998682613400445,0.0018881619449911274,2,0.9992906392601463,0.005402750188945495,2,0.9799133232083411,0.07101931597576976,4,0.9558661476231239,0.11241217182931972,4,0.9823823183506986,0.056177456147879695,3,0.8868715347777878,0.18181509245422914
95431.0,1,0.9999999845350375,4.2357172350180045e-07,0,0.9887350938614415,0.056194798807884444,2,0.9996938697690083,0.0020086058369177162,4,0.9964588702014953,0.014658214368590898,4,0.9982705154666665,0.007222797487941232,3,0.999060028898434,0.003875925106299232
95436.0,0,0.9998581177427239,0.002018361782955722,1,0.9916487638493741,0.04400508224464652,0,0.9867629517769824,0.057085354474585924,1,0.9841668174187916,0.05749052424541182,5,0.9768393042767338,0.07143724573122966,2,0.9739887122195356,0.06934431342009091
95437.0,0,0.9339686632331862,0.35093571525008205,0,0.6805973904382714,0.7044292416744279,1,0.9039987245809493,0.29803912963538115,3,0.577085099091019,0.4897884945706234,1,0.6855062508235592,0.4632468333934732,5,0.6845921750806296,0.4997939151611074
95442.0,0,0.999852015686438,0.002096176552510484,1,0.9840479129857808,0.07461302708038049,0,0.903627404833611,0.24258742087042684,1,0.9321744734044737,0.18537137180816443,5,0.9735055370509427,0.07729523810845491,2,0.9785689896434497,0.05775762353110364
95444.0,0,0.999960276368192,0.0006380532618262035,1,0.997197164442467,0.017556720372533332,0,0.9833307875291635,0.061701053183248956,1,0.9937318820259416,0.024153729664411278,5,0.9983466511177137,0.007366504488450265,2,0.9995802043666198,0.0021184175707572323
95445.0,0,0.9991075470536416,0.010327454208908638,1,0.8517674809685839,0.38317405411880345,3,0.7074793370612985,0.4699310359301972,1,0.41250663297605356,0.6922769738663404,1,0.43501315484074304,0.6580083594501052,4,0.6284914858383153,0.44259869272488456
95446.0,0,0.990423466902571,0.07797257007177363,0,0.5764163332095978,0.6380464486275962,1,0.4153580725350061,0.7892624596367803,3,0.5592912251197,0.7055923392235706,1,0.7306487399902432,0.48636902211657707,5,0.6200720047635445,0.5929640884187455
95447.0,1,0.9999903116773127,0.00017533935802028816,2,0.9999977862898699,2.962091902221923e-05,2,0.9992235908216759,0.0045709090335055045,4,0.995129778481491,0.019134938578962275,4,0.9887764961210243,0.034354670937926955,3,0.9545107809915216,0.09510483699021537
95448.0,1,0.9997653829772365,0.0031673134953655196,0,0.5094291470396545,0.6307679179096811,1,0.94101154449521,0.16170816051104822,2,0.9788174483032417,0.06375655889448643,2,0.9878986710908544,0.03653046688893729,1,0.9789858654692593,0.05856995862658366
95449.0,0,0.9944872253408624,0.049293669457554756,1,0.8314247543614983,0.4218684275621513,3,0.5286073986810536,0.5434079414926781,0,0.35880874560418347,0.7021263616887186,1,0.46855634794954515,0.5213143309846012,5,0.5664627445490256,0.4360914587242124
95450.0,0,0.5404051934310179,0.995284230428037,1,0.5074616035832409,0.7762070697390544,1,0.6946246282850279,0.5878462365349787,2,0.9493391444939434,0.14937486570378986,3,0.8653091179262603,0.23429016738795433,0,0.7705593789716958,0.337205899428821
95452.0,1,0.9605216410518232,0.2398953513866531,0,0.8937162440939235,0.312061112296029,1,0.9237656389195694,0.21120260911389985,2,0.9274839783926904,0.19162345648716567,2,0.9657885681043257,0.09088952125742687,1,0.9875674187540435,0.037830720479817406
95453.0,0,0.8445917934022207,0.6232104731253058,0,0.9832780622095284,0.08737212451743377,1,0.9868830082463513,0.05258486244021799,2,0.7716738436938653,0.4286572147278249,2,0.7779893273423332,0.3680446071469666,5,0.5280507800118195,0.5505696039850888
95454.0,0,0.9898798389059258,0.08158867873505436,0,0.6007006453722726,0.6203894791787063,1,0.861377981625384,0.3593811268112176,2,0.4986615616928596,0.7138211599617333,1,0.6225771049257008,0.5496060166579448,5,0.7800386085737426,0.4255461165517015
95455.0,0,0.9937583097280208,0.05468988198183779,0,0.6835585086541309,0.5713897303462465,3,0.5362714411342164,0.6575491206260907,3,0.584060415645283,0.5950617314996638,1,0.8755656551042461,0.2937819428745899,5,0.8822453410253791,0.2505631592673845
95459.0,0,0.9945957093481006,0.04847901984066234,1,0.9395564461747494,0.221757410866417,1,0.8957333879487752,0.2460488466032243,3,0.9625132503832485,0.10166209947232753,1,0.672946988139484,0.4208600904091546,4,0.7209489778007719,0.37453989789423714
