SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
95854.0,2.1381260866007754e-06,0.005320220869701141,0.9946764834159628,1.1575882486296859e-06,0.9946764834159628,0.0332110149804703,0.023956683307606787
95858.0,0.036065699236966654,0.9017007422752163,0.06221372246340737,1.98360244087039e-05,0.9017007422752163,0.3861199267058247,0.27852665172345165
95860.0,0.0006871149365968676,0.9720055287615976,6.536041830127462e-08,0.02730729094138687,0.9720055287615976,0.13092693695699964,0.09444382133332267
95862.0,5.458930894824898e-05,0.00012517108967600093,0.8082423317622328,0.19157790783914178,0.8082423317622328,0.4903049825369916,0.3536802834146338
95863.0,0.9636668079908426,9.184934653283335e-07,0.00013167451860407784,0.0362005989970864,0.9636668079908426,0.15699249182957428,0.11324614470966396
95865.0,0.9532428928421102,0.04660970257273161,0.00014402317027590607,3.381414883944907e-06,0.9532428928421102,0.18986596224290805,0.13695934108072733
95866.0,0.9959358510851736,0.003646842623094204,0.00019948824800265126,0.00021781804373025213,0.9959358510851736,0.028065065449329307,0.02024466537298579
95867.0,0.9857827549487405,2.7712383625250023e-07,0.014214932874804624,2.035052618951478e-06,0.9857827549487405,0.07460923166804197,0.05381918426600998
95869.0,0.3671209087561768,0.08963557653572558,0.3695754822572629,0.17366803245083456,0.3695754822572629,1.2559804092133076,0.9059983539128649
95870.0,0.44052255321221,0.5095314292639646,0.049609674299978736,0.00033634322384751275,0.5095314292639646,0.8563921181760084,0.6177563309744611
95873.0,8.863943529130864e-15,4.0968868499820975e-05,0.9999461519160503,1.2879215441865958e-05,0.9999461519160503,0.0006127613669665488,0.0004420138926854911
95875.0,0.6127757321566788,0.3862995231606605,0.0009160107865963536,8.733896062917855e-06,0.6127757321566788,0.6740462201629486,0.4862215695795182
95877.0,0.02986015733213967,0.9588505565849289,0.00992705122067582,0.0013622348622552587,0.9588505565849289,0.1999141582628385,0.14420758236464426
95880.0,0.7549182341929145,1.2170336999805682e-13,0.049220809272026544,0.1958609565349364,0.7549182341929145,0.6797895362242914,0.4903644963794968
95881.0,0.8763056662644318,0.12290002395183704,0.0004109091555008645,0.00038340062823148983,0.8763056662644318,0.37957323795388503,0.27380421402511823
95882.0,0.007611996702368191,0.9923259359734216,3.7560935506189854e-05,2.4506388703993894e-05,0.9923259359734216,0.04541899208815702,0.0327628773238796
95883.0,0.9979679398556648,0.0012224799911653389,0.0008032364234645071,6.343729704211729e-06,0.9979679398556648,0.016029489762050864,0.011562832693845596
95896.0,0.024137924636338372,0.9758333061606008,2.8719562754592154e-05,4.9640305445039125e-08,0.9758333061606008,0.11406241250488373,0.08227863843631353
95899.0,0.9813814719801305,5.0481038075968915e-08,0.01828255039090561,0.0003359271479259296,0.9813814719801305,0.09429517807842816,0.068019592896745
95900.0,0.023169299792631753,0.9760974507441528,0.000732044195205231,1.205268010193703e-06,0.9760974507441528,0.11614684941989571,0.08378224183648036
95902.0,0.9683184264609711,0.03148001797778066,0.00015390441406614678,4.765114718121921e-05,0.9683184264609711,0.1418702527872209,0.10233775507289362
95903.0,0.016376835890685257,0.9785991359498155,0.00501117487002715,1.285328947163776e-05,0.9785991359498155,0.11519427931324945,0.08309510775200155
95904.0,0.019953105289928413,0.9799052985329074,2.3874946881671953e-05,0.00011772123028113047,0.9799052985329074,0.09931442336734898,0.07164021304041068
95908.0,0.2121960390972543,0.7834634377217001,0.004331879588297264,8.643592746561216e-06,0.7834634377217001,0.5438188589123034,0.3922823854473375
95910.0,2.750891387283833e-13,3.0233640063451422e-05,0.9999696955850081,7.07746537611593e-08,0.9999696955850081,0.0003460972296001285,0.00024965637840475714
95911.0,0.03141516989751336,0.9684612242243682,0.0001204579312531832,3.147946865260174e-06,0.9684612242243682,0.14087411079576467,0.10161919051734604
95912.0,0.9093855198419312,1.873079869913503e-06,0.0900856167357455,0.0005269903424548965,0.9093855198419312,0.30721724487333524,0.22161039782716555
95913.0,0.004550195225155087,0.02240951571256463,4.579048863314945e-05,0.972994498573646,0.972994498573646,0.1367497354423727,0.09864408258279442
95914.0,0.8893376977006766,5.4811706947361146e-14,0.11066118886657351,1.1134326936864733e-06,0.8893376977006766,0.3479117286813267,0.25096526281782827
95915.0,5.360481633087685e-12,9.954185883996408e-11,0.9999982591277058,1.740767393209873e-06,0.9999982591277058,2.4827939981114434e-05,1.790957294312131e-05
95917.0,0.9992876754499537,3.9766116777979915e-06,0.00030425825424397826,0.00040408968412560003,0.9992876754499537,0.006382797925772476,0.0046042154572541565
95919.0,0.9967037804753681,1.4746885756407667e-06,0.0030507004338224623,0.00024404440223275414,0.9967037804753681,0.023011410805420494,0.016599224126419426
95922.0,0.4210752383076175,0.5783963700562628,0.00046295967413410177,6.543196198710765e-05,0.5783963700562628,0.6850609754037534,0.4941670359607756
95924.0,0.9897773916740975,0.006474493123071514,0.003710416002663502,3.769920016889833e-05,0.9897773916740975,0.06395063425966094,0.046130631454058345
95928.0,0.7807443465857634,0.21712601989567448,0.00025009161791933807,0.0018795419006425896,0.7807443465857634,0.5387233062528588,0.38860672117115286
95931.0,0.9953940806098013,1.0876624634699827e-06,0.004600581896425985,4.249831311142889e-06,0.9953940806098013,0.029421160577380256,0.021222881231092186
95936.0,0.696615286126066,0.2992952794453453,0.004089325098513648,1.0933007678952474e-07,0.696615286126066,0.6353794908427773,0.4583294202607147
95939.0,0.8705082225819919,0.00019665054122744796,0.1292049426598662,9.018421691299939e-05,0.8705082225819919,0.38763781671640973,0.27962157791889464
95944.0,0.985696098222706,3.5386159107465683e-06,0.014079113026129493,0.00022125013525459313,0.985696098222706,0.0761277594401642,0.054914570509156435
95945.0,0.0014159984727349908,0.9086457563204174,0.0005774558663613325,0.08936078934048758,0.9086457563204174,0.3164559452481699,0.22827471143468203
95950.0,0.03250316574605752,0.9671653573915077,0.0003300415013548394,1.4353610800255212e-06,0.9671653573915077,0.14632403282547407,0.10555047826009267
95951.0,0.056593879609230395,0.9416959547607849,0.001707447245765006,2.7183842188437535e-06,0.9416959547607849,0.23001569951478684,0.16592125450829448
95952.0,0.01584720406553242,0.9313845883816632,0.051351151867624546,0.0014170556851791794,0.9313845883816632,0.293648270650594,0.21182245191661606
95955.0,0.9506808939352631,0.04852569353337442,0.0007674052511930456,2.6007280167674593e-05,0.9506808939352631,0.200683530202399,0.1447625669055458
95962.0,1.800523778363509e-05,2.2481769142579246e-07,0.9999776881198911,4.081824633753166e-06,0.9999776881198911,0.00027310884335271106,0.0001970063869639385
95964.0,0.9979643202554239,8.595787302610496e-08,0.0007079035721173249,0.0013276902145862106,0.9979643202554239,0.01596461048131004,0.011516032185554982
95966.0,0.04794745240250212,0.35171706531462865,0.5999916417568715,0.00034384052599693436,0.5999916417568715,0.8224083518655103,0.5932422254110187
95968.0,4.7903955278371914e-05,0.9999277818640094,2.4299386103395138e-05,1.479460995050408e-08,0.9999277818640094,0.0008071323911112603,0.0005822229489985333
95969.0,5.861644481189864e-16,1.8790838468780477e-16,0.9999999896015517,1.0398446591558923e-08,0.9999999896015517,2.0153870126771698e-07,1.4537944243306876e-07
95971.0,0.9987465912447003,3.2502272803030253e-09,4.0742340096140944e-05,0.0012126631649771703,0.9987465912447003,0.009807475893889231,0.007074598417876024
95973.0,1.1420598429821907e-06,0.8451753856918491,0.15480085015346834,2.262209484028548e-05,0.8451753856918491,0.4312244164231319,0.31106266354194484
95976.0,0.8407921872988242,0.006616668515987094,0.13697348408731977,0.01561766009786885,0.8407921872988242,0.5162641806385251,0.3724058865979021
95977.0,3.330663178502466e-06,0.2874891296784403,0.010128609471367827,0.7023789301870119,0.7023789301870119,0.6530699327143789,0.4710903766403617
95978.0,8.439685030881981e-07,5.632286256475627e-32,0.9999991508281223,5.203374661965562e-09,0.9999991508281223,1.2751447174286324e-05,9.198224801250232e-06
95979.0,8.157659151025194e-25,1.9602355814390224e-07,0.9999873774465396,1.2426529900848198e-05,0.9999873774465396,0.00015601613004492758,0.00011254184855725232
95981.0,0.9639375924089013,1.4435066552390974e-06,0.02902536944390754,0.007035594640534919,0.9639375924089013,0.17303522028818577,0.12481852710444749
95983.0,0.931252292249655,9.506923609176426e-05,1.093122381879281e-05,0.06864170729043359,0.931252292249655,0.25121497070876875,0.18121329621930343
95985.0,0.9866845604020414,0.0013952420997569246,0.004749966591838688,0.007170230906361261,0.9866845604020414,0.08321546997876034,0.060027272931800976
95986.0,9.373025448802118e-29,5.708712226430497e-13,0.9999998491216545,1.508777748662017e-07,0.9999998491216545,2.5207008591865e-06,1.8183013145564563e-06
95988.0,0.9927837403142158,1.3834891881668223e-07,0.00026484334065768507,0.006951277996208972,0.9927837403142158,0.043913409855077586,0.031676829313222486
95990.0,0.004170371462134553,0.9957942578120831,3.496077264707175e-05,4.09953136157783e-07,0.9957942578120831,0.02741425103342668,0.019775202007804905
95991.0,0.01021233651147247,0.9542449961236016,0.035512182516754746,3.048484817030537e-05,0.9542449961236016,0.2103592508737019,0.15174212402030354
95992.0,0.08283552504420669,3.79595150148646e-06,0.0030399307091309095,0.9141207482951623,0.9141207482951623,0.30608272647049195,0.2207920157903759
95993.0,0.9991403208340434,0.00015937937777030193,0.00017800958267320967,0.0005222902055136123,0.9991403208340434,0.007736932014988043,0.005581016724859153
95997.0,0.504720770844052,0.49404092981602143,0.0012057340536825625,3.2565286244772396e-05,0.504720770844052,0.7019090977540146,0.5063203872422818
95998.0,2.1979716870598977e-78,1.9658550119775244e-43,1.0,4.289835700424834e-22,1.0,1.067249536536822e-13,7.698578068763589e-14
96000.0,0.0005498818938159104,0.9989655008520867,0.00048204525463820344,2.5719994598925867e-06,0.9989655008520867,0.00887598242405479,0.006402667913100723
96001.0,0.9980720827785448,3.410644219796229e-07,0.0019255090084741586,2.0671485606564493e-06,0.9980720827785448,0.013997564152893539,0.010097108193952316
96003.0,0.9990338466577373,6.573350970793442e-12,0.00028009854275769957,0.0006860547929332209,0.9990338466577373,0.008254598634469269,0.005954434257238812
96004.0,0.5443251883432881,0.45320527678372763,0.002424918814248083,4.4616058736034904e-05,0.5443251883432881,0.7047841039993308,0.508394265868603
96008.0,0.16306796858175165,0.8364302471704296,0.0004862768843774771,1.550736344232534e-05,0.8364302471704296,0.44901615169800424,0.3238966876668786
96011.0,0.04100764617039928,0.9588332561570405,0.00015848079010553185,6.168824553735973e-07,0.9588332561570405,0.17268131656249822,0.1245632395294467
96014.0,0.22938785676423576,0.7699861544875904,0.0005044939048030001,0.000121494843372238,0.7699861544875904,0.5439236923953056,0.3923580068203607
96016.0,4.9268600918482036e-203,0.0,5.995039640260975e-222,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
96017.0,0.010125488486227506,0.9898273826119389,4.6786880933627514e-05,3.4202090060061155e-07,0.9898273826119389,0.05709557811183446,0.04118575369931601
96020.0,0.9930765027362778,0.003945585827485571,0.0025387782959951878,0.0004391331402420858,0.9930765027362778,0.04730564735610844,0.03412381142334987
96022.0,9.933822669395843e-24,6.836907440751433e-104,1.0,1.9862412509638e-24,1.0,1.067249536536822e-13,7.698578068763589e-14
96023.0,0.9939511156875984,4.46045398233227e-05,0.005096971032787617,0.0009073087397903777,0.9939511156875984,0.03974057429930556,0.028666764731843764
96025.0,1.2201468933366235e-50,4.2274120478358187e-73,7.021552436347469e-38,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
96027.0,0.9719295358717343,0.012785566750209717,1.2189467462883269e-05,0.01527270791059417,0.9719295358717343,0.14741425960688653,0.10633691064558672
96029.0,2.1012328104447314e-06,0.0001730338615760768,0.9997832787386235,4.158616698957526e-05,0.9997832787386235,0.0021625010593265253,0.001559914777103754
96030.0,0.6203690969141291,0.3508263369188933,0.027559087594383747,0.0012454785725934021,0.6203690969141291,0.7709737633855933,0.5561400125459482
96031.0,0.003613169047329861,0.9963636591481738,2.310231029611601e-05,6.949420045676544e-08,0.9963636591481738,0.024194961188716134,0.017452975260730853
96033.0,0.9919797298091342,1.5316794023608335e-05,0.0005059423217346347,0.007499011075108228,0.9919797298091342,0.04869001493860977,0.03512242154637093
96034.0,0.9600087167605595,0.03348934632893981,0.006229619060384718,0.00027231785011471826,0.9600087167605595,0.1868003326320046,0.13474795676230092
96035.0,4.056503019723136e-05,0.9955019645638082,0.004454857378093657,2.6130278994260604e-06,0.9955019645638082,0.029049242358045412,0.02095459894576687
96037.0,0.8096232348656689,0.1077102071985477,0.08218176484115992,0.00048479309462507467,0.8096232348656689,0.6200505791247412,0.44727194780179697
96038.0,1.1330537757658284e-20,1.4606641941275655e-27,0.9999999847221589,1.5277840054056896e-08,0.9999999847221589,2.902310964940228e-07,2.0935748181184644e-07
96041.0,0.9925748946137729,2.118447278336547e-09,5.0806438696301346e-05,0.00737429682908323,0.9925748946137729,0.044105849857665774,0.031815645431923806
96044.0,0.024165902518866987,0.7430299192834456,0.23245897711696153,0.00034520108072531375,0.7430299192834456,0.6525781336385214,0.47073561859643503
96048.0,0.06800412607579985,2.176206841253075e-16,0.9319951382646803,7.356595181252474e-07,0.9319951382646803,0.24845644615315723,0.17922344137102786
96049.0,0.9961493862810649,6.628823513429496e-05,0.001896600363889266,0.0018877251199119508,0.9961493862810649,0.028208824758353276,0.020348365794091043
96050.0,0.08774571962191774,0.9120293030142849,0.00010324240734321531,0.00012173495645278629,0.9120293030142849,0.2995401503877016,0.2160725447557357
96061.0,0.9444708984811532,0.00023711334694089957,0.05505430422330789,0.00023768394859665496,0.9444708984811532,0.21754694194412605,0.15692694715167493
96063.0,0.00045579609321724085,0.9995370002404723,3.733105416620527e-07,6.830355766990009e-06,0.9995370002404723,0.0040563103352208845,0.0029260094024649093
96064.0,0.1656632478853964,0.8318698698048951,0.002463708741425613,3.173568282664569e-06,0.8318698698048951,0.46579650230029124,0.3360011519660274
96066.0,5.813266219154701e-10,8.592565939734005e-09,0.0002975485650087329,0.9997024422611007,0.9997024422611007,0.002713759853466423,0.0019575639413797843
96067.0,0.9999978600896372,6.356312825774118e-16,2.1393225095588603e-06,5.87853278954368e-10,0.9999978600896372,3.0081303727491636e-05,2.1699073855563436e-05
96070.0,0.16364039840065708,0.8357258423011017,0.0006247209779692829,9.038320273549049e-06,0.8357258423011017,0.45089204651475073,0.32524985974155335
96074.0,0.9331218049407267,0.0528701785467665,0.013952281515809465,5.57349966961933e-05,0.9331218049407267,0.2801757635336336,0.20210409231362605
96077.0,0.9720232172390078,4.663370331326954e-07,0.027958683132053807,1.7633291906873113e-05,0.9720232172390078,0.12779051594963048,0.09218137181658694
96079.0,2.7140015411533724e-05,5.490104222253512e-28,0.9999725362715001,3.237130894371722e-07,0.9999725362715001,0.000317664456548496,0.0002291464680646014
96082.0,0.258050147168925,0.7318354689261207,0.010108295719396428,6.088185559348426e-06,0.7318354689261207,0.6245484432911595,0.45051647096553893
96084.0,0.9927858507076859,8.429601006915699e-07,0.007209992514421045,3.313817792533777e-06,0.9927858507076859,0.04280342123061807,0.03087614177124703
96085.0,0.5668958048841377,1.6235806439731258e-09,0.43297478836735404,0.00012940512492854567,0.5668958048841377,0.6853498318522443,0.4943754018436589
96086.0,4.4264831387696506e-07,7.7543572481322e-06,0.9997453814372316,0.000246421557204853,0.9997453814372316,0.00239969514773059,0.0017310141446381156
96087.0,3.5489318114152335e-17,0.0006691568727152933,0.999330679285122,1.638421615861431e-07,0.999330679285122,0.0055628534316939406,0.0040127505295485
96089.0,3.301746857284245e-11,7.337912202415973e-16,0.9998337545143632,0.00016624545261716863,0.9998337545143632,0.0016129079111692729,0.0011634671224272433
96090.0,0.9686447246634777,2.2570463153843413e-06,0.03125985446523502,9.316382497269663e-05,0.9686447246634777,0.14008103508638511,0.10104710732086035
96091.0,1.0455072954711525e-98,3.7185471120181877e-51,1.0,3.596547399958437e-24,1.0,1.067249536536822e-13,7.698578068763589e-14
96092.0,0.00024947680600983976,0.9961629787584628,0.0035872491775421228,2.9525798467526425e-07,0.9961629787584628,0.026101324202443058,0.01882812549374984
96093.0,0.8847406314802685,0.0011767142561947953,0.1137317060218715,0.00035094824166309114,0.8847406314802685,0.3663175615786074,0.2642422647399972
96096.0,0.7307500617961288,0.2685737156527855,0.0004750681346480462,0.00020115441643919857,0.7307500617961288,0.5876468340194597,0.4238975866169872
96097.0,1.145909138162868e-14,1.3372709563644723e-06,0.9999883126764572,1.0350052574268289e-05,0.9999883126764572,0.00014857695901409923,0.00010717562098000187
96098.0,5.568648177778929e-200,0.0,1.0441637320975272e-205,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
96099.0,5.910154911890171e-06,7.379748514166965e-29,0.9999940870361451,2.8089443642810865e-09,0.9999940870361451,7.711965639200362e-05,5.563007291590224e-05
96100.0,7.449497272145952e-18,3.188720515340924e-05,0.9999679506313665,1.6216347999172434e-07,0.9999679506313665,0.00036472220963998045,0.00026309146157483236
96103.0,0.9997780906732958,3.0678142201687963e-06,0.0002182656423122128,5.758701702090012e-07,0.9997780906732958,0.0021090381653261444,0.0015213494510807931
96108.0,0.5706956696325117,0.00011693146768031064,0.4290722945177619,0.0001151043820462351,0.5706956696325117,0.6852562643584763,0.49430790716403517
96111.0,0.981264160478382,0.018243613361533007,0.0004911302639948474,1.0958960919317179e-06,0.981264160478382,0.09536241815403215,0.06878944387900092
96112.0,0.0445502431686812,8.540702088771722e-15,0.9554453974271957,4.359404115810241e-06,0.9554453974271957,0.18220271632010365,0.13143147763575608
96116.0,0.06394705873152373,0.936001748342792,5.041827807641778e-05,7.746476083852594e-07,0.936001748342792,0.2382502302622946,0.17186121284503303
96117.0,0.8430831983065218,0.15448627490254083,0.0024056294028814863,2.4897388056093426e-05,0.8430831983065218,0.44720159702004036,0.32258776314921844
96121.0,0.11361939012899434,0.8856107711397438,0.0007695856650650664,2.5306619716207605e-07,0.8856107711397438,0.360214437417561,0.25983979125946155
96123.0,0.2307717917443665,0.761298226519753,0.007929160619075568,8.211168056420925e-07,0.761298226519753,0.5843821268387224,0.421542598187185
96124.0,0.9643271775022972,0.030425571753705197,0.003454551939476395,0.0017926988045200497,0.9643271775022972,0.17220699925895708,0.12422109191863338
96125.0,1.540505801394981e-06,0.9984071442717141,0.001591303493892427,1.1728592751703715e-08,0.9984071442717141,0.01186550736514281,0.0085591543166615
96130.0,0.8948510317527215,0.003330429023099271,0.10174833387109956,7.02053530801429e-05,0.8948510317527215,0.35160724105412017,0.2536310115047148
96133.0,4.9548695722731475e-23,1.3137123646584558e-11,0.9999999999267857,6.007728618756725e-11,0.9999999999267857,1.8163505294878926e-09,1.310219950704113e-09
96134.0,0.5242901278321654,0.47503116625511577,0.0004248994662601633,0.000253806446460079,0.5242901278321654,0.6975406963799643,0.5031692517428044
96135.0,0.9995433837429053,4.068029586109654e-06,0.00023112526630863136,0.0002214229611984717,0.9995433837429053,0.004305484542456795,0.003105750599013253
96137.0,0.9115363027159367,0.0793606725572755,0.009100753498320135,2.2712284681442623e-06,0.9115363027159367,0.3283078775968234,0.23682407344685896
96138.0,0.7081528792900595,0.25331401730422415,0.03761388257438434,0.0009192208313325186,0.7081528792900595,0.7220272056260902,0.5208325344718382
96139.0,0.03692369535813281,0.9626175806785934,0.0004585579756416808,1.659876312918026e-07,0.9626175806785934,0.16201018882185236,0.11686564799338549
96140.0,0.155273804596268,0.8369038056217988,0.007813038737959443,9.351043973206045e-06,0.8369038056217988,0.4762319323278796,0.3435287235412002
96141.0,0.006944085333604814,4.482751466991716e-16,0.9930380347137915,1.7879952601466864e-05,0.9930380347137915,0.041644301725450236,0.03004001379029538
96143.0,0.9987372293807285,2.850139655120804e-06,0.0009033204262430896,0.0003566000533735622,0.9987372293807285,0.010461138814503942,0.007546116544867944
96145.0,0.9961935136228323,0.00032774495775426564,0.00019314502250263122,0.0032855963969123363,0.9961935136228323,0.026868330588793003,0.019381403648708453
96149.0,0.14028382513736434,0.8359309545936368,0.023758696830628815,2.6523438369470715e-05,0.8359309545936368,0.5144687091207477,0.37111072767052466
96150.0,4.0729482664653696e-26,3.808978482177691e-14,0.9999994500970628,5.499028981708655e-07,0.9999994500970628,8.47594268559881e-06,6.1141002396862425e-06
96151.0,5.178702105540923e-25,3.645927830854251e-20,0.9999999907170185,9.282980809645328e-09,0.9999999907170185,1.809725536650951e-07,1.3054410285482224e-07
96152.0,0.005901693759326288,0.9915726872908832,0.0025217952328741937,3.82371691752929e-06,0.9915726872908832,0.05381729465513097,0.038820972056508786
96156.0,0.025837822371451293,0.973139057099362,0.0010195165115663763,3.604017619506623e-06,0.973139057099362,0.12802585429409835,0.09235113254783435
96159.0,0.9992494748166879,0.00042589331543030064,0.00032450769454590557,1.2417333644244084e-07,0.9992494748166879,0.006664548679770927,0.004807455665034302
96160.0,2.0780166445040797e-08,0.007727612643910032,0.9921452521233357,0.0001271144525871093,0.9921452521233357,0.0465434911280238,0.0335740319180297
96162.0,1.1180729398939477e-07,0.0017641621944126291,0.9982352312967434,4.947015506599333e-07,0.9982352312967434,0.012957111299547444,0.009346580108051726
96163.0,1.543546319327063e-27,1.3870175978817769e-13,0.999999999649237,3.5062323505660243e-10,0.999999999649237,7.988430617280832e-09,5.762434618018309e-09
96164.0,0.9497501178917147,0.038547125651684035,0.011691816156143444,1.094030045741631e-05,0.9497501178917147,0.22661053279837168,0.16346494594070832
96165.0,0.00041669679897447353,8.57330039144233e-24,0.07653730215145127,0.9230460010495736,0.9230460010495736,0.27385634692213,0.19754559681026226
96169.0,0.9966936516854615,4.177110097848662e-06,0.0012346142781657005,0.0020675569262744065,0.9966936516854615,0.02440119200793535,0.01760173935081387
96170.0,0.9965380914518682,6.439882774507907e-05,0.0012549754389789925,0.0021425342814075854,0.9965380914518682,0.025628936987810387,0.018487370147784888
96171.0,0.940745125031107,0.047133431603950275,0.012072492194434499,4.8951170509303704e-05,0.940745125031107,0.2552534055222769,0.1841264111585042
96172.0,0.9883326246093834,0.005262759794847862,0.006039431910514755,0.0003651836852540827,0.9883326246093834,0.07296188693339682,0.05263087622635643
96175.0,0.9216896731168239,0.00021839737748034915,0.07799540905543731,9.652045025692615e-05,0.9216896731168239,0.2768685648995148,0.19971845277928704
96178.0,0.7767703909941883,0.21064470458806098,0.012464219451306602,0.00012068496644241721,0.7767703909941883,0.5800599616602415,0.4184248150527364
96179.0,0.3097759342342717,0.6000761395922869,0.07879918585342603,0.011348740320016596,0.6000761395922869,0.9205305473793225,0.6640224278454758
96181.0,1.3310746364848145e-08,3.876408626997129e-33,1.267325847346602e-13,0.9999999866891259,0.9999999866891259,2.5470098603574225e-07,1.8372792473164724e-07
96184.0,4.7801001619907014e-08,1.2612536013788678e-40,0.9999569820457752,4.297015322149267e-05,0.9999569820457752,0.00047588786979499973,0.00034328053488622944
96185.0,0.9978664424500922,0.0003712646283267058,0.0007791211740707806,0.0009831717475115664,0.9978664424500922,0.017448382930700605,0.0125863477628267
96186.0,0.829201546211806,0.16787979819305152,0.0029011386943086285,1.7516900834202636e-05,0.829201546211806,0.472027720966105,0.34049602609995955
96188.0,0.5037179535766674,0.4947964528646674,0.001484831267497387,7.622911683652831e-07,0.5037179535766674,0.7032427126434518,0.5072823870360051
96189.0,0.4416253872639019,9.826627804160992e-12,0.5583728131564708,1.7995698018896016e-06,0.5583728131564708,0.6863409782350841,0.4950903628293179
96190.0,0.04445829103760495,0.9542956390109032,0.0012284485167329113,1.7621434759378525e-05,0.9542956390109032,0.19147730906424665,0.138121682114876
96191.0,8.53466730826202e-16,9.821320368038434e-07,0.9999988207579936,1.9710996780931016e-07,0.9999988207579936,1.7808884387026502e-05,1.284639459446401e-05
96196.0,0.9999848984994175,7.38626199484738e-10,1.5096629360049165e-05,4.1325973133888665e-09,0.9999848984994175,0.00018278496642828846,0.0001318514823075737
96198.0,0.00017074536026122673,0.9996893291110776,0.00013983842682310983,8.710183649617298e-08,0.9996893291110776,0.003034381390494319,0.0021888434921159554
96205.0,0.036268947488672584,0.963090883204963,0.0006332654881605024,6.9038182035980035e-06,0.963090883204963,0.16126184200249927,0.11632582987081262
96210.0,0.9915444893850616,0.0002631371092707422,0.008081539741592494,0.00011083376407681598,0.9915444893850616,0.05053632912369378,0.03645425570574276
96216.0,0.021107965832939213,0.978849249765139,2.29651872620412e-06,4.048788319577722e-05,0.978849249765139,0.10280155644322662,0.07415564783815495
96217.0,0.3824791092092415,0.6037214865210666,0.013615790476718008,0.00018361379297510017,0.6037214865210666,0.7323370543693867,0.5282695182989727
96219.0,0.9959938258909264,0.0007303030324083252,4.061593113928764e-05,0.003235255145524963,0.9959938258909264,0.028232918826366457,0.02036574599030977
96221.0,0.9907601234932659,0.0016481023463575878,0.007526615329796617,6.515883057839801e-05,0.9907601234932659,0.05718631168925864,0.041251204140412
96222.0,0.003046676706508056,0.9969371012778184,1.6115914744971465e-05,1.0610092812382537e-07,0.9969371012778184,0.020889300242723174,0.015068444933908673
96224.0,0.008085663636768476,0.9904814478297922,0.001432794723225548,9.381021481115176e-08,0.9904814478297922,0.05781074833331,0.041701639965273124
96226.0,0.7116149714193036,0.2870478817013473,0.0004329612679150261,0.0009041856114331607,0.7116149714193036,0.6100608660166849,0.4400658930213488
96229.0,0.0024693512068669366,0.9975177077376136,1.2923805294515653e-05,1.7250223716275095e-08,0.9975177077376136,0.017450483572551752,0.012587863055617368
96230.0,0.8091890211854862,0.08354987800956062,0.10716467624628445,9.642455866924121e-05,0.8091890211854862,0.6189525191569188,0.446479864966709
96234.0,0.9742643221105232,0.0026100602304368423,0.022911446453601457,0.00021417120543941047,0.9742643221105232,0.12925308848191755,0.09323639488622243
96236.0,0.9995182058627226,1.2845249357116812e-09,1.3096597680334623e-05,0.0004686962550728409,0.9995182058627226,0.004221768694769411,0.003045362379862051
96237.0,0.0002360047646794548,0.003782296471760397,7.024824046426886e-09,0.9959816917387367,0.9959816917387367,0.027076857942053896,0.01953182433792805
96239.0,0.998741767249109,1.4601102687146294e-05,0.0012293464255653296,1.4285222638471718e-05,0.998741767249109,0.009817571105442159,0.007081880573698091
96240.0,1.5036354528203703e-05,0.5133625925783968,0.4865457757284979,7.65953385753831e-05,0.5133625925783968,0.6937085182709224,0.5004049195659453
96243.0,5.302978038278661e-07,2.0612779434668806e-15,1.729466861769825e-08,0.9999994524075226,0.9999994524075226,8.519409289608093e-06,6.145454766710481e-06
96244.0,0.27399213946145556,0.723087025022049,0.0028868434393441137,3.399207715034708e-05,0.723087025022049,0.60639976327348,0.4374249656354455
96245.0,5.603222869905934e-10,6.237553409744885e-07,0.9999381873058235,6.118837851305344e-05,0.9999381873058235,0.0006643569434592853,0.0004792322338544302
96249.0,0.03385125304338194,0.8736933861642384,0.09243529784894766,2.0062943432137197e-05,0.8736933861642384,0.4529122332129891,0.32670711640716255
96250.0,0.05211894295315494,0.9461791007684112,0.0017012522807606223,7.039976725470112e-07,0.9461791007684112,0.2171748490516022,0.15665853886627784
96253.0,0.08812184223454386,0.9109503141781571,0.0009119853372131088,1.5858250086471303e-05,0.9109503141781571,0.3055716153489699,0.22042332705019438
96257.0,0.2520555830959214,0.25024188136045733,0.48193698557430337,0.015765549969318456,0.48193698557430337,1.1112380353916966,0.8015888014533976
96265.0,0.9943736388578786,1.0339551100739605e-05,0.002429747181257078,0.0031862744097642553,0.9943736388578786,0.03867377940321949,0.02789723487872925
96266.0,0.9880398922884953,0.0006056374546505077,0.008080213229846646,0.003274257027006819,0.9880398922884953,0.07404299541037059,0.05341073114555296
96269.0,0.0512645667562688,0.9485599012417333,0.00015593021223939948,1.960178975788609e-05,0.9485599012417333,0.20396764254076824,0.14713155319768956
96270.0,0.02474741213932352,0.9748867558614956,0.0003651445039007539,6.874952807623352e-07,0.9748867558614956,0.11923671479226215,0.08601110856134415
