SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,max_posterior,entropy_raw,entropy_norm
101580.0,6.907360369895113e-08,0.0032139310378327887,0.9967654719334309,2.847244765487696e-06,1.768071036691425e-05,0.9967654719334309,0.02190906908535603,0.013612870006411705
101581.0,4.0347669472358386e-74,1.0,1.4510207753664607e-28,1.1575146981054725e-84,1.0390986524912243e-41,1.0,1.4259599767814278e-13,8.85998748858114e-14
101584.0,0.9902110412953956,5.831903752854767e-07,0.007892566719215338,0.0018216025023464854,7.420629266549792e-05,0.9902110412953956,0.06016009982076487,0.037379571685234654
101587.0,1.0709029861560918e-106,1.0,9.507626820426842e-30,1.9907312836486375e-85,5.203974136261756e-53,1.0,1.4259599767814278e-13,8.85998748858114e-14
101588.0,0.9835876899395823,1.0447904648898764e-06,0.008703520168046859,0.0062551322225580935,0.001452612879348302,0.9835876899395823,0.09881370461994914,0.06139640669362891
101589.0,0.00040917617235047577,1.0647294338462684e-06,0.0018428925731977257,0.996329175242595,0.001417691282423203,0.996329175242595,0.027772726292867644,0.01725616507372093
101590.0,5.1672732044701866e-06,0.00011442149681732179,0.0003933917389930456,0.9427223676959522,0.056764651795032414,0.9427223676959522,0.22263962509902305,0.138333776891278
101593.0,0.9466183112331412,4.970929832240904e-08,3.416737871126138e-06,0.05325518275449394,0.00012303956519651052,0.9466183112331412,0.20926175435169508,0.13002163844594003
101594.0,0.8880411705035111,5.01453188922756e-06,0.018387878475594838,0.09283516685108263,0.0007307696379237191,0.8880411705035111,0.4049236836071993,0.2515932304557162
101596.0,1.5315908737022685e-05,0.9978938888763664,0.0014084246486777935,2.3285422320234286e-05,0.0006590851439018284,0.9978938888763664,0.016596375078922438,0.010311907623589045
101597.0,0.10701971796821746,0.0001346669507442784,0.8809985709768544,0.011393877165128321,0.00045316693905393354,0.8809985709768544,0.4064565954439582,0.25254568213149436
101599.0,0.0004408031483242351,5.377567908026093e-07,0.0030892871967921056,0.987273642482727,0.00919572941536429,0.987273642482727,0.07703327329229712,0.047863463819982126
101601.0,0.16655909978593836,5.550956108672785e-06,0.7997100895856901,0.03301344521499277,0.0007118144572682018,0.7997100895856901,0.5951111633360612,0.36976335572710606
101604.0,0.9962592509983798,6.606825618367791e-10,0.00040118691667466233,0.003242522924834503,9.703849942987208e-05,0.9962592509983798,0.026352356134331973,0.01637363947421674
101605.0,0.028619114496773627,1.237819907969907e-05,0.1284474518892124,0.760018004459901,0.08290305095503182,0.760018004459901,0.7804419141885205,0.4849158256799026
101606.0,0.5571123773916336,3.762634323435267e-06,0.4028483378798909,0.038485301380105204,0.001550220714045464,0.5571123773916336,0.8276129547546733,0.514224841083182
101608.0,0.03817208101968957,0.00011980279229601679,0.1963568781426244,0.7651519912509939,0.000199246794396685,0.7651519912509939,0.6518866709074325,0.4050399620085528
101609.0,0.04650873574973744,1.1613634821731026e-05,0.15300698526578008,0.7754245671040322,0.025048098245626888,0.7754245671040322,0.7196381081607521,0.4471362968406638
101612.0,0.008114011656252015,7.19706318566373e-05,0.9879208086085632,0.0001554821658233957,0.0037377269375061537,0.9879208086085632,0.07400927562145868,0.045984548425063304
101613.0,2.0576891397871736e-14,1.9910769852368996e-06,5.7601872928763954e-05,0.7925562548514821,0.20738415219858453,0.7925562548514821,0.5111043650174134,0.31756699719122655
101616.0,0.5231612936591762,1.5091514456839838e-06,0.42274900714238883,0.053450194748400195,0.0006379952985901991,0.5231612936591762,0.8641851148311944,0.5369484017710309
101620.0,0.9961540678982845,4.047961090447032e-07,0.0018929373158897715,0.0019157557258472127,3.683426387082926e-05,0.9961540678982845,0.028076653282264916,0.017445005529788983
101621.0,3.3841990923447632e-09,8.569326190860946e-05,0.994334036623719,0.0009136573815110829,0.0046666093486624795,0.994334036623719,0.037893464194265015,0.023544533095380647
101623.0,0.20941935662373118,0.00023763608912211163,0.36283804681072174,0.3921957163266564,0.03530924414976868,0.3921957163266564,1.1823907532799434,0.7346606813130838
101625.0,4.7151285942306884e-05,1.7997507980215417e-07,0.0004613842144140557,0.9875976006538052,0.0118936838707584,0.9875976006538052,0.06905152113839581,0.04290412236776682
101626.0,0.5978876689372961,7.571023559340615e-07,0.13682107290988152,0.2646688218851101,0.0006216791653565401,0.5978876689372961,0.9360916643172459,0.5816264529903541
101627.0,1.424464991443574e-07,7.252761918745868e-05,0.9989390154018362,0.0009477559526835368,4.0558579792954465e-05,0.9989390154018362,0.008761847672373084,0.005444042050135218
101634.0,0.001441155846625052,6.261139927019603e-05,0.9563843432921761,0.04198101353797682,0.00013087592395300617,0.9563843432921761,0.18695741913168956,0.11616317578162226
101635.0,0.014454396783057523,1.5089329023891024e-05,0.9295149842438131,0.05442423100851949,0.0015912986355847694,0.9295149842438131,0.29802676149653057,0.18517443835145986
101636.0,5.994733903440076e-09,2.0283786611401824e-05,0.9985445504130966,0.001396813752188919,3.834605336837934e-05,0.9985445504130966,0.011245660434134405,0.006987321689922516
101638.0,0.9471807362686455,2.1299490485111065e-07,0.048758744206770385,0.000220096009358899,0.0038402105203209132,0.9471807362686455,0.22190988548298285,0.13788036417470012
101640.0,0.001381776524498076,8.622539483911379e-05,0.04623704872967687,0.9508514970138471,0.0014434523371397885,0.9508514970138471,0.20939821479307208,0.13010642608535297
101642.0,4.100862122596559e-11,1.8945573398946087e-05,8.091397461468825e-07,0.9999799667644602,2.7848138752399914e-07,0.9999799667644602,0.0002416004643299256,0.00015011480869400615
101645.0,0.3317624112680169,1.656798166539345e-05,0.1958164015903099,0.47143362638281583,0.0009709927771911733,0.47143362638281583,1.0467649190363972,0.6503916124687773
101647.0,4.611849668249099e-06,1.3605027544300875e-06,0.992797529282145,0.00598665284982975,0.001209845515601989,0.992797529282145,0.04601938610471891,0.028593452253849034
101652.0,7.415522684506858e-07,0.0075444955638919045,0.0017645069228240241,0.97697348447424,0.013716771486776132,0.97697348447424,0.12965915578827145,0.08056176307676016
101654.0,1.7235542286270627e-09,0.007079562553275442,0.9924062471518359,1.8479569817028852e-05,0.0004957090015184107,0.9924062471518359,0.0465860760602411,0.028945556520279005
101655.0,0.16681178338786012,2.5103217217329346e-05,0.6577749362033505,0.16816931233464,0.007218864856933227,0.6577749362033505,0.9099504690135214,0.5653840151170044
101656.0,0.39800447701892183,0.00020529538386548216,0.3239168460640548,0.2740084222130307,0.0038649593201273975,0.39800447701892183,1.1097660487204406,0.689536415258194
101657.0,0.1819961711629274,3.8827708025136205e-06,0.7759784067670958,0.028506443138465686,0.013515096160707613,0.7759784067670958,0.6665232917984097,0.414134205892022
101658.0,0.0006802587586015091,1.353793115833084e-05,0.04788760456722686,0.8254777032774101,0.1259408954656021,0.8254777032774101,0.569901655331692,0.3540998077209313
101659.0,0.9982876460998684,3.9551880635158913e-10,0.0009854296462799205,0.0007250593120716591,1.8645462604570386e-06,0.9982876460998684,0.013798704266403306,0.008573617012373134
101660.0,2.4361935587115168e-06,1.0921762844749506e-05,0.008208085564447049,0.9683983129913486,0.023380243487799057,0.9683983129913486,0.158486731829866,0.09847334315007654
101661.0,0.04147315922790648,9.35481562707443e-06,0.03846553648983671,0.9190456391059538,0.0010063103606746697,0.9190456391059538,0.34195613345339904,0.21246929180152557
101662.0,0.0010595479173012839,6.360217379370548e-06,0.006622680501797652,6.818814357591082e-05,0.9922432232199471,0.9922432232199471,0.048942351371441636,0.030409592686568218
101664.0,0.4919954168008836,4.971911797510108e-06,0.3003526202788283,0.20698601644678208,0.0006609745617071355,0.4919954168008836,1.0411537071769845,0.6469051705153089
101667.0,0.19194627054939228,6.7983883429793304e-06,0.1398391610464364,0.6667791806410714,0.0014285893747587647,0.6667791806410714,0.8715981231362739,0.5415543628011573
101668.0,0.0022844998299269333,2.0975131958620454e-05,0.00042111116313085637,0.9639318739375656,0.03334153993741838,0.9639318739375656,0.16619517252322843,0.10326286664384354
101669.0,4.1773083980989126e-11,3.0683589886519863e-06,4.793844188770821e-07,0.9759103036138596,0.024086148600958375,0.9759103036138596,0.1135909488260156,0.07057802475537663
101670.0,5.095998809111542e-05,1.3699028235155373e-05,0.0011215420850638356,0.9714661083480207,0.027347690550588152,0.9714661083480207,0.13482638830809593,0.0837723451563196
101675.0,5.03748991211163e-07,7.360193538493129e-07,0.0739459518038235,0.903333118122892,0.02271969030493984,0.903333118122892,0.37042363474528334,0.23015714485379418
101676.0,0.007596260418089631,3.834013811212213e-05,0.992025785947921,4.1412338938180584e-05,0.00029820115693930736,0.992025785947921,0.04824137157508331,0.02997404945067031
101677.0,0.981681763170743,2.3517718501751527e-06,0.0074376126679142765,0.009922760573909653,0.00095551181558439,0.981681763170743,0.10705003768622791,0.06651392816037639
101679.0,0.9719998138953532,5.2471171633401145e-08,0.008653798381621048,0.019327844328073107,1.8490923781185388e-05,0.9719998138953532,0.1451820106538884,0.0902066550888666
