SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
98684.0,8.034493025490313e-05,0.9999196550697443,0.9999196550697443,0.0008379286375980571,0.0012088754900815625
98685.0,0.0042280373207740475,0.9957719626792253,0.9957719626792253,0.027329612042728647,0.03942829576346391
98687.0,6.275734151585586e-05,0.9999372426584846,0.9999372426584846,0.000670010156120882,0.0009666203295808366
98689.0,0.0028636449249381433,0.9971363550750619,0.9971363550750619,0.01962807186214679,0.028317321937731375
98690.0,0.1059678498114447,0.8940321501885551,0.8940321501885551,0.3380012137710735,0.48763267492197815
98691.0,0.03645655977533429,0.9635434402246652,0.9635434402246652,0.15651457142370317,0.22580279601983805
98692.0,0.0002659846569351119,0.9997340153430654,0.9997340153430654,0.002455554108455632,0.0035426157349034604
98693.0,0.026080636858065494,0.9739193631419334,0.9739193631419334,0.12084220371098676,0.1743384480239345
98694.0,0.00031744419565262914,0.9996825558043476,0.9996825558043476,0.0028744729933424364,0.004146987932664387
98698.0,3.0528838334435166e-05,0.9999694711616641,0.9999694711616641,0.00034793178329742134,0.0005019594583308433
98699.0,0.06198283334710546,0.9380171666528957,0.9380171666528957,0.23238885721119892,0.33526625185645015
98701.0,0.00018794206231988485,0.9998120579376792,0.9998120579376792,0.0018003501734088563,0.0025973562670405423
98707.0,3.2663067931988135e-05,0.9999673369320686,0.9999673369320686,0.0003700480364884655,0.0005338664671326074
98708.0,0.9933418490866691,0.006658150913333334,0.9933418490866691,0.040006012340324595,0.057716475609128966
98710.0,0.0005983631806207785,0.99940163681938,0.99940163681938,0.005038824375014922,0.007269486937744458
98711.0,0.00014390244517163993,0.9998560975548272,0.9998560975548272,0.0014169070772241375,0.002044164813711739
98713.0,0.015574886947532793,0.9844251130524656,0.9844251130524656,0.08027713021628775,0.1158154176598359
98714.0,7.891137709554494e-05,0.9999210886229059,0.9999210886229059,0.0008243986529093938,0.0011893558482679242
98716.0,9.396829047414762e-05,0.9999060317095266,0.9999060317095266,0.0009652898448424419,0.001392618872174668
98717.0,0.010132672434892019,0.9898673275651093,0.9898673275651093,0.05661029497149886,0.08167139181864283
98718.0,0.1553050532574151,0.8446949467425833,0.8446949467425833,0.4318019240144438,0.6229584944219511
98721.0,0.0027614870205395635,0.9972385129794594,0.9972385129794594,0.01902831337863501,0.027452053347837846
98722.0,0.0004090974121088608,0.9995909025878916,0.9995909025878916,0.0036006106053695997,0.00519458306453893
98724.0,0.4946983338259737,0.5053016661740258,0.5053016661740258,0.6930909641780686,0.9999188969046497
98726.0,0.00032361709562282607,0.9996763829043787,0.9996763829043787,0.002924135378183847,0.00421863560899381
98728.0,7.155523159627136e-05,0.9999284447684026,0.9999284447684026,0.0007545502862730735,0.0010885859561075109
98729.0,0.06627902568418009,0.9337209743158186,0.9337209743158186,0.24390581034809766,0.35188170303320454
98732.0,1.0,1.798024739861555e-232,1.0,3.56489994195358e-14,5.143063467521784e-14
98733.0,5.641060853652818e-05,0.9999435893914622,0.9999435893914622,0.0006082657265756969,0.0008775419472734802
98734.0,0.8182309081176283,0.1817690918823723,0.8182309081176283,0.4740654698947311,0.6839319024738247
98740.0,0.9995841719937563,0.0004158280062442778,0.9995841719937563,0.0036530618784921935,0.005270254256161209
98741.0,0.000655959363116364,0.9993440406368829,0.9993440406368829,0.005463540416885071,0.007882222665136511
98742.0,0.9999914336021896,8.566397808985413e-06,0.9999914336021896,0.00010851620592718535,0.00015655579214723586
98743.0,0.0002825532946007374,0.9997174467053979,0.9997174467053979,0.0025914381296391737,0.0037386549384010067
98745.0,0.0033599513737042554,0.9966400486262967,0.9966400486262967,0.02249200812896027,0.03244910858728524
98746.0,0.11746904294951895,0.8825309570504776,0.8825309570504776,0.36185171970793995,0.5220416815597881
98747.0,0.00040851625148598854,0.9995914837485157,0.9995914837485157,0.003596076472133049,0.005188041693003829
98748.0,0.00034047104489935454,0.9996595289551016,0.9996595289551016,0.0030591358174052175,0.004413400073176313
98749.0,0.00014042471937733726,0.9998595752806227,0.9998595752806227,0.0013860999390989987,0.0019997195083146196
98751.0,0.0001283398212023787,0.9998716601787975,0.9998716601787975,0.0012783627716925496,0.0018442876311779116
98752.0,0.0004164691445372551,0.9995835308554645,0.9995835308554645,0.0036580525323507336,0.005277454247733718
98755.0,5.0229279856584104e-05,0.999949770720144,0.999949770720144,0.0005474432614303756,0.0007897936784336833
98757.0,3.3045634059601935e-05,0.9999669543659404,0.9999669543659404,0.00037399741933121005,0.0005395642221744069
98759.0,0.0006795046921022973,0.9993204953078983,0.9993204953078983,0.005635680493186923,0.008130568299555442
98762.0,0.9080836984702632,0.09191630152973833,0.9080836984702632,0.30694916823326834,0.4428340428151284
98767.0,0.006047062134841201,0.993952937865159,0.993952937865159,0.03691824000763321,0.053261761777360965
98768.0,0.020625735381946727,0.9793742646180548,0.9793742646180548,0.1004644750281343,0.14493959990860245
98769.0,0.0012806857181698397,0.9987193142818295,0.9987193142818295,0.009809692742302721,0.014152395071964592
98770.0,2.489468013230565e-06,0.9999975105319877,0.9999975105319877,3.4612169838132565e-05,4.993480577988041e-05
98772.0,0.003281094129843239,0.9967189058701573,0.9967189058701573,0.02204218034723009,0.03180014427732902
98775.0,6.850988238394552e-05,0.999931490117615,0.999931490117615,0.0007254167730870578,0.0010465551811103728
98776.0,3.576966532427837e-05,0.9999642303346744,0.9999642303346744,0.0004019935376499453,0.0005799540832369869
98778.0,2.4848171693352274e-05,0.9999751518283063,0.9999751518283063,0.00028830622852848113,0.00041593796615543995
98780.0,0.0005831985056896473,0.9994168014943112,0.9994168014943112,0.004926097734604196,0.007106856772647831
98781.0,0.0010751692208864128,0.9989248307791153,0.9989248307791153,0.008423670697009002,0.012152787940656565
98782.0,0.0012144539164848792,0.9987855460835166,0.9987855460835166,0.009366904875296832,0.013513587212069394
98783.0,3.2156391893562755e-05,0.9999678436081055,0.9999678436081055,0.000364810511257416,0.0005263103154552415
98784.0,5.435160886189696e-05,0.9999456483911378,0.9999456483911378,0.000588084906108654,0.0008484271776646069
98788.0,0.00010303442200592339,0.9998969655779951,0.9998969655779951,0.0010489312086207564,0.0015132878529108321
98790.0,1.996099489758291e-05,0.9999800390051035,0.9999800390051035,0.00023597330184647403,0.00034043751235610255
98791.0,0.0001915648145039263,0.9998084351854973,0.9998084351854973,0.0018313957483381052,0.0026421455640325167
98793.0,7.610350747891379e-05,0.9999238964925213,0.9999238964925213,0.0007978218475224296,0.00115101362293348
98796.0,2.38971368639238e-06,0.9999976102863134,0.9999976102863134,3.332297011087631e-05,4.807488372665241e-05
98797.0,0.0006519552420371178,0.9993480447579625,0.9993480447579625,0.005434182938346452,0.007839868776435843
98799.0,2.7982441144943025e-06,0.9999972017558854,0.9999972017558854,3.8578040167535885e-05,5.5656347236919255e-05
98803.0,0.0023903997190748583,0.9976096002809268,0.9976096002809268,0.01681669754311511,0.024261366149581784
98804.0,0.00028107707770832596,0.9997189229222913,0.9997189229222913,0.0025793715647081383,0.0037212465650144372
98806.0,0.0051075070347374844,0.994892492965261,0.994892492965261,0.032046980064135935,0.04623401921399639
98807.0,5.2741876111482816e-05,0.9999472581238891,0.9999472581238891,0.0005722532815683285,0.0008255869714510633
98810.0,0.0005743239952664909,0.9994256760047341,0.9994256760047341,0.004859946677924153,0.007011420971225968
98812.0,8.665707963483418e-05,0.9999133429203657,0.9999133429203657,0.000897204811584551,0.0012943929323347486
98813.0,0.000250842254937389,0.9997491577450626,0.9997491577450626,0.0023304652335404087,0.0033621506353928876
98814.0,0.9999999999774047,2.259496145795798e-11,0.9999999999774047,5.764718631085799e-10,8.316730981187696e-10
98815.0,0.00582998448898033,0.994170015511019,0.994170015511019,0.035806716882399864,0.05165817287675341
98817.0,0.0006405025867156287,0.9993594974132849,0.9993594974132849,0.00535007780536138,0.007718530718164972
98819.0,8.60847416085485e-05,0.9999139152583917,0.9999139152583917,0.0008918495734049932,0.0012866669567703213
98820.0,5.2809566174228474e-05,0.9999471904338261,0.9999471904338261,0.0005729199885185311,0.0008265488262618467
98822.0,4.490459156408454e-05,0.9999550954084374,0.9999550954084374,0.0004944421250895803,0.000713329201873338
98823.0,0.9999967681737302,3.2318262703225903e-06,0.9999967681737302,4.409006564794016e-05,6.360851906275211e-05
98824.0,0.22942922643334382,0.7705707735666555,0.7705707735666555,0.5385857490962868,0.7770149893146805
98827.0,0.0001418598349120173,0.9998581401650882,0.9998581401650882,0.001398823106952265,0.002018075159480925
98828.0,0.000112287381130897,0.9998877126188691,0.9998877126188691,0.0011334729455681827,0.0016352557975530231
98830.0,0.0003042175928221668,0.9996957824071788,0.9996957824071788,0.0027676546034143103,0.003992881571239336
98832.0,4.926601435231332e-05,0.9999507339856487,0.9999507339856487,0.0005378987324051711,0.0007760238337414
98833.0,0.9999997351749523,2.6482504818063243e-07,0.9999997351749523,4.275387560829947e-06,6.168080431887726e-06
98834.0,0.031037162180006458,0.968962837819994,0.968962837819994,0.13832916627523387,0.19956680219558476
98838.0,0.0002827141177562374,0.999717285882245,0.999717285882245,0.002592752227891489,0.003740550781432863
98840.0,0.00038785891712652163,0.9996121410828718,0.9996121410828718,0.00343436463590107,0.004954740828818904
98842.0,0.003961529378541136,0.9960384706214572,0.9960384706214572,0.02586538680410173,0.0373158652729524
98843.0,5.0094551473547626e-05,0.9999499054485258,0.9999499054485258,0.0005461094228716379,0.0007878693561596459
98844.0,0.7040315502064481,0.2959684497935509,0.7040315502064481,0.6074095796832638,0.8763067883974944
98845.0,9.360531333166938e-06,0.9999906394686684,0.9999906394686684,0.00011774615941998273,0.0001698718002789304
98846.0,0.003709393285738048,0.9962906067142616,0.9962906067142616,0.02446355983953176,0.035293456462982875
98847.0,0.0015140943217752914,0.9984859056782248,0.9984859056782248,0.011343867796294822,0.016365741814214553
98848.0,0.05338177561613981,0.9466182243838616,0.9466182243838616,0.20835477945874464,0.30059240707064455
98851.0,5.079917504740995e-06,0.9999949200824958,0.9999949200824958,6.700519388836419e-05,9.666806093654649e-05
98853.0,4.779004324248085e-05,0.9999522099567562,0.9999522099567562,0.0005232373814513541,0.0007548719754275954
98854.0,4.415303211398368e-05,0.9999558469678875,0.9999558469678875,0.00048691199433059765,0.0007024655195701083
98857.0,2.0213024615879716e-05,0.9999797869753837,0.9999797869753837,0.00023869911003596958,0.0003443700223135023
98864.0,0.9881451831735731,0.01185481682642519,0.9881451831735731,0.0643606308587725,0.09285276296843628
98865.0,0.0003903482001678041,0.9996096517998331,0.9996096517998331,0.0034539086879791193,0.004982936935830781
98867.0,0.00044349129268689383,0.9995565087073116,0.9995565087073116,0.0038675148729571244,0.005579644527779553
98868.0,0.9998604874102877,0.0001395125897143354,0.9998604874102877,0.0013780057425666387,0.001988042051117403
98869.0,0.0008234600992296978,0.9991765399007695,0.9991765399007695,0.006671330850881789,0.009624695934696706
98872.0,9.003525021956314e-05,0.9999099647497804,0.9999099647497804,0.0009287374001916277,0.0013398848415445699
98876.0,0.0005156626804706661,0.9994843373195302,0.9994843373195302,0.004419125962057098,0.006375451110523445
98877.0,0.008046074739354382,0.9919539252606446,0.9919539252606446,0.046816383942722514,0.06754176494651946
98878.0,1.0216433100037896e-05,0.9999897835668984,0.9999897835668984,0.0001276186551632258,0.00018411480092890458
98884.0,0.0003826623918262734,0.9996173376081732,0.9996173376081732,0.0033935136453500047,0.0048958053073354805
98892.0,1.0,1.4059440902495994e-22,1.0,3.56489994195358e-14,5.143063467521784e-14
98893.0,0.0004950524253610612,0.9995049475746375,0.9995049475746375,0.004262698079215149,0.006149773379690605
98894.0,1.0,2.1622767612185124e-20,1.0,3.56489994195358e-14,5.143063467521784e-14
98895.0,0.00023785380945105585,0.9997621461905504,0.9997621461905504,0.0022224430552749124,0.0032063075745032326
98898.0,0.003911707245100158,0.9960882927548983,0.9960882927548983,0.02558969625253165,0.0369181278813823
98899.0,0.0022686506997435774,0.9977313493002571,0.9977313493002571,0.01607891402162341,0.023196969521876117
98900.0,0.0010957919687187491,0.9989042080312802,0.9989042080312802,0.008564413968420385,0.012355837560360258
98901.0,1.0,1.2978804345048473e-24,1.0,3.56489994195358e-14,5.143063467521784e-14
98902.0,1.18579100078096e-05,0.9999881420899905,0.9999881420899905,0.00014635636659997777,0.00021114760429631504
98903.0,0.011199142972290348,0.9888008570277104,0.9888008570277104,0.06144182931988945,0.08864182246295063
98904.0,8.880388289117504e-05,0.9999111961171102,0.9999111961171102,0.0009172584837338068,0.001323324265696093
98905.0,0.001100829217909567,0.9988991707820898,0.9988991707820898,0.008598732163170399,0.012405348249738364
98906.0,5.002353065944728e-05,0.9999499764693408,0.9999499764693408,0.0005454061564859894,0.000786854757232647
98907.0,0.0011630034196334496,0.9988369965803683,0.9988369965803683,0.009020449602339909,0.013013757907884609
98909.0,0.001214587182974547,0.9987854128170254,0.9987854128170254,0.009367799385380304,0.013514877717330844
98910.0,0.00029342979319780903,0.9997065702068028,0.9997065702068028,0.002680107162149243,0.003866577311883706
98914.0,0.010394178877962599,0.9896058211220388,0.9896058211220388,0.057805086320184516,0.08339511137228867
98916.0,5.690621025402241e-05,0.9999430937897452,0.9999430937897452,0.0006131119266691,0.0008845335361153884
98917.0,0.01702715173800941,0.9829728482619898,0.9829728482619898,0.08623203032932812,0.12440652252190837
98918.0,1.9360889480202706e-05,0.9999806391105192,0.9999806391105192,0.00022947002204123376,0.0003310552628315691
98920.0,8.500159655022103e-05,0.9999149984034481,0.9999149984034481,0.0008817043921128168,0.001272030554031179
98921.0,0.31083999148086455,0.6891600085191362,0.6891600085191362,0.6197711093048492,0.8941407058803578
98922.0,0.0008886166826821726,0.9991113833173163,0.9991113833173163,0.0071315044616118905,0.010288586120844991
98923.0,3.582905369511928e-05,0.9999641709463063,0.9999641709463063,0.00040260152876113063,0.0005808312289979986
98924.0,0.023125817019755125,0.9768741829802431,0.9768741829802431,0.10996678842076223,0.15864854031711956
98925.0,0.0012244181849793345,0.9987755818150221,0.9987755818150221,0.00943374667684494,0.013610019547686933
98926.0,1.9368757305089615e-05,0.9999806312426933,0.9999806312426933,0.0002295554039366588,0.0003311784428686805
98928.0,0.16366065612022468,0.8363393438797759,0.8363393438797759,0.44569053361564015,0.64299552261844
98929.0,0.9999933131487068,6.686851291832722e-06,0.9999933131487068,8.636311918410304e-05,0.00012459564376260797
98931.0,3.2111968744263774e-05,0.9999678880312558,0.9999678880312558,0.0003643509289794198,0.0005256472783818958
98932.0,0.6684653521189795,0.3315346478810207,0.6684653521189795,0.635260128615574,0.9164866372281737
98933.0,7.75020364545745e-06,0.999992249796355,0.999992249796355,9.895295371513207e-05,0.00014275893560613618
98934.0,1.0,2.4893473653331822e-30,1.0,3.56489994195358e-14,5.143063467521784e-14
98935.0,2.7440627906219923e-05,0.9999725593720953,0.9999725593720953,0.00031566249895399723,0.0004554047218355494
98936.0,1.0,3.131075174918471e-17,1.0,3.56489994195358e-14,5.143063467521784e-14
98940.0,9.837145807339279e-05,0.9999016285419277,0.9999016285419277,0.001006016439791473,0.0014513749287399286
98941.0,0.010324135570831734,0.9896758644291682,0.9896758644291682,0.05748572574461736,0.08293437145366249
98944.0,2.729857111839356e-05,0.9999727014288814,0.9999727014288814,0.0003141700430364889,0.00045325156308461474
98945.0,0.9998472571348667,0.0001527428651333683,0.9998472571348667,0.0014948452829351582,0.002156605876586812
98948.0,0.9999999966671886,3.332812266075495e-09,0.9999999966671886,6.838747251361684e-08,9.866226745432531e-08
98951.0,0.9999999940334945,5.966504586523454e-09,0.9999999940334945,1.1895482592247123e-07,1.7161553744815916e-07
98952.0,1.0,1.29242339652854e-26,1.0,3.56489994195358e-14,5.143063467521784e-14
98959.0,0.7958315251664925,0.20416847483350634,0.7958315251664925,0.5061271359068046,0.7301871090320814
98960.0,9.699304523775919e-05,0.9999030069547629,0.9999030069547629,0.0009932885874169312,0.0014330125192380104
98961.0,0.11105124229200278,0.8889487577079982,0.8889487577079982,0.34870758398527923,0.5030787021359341
98964.0,0.0785270384732017,0.9214729615267977,0.9214729615267977,0.27515706594471645,0.3969677345039999
98965.0,0.0004467333172393321,0.9995532666827591,0.9995532666827591,0.0038925327365363894,0.005615737675498995
98966.0,1.0,6.264715942036362e-17,1.0,3.56489994195358e-14,5.143063467521784e-14
98968.0,0.9999999993345234,6.654782504833734e-10,0.9999999993345234,1.4727376599432279e-08,2.1247113185305115e-08
98971.0,0.007914861673131891,0.9920851383268665,0.9920851383268665,0.046183575212055065,0.0666288149289543
98972.0,1.5455168159757105e-05,0.9999845448318404,0.9999845448318404,0.000186660711087927,0.0002692944822153598
98980.0,0.0003072278215201004,0.9996927721784807,0.9996927721784807,0.002792014970430706,0.004028026151928126
98981.0,5.1414951531771805e-05,0.9999485850484678,0.9999485850484678,0.0005591661760890048,0.0008067062692764521
98982.0,0.00021792306867687725,0.9997820769313243,0.9997820769313243,0.002055289008237879,0.0029651552597783843
98985.0,6.7061777786275234e-06,0.9999932938222229,0.9999932938222229,8.659337334443526e-05,0.0001249278302978633
98988.0,0.0003234688717632012,0.9996765311282367,0.9996765311282367,0.0029229442727409165,0.004216917207078118
98992.0,0.000483870801814636,0.9995161291981861,0.9995161291981861,0.004177474688853496,0.0060268220170481045
98994.0,0.0005430928009618281,0.9994569071990369,0.9994569071990369,0.0046260420775872425,0.0066739679642787925
98995.0,0.00037425408718271685,0.9996257459128156,0.9996257459128156,0.0033272642190455646,0.004800227588544326
98996.0,0.01615093115555178,0.9838490688444471,0.9838490688444471,0.08265494653779773,0.11924588147502319
98997.0,0.1155727189675444,0.8844272810324538,0.8844272810324538,0.3580101313983626,0.5164994411564239
98998.0,1.1440482848111765e-05,0.999988559517151,0.999988559517151,0.00014161426248735217,0.00020430619420965093
99001.0,0.00034555190000730055,0.9996544480999927,0.9996544480999927,0.003099667895652581,0.004471875501460708
99002.0,0.9981591926083795,0.0018408073916209263,0.9981591926083795,0.013431690502044916,0.019377833278055593
99005.0,1.0029787080261789e-05,0.9999899702129185,0.9999899702129185,0.00012547209646661904,0.00018101797134233293
99007.0,0.00010401698395597407,0.9998959830160441,0.9998959830160441,0.0010579467950692465,0.0015262945947707744
99009.0,0.0027778050133591982,0.9972221949866391,0.9972221949866391,0.019124365387694124,0.02759062710497485
99011.0,0.0002686194193302915,0.9997313805806711,0.9997313805806711,0.002477229950946033,0.003573887365371452
99012.0,0.9391502123476392,0.06084978765236134,0.9391502123476392,0.22929936938780465,0.3308090630947524
99014.0,0.6498083549805906,0.35019164501940825,0.6498083549805906,0.6475651941020699,0.9342390941833553
99016.0,0.0003765388050659081,0.9996234611949347,0.9996234611949347,0.003345284140784826,0.004826224840274766
99018.0,0.000790244390744824,0.9992097556092563,0.9992097556092563,0.006434780750513462,0.009283426277973534
99019.0,1.8860491915090373e-05,0.9999811395080851,0.9999811395080851,0.0002240330663307574,0.00032321139379053193
99023.0,2.747217514603076e-05,0.9999725278248534,0.9999725278248534,0.0003159938359481131,0.00045588274007382347
99024.0,0.0005431279347286024,0.9994568720652703,0.9994568720652703,0.00462630620111565,0.006674349013983409
99026.0,0.47453952180736225,0.5254604781926364,0.5254604781926364,0.6918501477986362,0.9981287772673888
99028.0,5.6492970856686814e-06,0.9999943507029151,0.9999943507029151,7.39152709063582e-05,0.00010663719478256726
99029.0,0.9999999998714308,1.285709941866282e-10,0.9999999998714308,3.056716166212769e-09,4.409909254400287e-09
99033.0,3.971007565831627e-05,0.99996028992434,0.99996028992434,0.00044212744559291093,0.0006378550731977976
99036.0,0.00016927135690979902,0.9998307286430905,0.9998307286430905,0.0016392107573214886,0.0023648812305595538
99038.0,5.401707548457087e-06,0.9999945982924513,0.9999945982924513,7.091789885036266e-05,0.00010231290098168332
99042.0,0.459108247219703,0.5408917527802979,0.5408917527802979,0.6897991716098182,0.9951698440907998
99044.0,0.0011914060731772391,0.9988085939268214,0.9988085939268214,0.009211981728242292,0.013290080356094898
99047.0,0.9946677981250094,0.005332201874989558,0.9946677981250094,0.033226657062221665,0.04793593336898545
99057.0,0.21922635015901734,0.7807736498409827,0.7807736498409827,0.5259270333919397,0.7587523229439956
99058.0,0.010940571639193536,0.989059428360807,0.989059428360807,0.0602802181442931,0.08696597178047658
99062.0,1.0,1.2076285402726365e-19,1.0,3.56489994195358e-14,5.143063467521784e-14
99063.0,0.0001863455028911708,0.9998136544971093,0.9998136544971093,0.0017866461866306849,0.0025775855932752664
99064.0,0.046171746417206894,0.953828253582795,0.953828253582795,0.18708503546464633,0.2699066528893811
99067.0,0.00018011412748527032,0.9998198858725157,0.9998198858725157,0.0017330274799479157,0.0025002301510451555
99068.0,0.9947274824163906,0.005272517583612892,0.9947274824163906,0.03291425204513252,0.04748522820008211
99069.0,0.09313551919037898,0.9068644808096211,0.9068644808096211,0.30973286582619003,0.44685006952777107
99070.0,0.0019587512339077143,0.9980412487660909,0.9980412487660909,0.014170523354077097,0.020443743769728268
99074.0,0.0009210559162391011,0.9990789440837626,0.9990789440837626,0.007358803083843782,0.010616508715939835
99081.0,0.0030519779728661782,0.9969480220271343,0.9969480220271343,0.020724266710978132,0.02989879680998838
99083.0,0.0006342429388271135,0.9993657570611743,0.9993657570611743,0.00530402230623393,0.007652086677968134
99084.0,0.05218085762538589,0.9478191423746127,0.9478191423746127,0.20488725579753705,0.29558982788045524
99089.0,1.2779708060062107e-06,0.9999987220291929,0.9999987220291929,1.8620336764430976e-05,2.6863467509727017e-05
99095.0,9.411786525766696e-06,0.9999905882134742,0.9999905882134742,0.00011833950317699696,0.00017072781437471723
99098.0,0.0012125079156853939,0.9987874920843157,0.9987874920843157,0.009353841278232699,0.013494740425368797
99099.0,9.291370264772348e-05,0.9999070862973513,0.9999070862973513,0.0009555052817180958,0.0013785027314779088
99100.0,0.17953834305186878,0.8204616569481322,0.8204616569481322,0.47069273199804834,0.6790660702360622
99101.0,0.5754117746322988,0.42458822536770113,0.5754117746322988,0.6817297901841939,0.98352818752501
99102.0,0.00028049363630402324,0.9997195063636978,0.9997195063636978,0.0025746003912987263,0.003714363216797457
99103.0,1.0,7.713739853038355e-18,1.0,3.56489994195358e-14,5.143063467521784e-14
99104.0,0.00118295588511311,0.9988170441148878,0.9988170441148878,0.009155069813606738,0.013207973819082687
99105.0,4.4111069995747966e-05,0.9999558889300039,0.9999558889300039,0.00048649118645271533,0.0007018584221315205
99108.0,0.9878382500378297,0.01216174996217147,0.9878382500378297,0.06571423816571956,0.09480560551747987
99110.0,1.1329474807075492e-05,0.9999886705251938,0.9999886705251938,0.00014035063483394086,0.0002024831648605443
99111.0,0.9999913058532789,8.69414672379385e-06,0.9999913058532789,0.00011000578829533272,0.0001587048052427577
99114.0,0.0005981910182271687,0.9994018089817728,0.9994018089817728,0.005037546782325098,0.007267643761106574
99116.0,1.0919002265099732e-05,0.9999890809977341,0.9999890809977341,0.00013566860860302128,0.00019572842883588458
99121.0,4.853002096969397e-05,0.9999514699790291,0.9999514699790291,0.0005305934576857313,0.0007654845501313326
99125.0,8.844506159593545e-06,0.9999911554938389,0.9999911554938389,0.00011175661176270498,0.00016123070957660768
99127.0,0.00014127421181330457,0.9998587257881868,0.9998587257881868,0.0013936329657707515,0.0020105873685368415
99128.0,7.515764830065437e-05,0.9999248423516987,0.9999248423516987,0.0007888460404526493,0.0011380642705859317
99131.0,0.9995375142849645,0.00046248571503551154,0.9995375142849645,0.0040137579449385586,0.005790628682491535
99133.0,0.00047340846130305167,0.9995265915386958,0.9995265915386958,0.0040974994726908544,0.005911442169296239
99134.0,5.065221590886409e-05,0.9999493477840918,0.9999493477840918,0.0005516280714372259,0.0007958310830776286
99136.0,0.027124083526889067,0.9728759164731099,0.9728759164731099,0.12459846229290587,0.1797575836523658
99138.0,0.00011510619442043813,0.9998848938055802,0.9998848938055802,0.0011590730902348533,0.0016721889993096689
99140.0,6.457977287852417e-05,0.9999354202271199,0.9999354202271199,0.0006876181055910497,0.0009920232309616709
99151.0,1.654008830614719e-05,0.9999834599116952,0.9999834599116952,0.00019864175092125283,0.00028657946896759216
99152.0,0.9401530131890277,0.059846986810968845,0.9401530131890277,0.22654629357985584,0.32683721427943324
99153.0,0.004187014500124386,0.9958129854998764,0.9958129854998764,0.027105353900496953,0.03910475965378728
99154.0,0.0002154669244465114,0.9997845330755543,0.9997845330755543,0.0020345669900284774,0.0029352597068704697
99155.0,1.3194211803002259e-05,0.9999868057881962,0.9999868057881962,0.00016144075680785155,0.0002329097792440486
99156.0,0.8517433142170796,0.14825668578291906,0.8517433142170796,0.4196731766570714,0.6054604107572747
99157.0,8.147083173189148e-06,0.9999918529168266,0.9999918529168266,0.00010361335333406258,0.00014948247102492804
99159.0,0.9925089431411148,0.007491056858886277,0.9925089431411148,0.04412450084469037,0.06365819855033568
99160.0,1.8267349529561924e-06,0.9999981732650469,0.9999981732650469,2.5963346346973045e-05,3.74571910196606e-05
99167.0,1.2168009583167543e-05,0.9999878319904163,0.9999878319904163,0.0001498696522238809,0.0002162162040431466
99168.0,0.9999997247644098,2.752355935034971e-07,0.9999997247644098,4.4328449065929165e-06,6.395243363771501e-06
99169.0,8.977697246415409e-05,0.9999102230275364,0.9999102230275364,0.0009263311154315222,0.001336413306454199
99171.0,0.00013573904705145776,0.9998642609529483,0.9998642609529483,0.0013444556815087572,0.0019396395444076758
99172.0,0.9999999999999929,1.0298536335472686e-14,0.9999999999999929,3.418966904281964e-13,4.932526597771081e-13
99174.0,0.00014325994803711175,0.999856740051962,0.999856740051962,0.0014112219624702724,0.0020359629268494528
99175.0,0.023821456350243148,0.9761785436497575,0.9761785436497575,0.11256024340701318,0.16239010496455256
99176.0,0.03280453674290478,0.9671954632570938,0.9671954632570938,0.14435977010210635,0.2082671244301797
99178.0,1.0,1.0475875384356573e-130,1.0,3.56489994195358e-14,5.143063467521784e-14
99179.0,0.07447871750298234,0.9255212824970173,0.9255212824970173,0.26507287968122173,0.3824193289902555
99182.0,4.546239569216457e-05,0.9999545376043073,0.9999545376043073,0.000500022810299881,0.0007213804287510013
99183.0,0.0037712861658048486,0.9962287138341969,0.9962287138341969,0.024809221850882256,0.03579214133258194
99186.0,0.0001592272461494059,0.9998407727538521,0.9998407727538521,0.0015516852035320637,0.0022386085481564903
99187.0,0.00011657610431149154,0.9998834238956869,0.9998834238956869,0.0011723951504666028,0.001691408669540438
99190.0,5.549685853079087e-06,0.9999944503141464,0.9999944503141464,7.271068797346742e-05,0.00010489934895894624
99191.0,0.01180755384310946,0.9881924461568912,0.9881924461568912,0.06415148670616022,0.09255103173663162
99193.0,2.2737279650612606e-05,0.9999772627203503,0.9999772627203503,0.00026583275352422584,0.00038351559521525877
99194.0,1.4400618151416016e-05,0.9999855993818483,0.9999855993818483,0.00017494205348373316,0.00025238803300391366
99195.0,1.525882033806324e-05,0.9999847411796611,0.9999847411796611,0.00018448440538203998,0.00026615473676601826
99197.0,1.6380937271082465e-05,0.9999836190627293,0.9999836190627293,0.00019688877649120092,0.0002840504614505511
99198.0,9.500236295155035e-05,0.9999049976370474,0.9999049976370474,0.0009748725701994208,0.0014064438225253823
99204.0,0.00023380019493205096,0.9997661998050683,0.9997661998050683,0.002188586502626681,0.003157462893896033
99207.0,4.016908843662836e-05,0.9999598309115635,0.9999598309115635,0.0004467763767034265,0.0006445620630563728
99208.0,8.04983443066607e-05,0.9999195016556915,0.9999195016556915,0.0008393750478336646,0.0012109622189555645
99209.0,0.9477169290730281,0.05228307092697131,0.9477169290730281,0.20518351239404065,0.2960172358030616
99210.0,0.9964568597437207,0.003543140256279534,0.9964568597437207,0.023529881773149044,0.03394644374682573
99212.0,5.877025299737161e-06,0.9999941229746998,0.9999941229746998,7.666260314595941e-05,0.00011060075738031429
99220.0,0.9866921755716536,0.013307824428348887,0.9866921755716536,0.07070073817395583,0.10199960435075511
