SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
93722.0,0.012397341748045123,0.028533758626298738,0.28307798845104215,6.578259196888628e-07,0.6756359984258344,3.3996211052604765e-07,0.0003539149607474927,0.6756359984258344,0.7809107436564889,0.40130873670379896
93723.0,0.0264558637323477,0.012124850640468662,0.7148061141809007,1.4928908633217954e-07,0.08543443181628152,0.15080691126512816,0.010371679075787326,0.7148061141809007,0.932433881349696,0.4791762259950016
93726.0,0.003656162579201075,0.05016578411601397,1.5675545108964584e-05,0.011508183932335625,0.0003635778018473079,0.45107984764148823,0.48321076838400373,0.48321076838400373,0.9356164272717612,0.4808117310688665
93728.0,0.00010645580000706027,0.9894157870607769,2.1509016318761467e-05,0.0026417300362897647,0.00013266354164816722,5.119725714415427e-06,0.007676734819244268,0.9894157870607769,0.06604423065093437,0.03394002065460065
93729.0,0.0022839774560237,0.13144820637775645,0.3918990277205732,5.659458124763973e-07,0.019032946722727526,0.3603759182374594,0.09495935753964682,0.3918990277205732,1.314504290096647,0.6755215757185928
93730.0,0.0005915909321988572,0.025088040506848017,0.6322541139857795,7.0865311275491e-05,0.0012959975828836499,0.2995298718417762,0.041169519839238514,0.6322541139857795,0.8884435597872737,0.4565696726637605
93731.0,0.009083757753874605,0.045870359904399326,0.025974899827705934,3.060148976898427e-05,0.0364208086970429,0.8821211533444192,0.0004984189827885451,0.8821211533444192,0.5142963301856617,0.2642960315692575
93735.0,1.4179437684679493e-106,1.3199933434894157e-41,3.277989223502874e-110,1.0,5.945857987071615e-103,9.634734186909113e-107,2.0534900337077647e-186,1.0,2.136719519122887e-13,1.0980566189863425e-13
93738.0,0.004005524119764079,0.006905371635281347,0.6009308468031034,3.831347227361814e-05,0.010658140487760126,0.2730156860010742,0.10444611748074263,0.6009308468031034,1.0016889618816736,0.5147662970810685
93742.0,2.4444611965752543e-05,0.9985445688420925,2.0834563708237113e-10,0.0013152540781981126,7.99526612772596e-08,0.00011201052748853456,3.64177924761067e-06,0.9985445688420925,0.011504853616090166,0.005912325202515369
93743.0,0.028967930221491252,0.772765312270182,0.0004869073098471486,1.523335308895631e-05,0.08859642242265518,0.10613290117483896,0.0030352932478973256,0.772765312270182,0.776065707215663,0.3988188805081375
93746.0,0.0001382133939355475,0.0005871571776703178,0.9593766028567777,2.8154022961571293e-06,9.727339792930058e-05,2.8765682192085286e-06,0.03979506120317062,0.9593766028567777,0.1746547685252385,0.08975479603209258
93752.0,0.32322497097566044,0.15217600445792864,0.00802610803939384,1.5432371590441503e-05,0.0009160955497002101,0.0037517123130286537,0.5118896762926988,0.5118896762926988,1.060603014347952,0.5450421309857734
93754.0,0.014312333235303704,0.2116751911533993,0.01856719806022288,0.00018538360230635606,7.789210983990276e-05,0.7549617056966266,0.00022029614229985845,0.7549617056966266,0.6798590734252231,0.3493784508782568
93755.0,0.0005190387283542155,0.0030127988466850295,0.912260945297065,3.3251192772666565e-07,0.0004116082032075014,0.06767660424533929,0.016118672167421844,0.912260945297065,0.3571889191908454,0.18355879348501827
93756.0,0.19836481699472283,0.7062884304700631,2.8089912683518425e-06,0.0042863569592384914,0.0016543201231362244,5.138949526563585e-07,0.08940275256661963,0.7062884304700631,0.816364158091888,0.41952818761349836
93757.0,0.001534978601210686,0.0053584681180044585,5.0072376770539604e-05,9.237754800383583e-05,0.04547461204191385,0.9437975620016971,0.0036919293123992302,0.9437975620016971,0.2551365594186762,0.1311142549631791
93758.0,0.9996344637963008,3.019127571403014e-07,6.786156102619174e-20,0.0003532531088698896,6.570814492630974e-14,1.1981173457114866e-05,8.551745056202276e-12,0.9996344637963008,0.003313545780964975,0.0017028256842041819
93759.0,0.0011032450097101898,0.9130158199573271,5.8960886295497035e-06,0.00039740112504995333,4.3016080527776494e-05,0.08519906296790129,0.00023555877085464715,0.9130158199573271,0.3060072379299573,0.157256612325351
93760.0,4.965277741169559e-05,0.0017601429755823973,2.5637005403722373e-05,0.00016694893662575746,5.060729104705886e-06,0.05515845296543681,0.9428341046104335,0.9428341046104335,0.22876434894646971,0.11756161971688601
93761.0,0.006110825344190113,0.12203595092304649,0.018556051282023898,0.00010594945702100695,0.02782503776169793,0.8126370301268283,0.01272915510519394,0.8126370301268283,0.6866091935783215,0.3528473264357307
93762.0,0.8784482472739952,0.05717728719835175,0.002161756878074427,0.00011911320104897087,0.0003497700987733325,0.02354813414366311,0.03819569120609393,0.8784482472739952,0.5075752323988347,0.26084207055770214
93763.0,0.00014246035309142555,4.338762780738684e-05,0.003257701029859661,1.8520632682123003e-06,0.008517668792312704,0.9879506280407536,8.630209290571932e-05,0.9879506280407536,0.07375394731128326,0.0379020312664944
93766.0,0.06554129695300596,0.12198607346965303,0.00123371764618578,3.566866246399875e-05,0.00011099903264133682,0.2311686712445919,0.579923572991458,0.579923572991458,1.099432248582498,0.5649964100943935
93767.0,3.295589220991703e-05,0.0169191412751746,0.3335072101260358,1.1522133369608701e-05,4.808276471572965e-05,0.6316407277753091,0.01784036003318379,0.6316407277753091,0.7982168679546597,0.41020232529347384
93768.0,0.02880742209735467,0.8118191450538161,0.0001969308848532592,6.328081986173124e-05,0.040293579476456974,0.11881921848446461,4.231831925254074e-07,0.8118191450538161,0.6562363607211829,0.33723877797737367
93770.0,0.008140358944668085,0.014868399807611034,0.8374176723944957,0.0005591383154599633,0.06585051611599013,0.06380182868867663,0.00936208573309765,0.8374176723944957,0.6529586449003927,0.33555436525031046
93772.0,6.816234609059904e-05,0.073887376155566,8.653811910771538e-17,0.9260199040646229,2.4556807554986735e-05,5.485794569987788e-10,7.75853636412783e-11,0.9260199040646229,0.2645804430605466,0.13596745111226913
93773.0,0.009398895620467427,0.04017354253729798,0.11166556392480782,4.654234767201863e-05,0.8376460110133582,0.0010228496048780812,4.6594951518905587e-05,0.8376460110133582,0.5741729912337895,0.2950665484285258
93774.0,0.0029434600663651314,0.02477815511077236,0.8978351645274338,1.0914829057725879e-07,0.00048356285653894225,0.02281568659205099,0.051143861698547836,0.8978351645274338,0.4475382714917335,0.2299891758666253
93775.0,0.002361650200131813,0.022447896740115054,0.9265830971243415,7.132012843423788e-07,0.028489517873277793,4.496229785607597e-06,0.020112628631064652,0.9265830971243415,0.35016785705765424,0.17995068129309633
93776.0,0.004533832808632482,0.004724443309773532,0.7593541893907053,2.80929576508722e-07,0.22765254933301948,7.35754229702187e-09,0.003734696870750558,0.7593541893907053,0.6165977108771545,0.31686854152875255
93780.0,0.005681873097771794,0.00941976028219377,0.02014960748408147,4.2593775088048245e-05,0.00015386055391257457,0.8879355963372042,0.07661670846974972,0.8879355963372042,0.45613594541872376,0.23440750624594123
93782.0,2.6786484013426202e-05,5.112212583498575e-07,0.9976309063398409,6.052447579293893e-08,0.0009928965220400631,0.0004777655411073984,0.0008710733672637775,0.9976309063398409,0.019313035946262675,0.009924937158911799
93783.0,9.403159665000597e-05,0.00018551321200748933,0.9746775327817468,2.3837188667783495e-08,0.02171984916727631,0.0005629411889097838,0.002760108216222421,0.9746775327817468,0.1311181798773024,0.0673814152934845
93785.0,0.024347955492429827,2.605083397637649e-06,6.646006280207033e-38,0.9756494394228233,2.4007966036368596e-20,5.263860066614296e-16,1.347169173067685e-12,0.9756494394228233,0.11454528494461069,0.0588646320593062
93788.0,2.7849497038226702e-08,0.9559595147147578,6.764721265145295e-10,0.03812503569705605,2.855987797714089e-13,0.005906970842894132,8.450219037397507e-06,0.9559595147147578,0.19801776850257044,0.10176100299322799
93789.0,0.45536523051845496,0.0008120322044548345,0.5338996822966144,2.077953301783363e-06,0.00985104743555203,5.858740633811359e-14,6.992959156211651e-05,0.5338996822966144,0.7452511278199487,0.3829833192358589
93791.0,1.637653320840189e-08,5.804322018849007e-05,8.31091705040918e-07,6.868193081516446e-06,2.676031671965502e-06,0.9997476093389783,0.00018395574784250388,0.9997476093389783,0.0025286197287237317,0.0012994534870745744
93794.0,0.2660439006622548,0.46545655354371457,0.049525096758802824,2.949604085831177e-05,0.06255527724421653,0.015884033305681874,0.14050564244447072,0.46545655354371457,1.372289813311446,0.7052174603116468
93795.0,0.0004470431028626557,0.0007083155530764856,3.3560002132990036e-07,0.002974212944019241,0.995738058118682,0.00012567134102167132,6.36334031560078e-06,0.995738058118682,0.03135117402997957,0.01611131636535208
93796.0,0.0016572008277919567,0.902211826973437,1.7746073028956214e-06,0.00035452295045327806,0.0009229602615143375,0.09464506485073414,0.00020664952876815534,0.902211826973437,0.3376336232267592,0.17350935930452452
93797.0,0.032308754659641815,0.2611810361598765,0.09195294659180889,4.139854427371947e-06,0.021816280527707645,0.4265763452176346,0.16616049698890425,0.4265763452176346,1.4261406488173,0.7328913154133313
93798.0,0.03448547898218279,0.6140876293231113,2.9431424124595663e-07,0.00043986292847031936,1.1188185342641322e-05,0.04818612277820478,0.30278942348844873,0.6140876293231113,0.9269729244824471,0.47636984931316967
93800.0,1.4268596059034168e-07,7.020785510687089e-11,1.6798915564233955e-41,0.9999998572438282,3.639112292114052e-24,4.395434873820601e-32,4.620239875045089e-15,0.9999998572438282,2.393502384263323e-06,1.2300169077309677e-06
93801.0,0.001038520471917546,0.9495958214843763,4.156769168205816e-06,0.0017019788679090192,0.004546353666399518,0.04293479822296212,0.0001783705172692255,0.9495958214843763,0.22837177774210893,0.11735987802570291
93805.0,0.006912882738554937,0.30633722433747596,0.0503343350375525,2.4466345872824595e-05,0.00018380195164716912,0.4953206942333835,0.1408865953555148,0.4953206942333835,1.1731957859080013,0.6029033696532988
93806.0,0.022948316791593235,0.08154995167764913,0.014966355367482052,0.002291503628930502,0.03477317642290625,0.8146519256217417,0.028818770489695757,0.8146519256217417,0.7538550642159373,0.38740486788761214
93811.0,0.00028394802660192223,0.0005591432123778709,0.5252032616190424,9.853071298945877e-06,0.04483056408145001,0.21715479934488877,0.21195843064433928,0.5252032616190424,1.1444796905604926,0.5881462158548824
93812.0,0.733153309324049,0.18000547537225817,2.9180235305065656e-07,0.0019710062251624603,4.1621347032554345e-05,0.08474113737097486,8.715855816937326e-05,0.733153309324049,0.7589097054846552,0.39000243965688003
93813.0,9.19829097663359e-07,0.00033942698627935277,0.00015914782716631136,8.588264121790618e-07,1.7635093100147514e-11,1.2752686541097812e-05,0.9994868938268673,0.9994868938268673,0.004784759079551602,0.0024588797596201825
93814.0,0.0008150050322304312,0.0002369146436575048,0.9176836402848624,3.2546703641758694e-07,0.0454911556128683,0.0220952150689323,0.013677743890411853,0.9176836402848624,0.3701293476059617,0.19020885819710098
93815.0,0.0001788710952986168,0.003798861156593943,0.396341805056457,9.062361777615821e-07,0.0004052998020719101,0.5867197513282074,0.012554505325192608,0.5867197513282074,0.7605020234186177,0.390820729203669
93817.0,6.840695022278838e-06,0.006088569674991505,0.7447162114764186,2.6546272819828184e-05,0.032364035567496785,0.21562302410243087,0.0011747722108200807,0.7447162114764186,0.700698870621116,0.36008798811254794
93819.0,0.39957837060565654,0.0077714026055838575,0.37360143534857987,5.447468009002893e-05,0.029982626110129654,1.5731793088679917e-09,0.18901168907677982,0.39957837060565654,1.1927059864571588,0.6129296293748122
93823.0,0.0007209043119570303,0.007057709223362716,0.009399298059754254,1.5837863335445977e-05,0.01718636722493233,0.908863495370404,0.056756387946253595,0.908863495370404,0.4037436317090679,0.2074831830776331
93824.0,0.012775234786829882,0.006142905661346409,0.9548145250146239,1.0512609667845296e-07,0.0007972152051585461,1.0063232609637934e-06,0.025469007882681863,0.9548145250146239,0.23031648638664343,0.11835926057452131
93825.0,0.0002917510989334315,0.0167446709039671,3.741024934121371e-10,3.755175275482905e-06,1.6817916203792845e-05,0.9828701852459854,7.281928553068493e-05,0.9828701852459854,0.08876284783101145,0.045615080364375206
93827.0,0.05099227261213893,0.9238224195861879,1.074479805954106e-08,0.0001365529306320041,0.00041734686677991046,0.01012786869967958,0.014503528559784725,0.9238224195861879,0.33733015244009723,0.1733534061703013
93829.0,0.00010522610421142584,0.00090738617159972,0.9592707285816876,4.1936595289223695e-08,5.757500015542236e-05,8.467866799506526e-06,0.03965057433895162,0.9592707285816876,0.17584818672579058,0.09036809166711018
93830.0,4.040779253200162e-74,1.3570014379221704e-31,6.044266477994767e-79,1.0,3.1069409727816246e-66,1.4347887823779332e-84,1.8632764587236947e-112,1.0,2.136719519122887e-13,1.0980566189863425e-13
93831.0,0.010778127636926182,0.5002913503940939,0.00030161181946760214,6.0162206404227204e-05,0.01585700431999543,0.4674739966283726,0.005237746994741488,0.5002913503940939,0.8470355023225641,0.4352901405718948
93832.0,0.9378278851470466,0.008917401546176242,7.971154255095865e-15,0.05322462400530651,3.6660212780493033e-06,2.38894307225406e-05,2.5338494627493314e-06,0.9378278851470466,0.25873904725994396,0.13296556749321378
93834.0,1.3547294788831267e-05,0.2696401541952735,0.0001352771874381787,0.0001255756093715009,3.986125379327308e-08,0.5718808946089402,0.1582045112429353,0.5718808946089402,0.9671831559285224,0.4970338205996118
93837.0,1.556158839839746e-05,0.0015129144281577872,0.6155135597922009,5.171820443272543e-07,5.7304484611408686e-05,0.03326929145458138,0.3496308510700068,0.6155135597922009,0.789910153532193,0.4059335185212293
93839.0,0.00017572906263903994,0.0338332314082405,0.007307037855955611,3.6631661302603048e-06,1.5239314846467774e-06,0.8978529281897436,0.06082588638580568,0.8978529281897436,0.41913771489092,0.21539417690708898
93840.0,0.0013674671618517636,9.004358065009116e-05,0.2786385744695532,4.222947442915495e-07,0.6051467663385877,0.11260448149785175,0.0021522446567622594,0.6051467663385877,0.9290057198964012,0.47741449950677756
93841.0,0.03254022250699525,0.0074857318136750586,0.9222351059204568,9.858703774577626e-06,0.002328090005117915,0.012902325468727766,0.02249866558125128,0.9222351059204568,0.378484225202951,0.19450241594489595
93843.0,0.11835391962191787,0.028933921583980296,0.5325035089330211,2.0143535242772857e-06,0.31374981661159473,1.2671077073524852e-11,0.006456818883289534,0.5325035089330211,1.0869188473068145,0.5585657939214121
93845.0,0.0007853354539423345,0.42318285324867894,0.20177635381655099,0.0002917377591350393,0.009404766914926845,0.01966956878232483,0.34488938402444247,0.42318285324867894,1.1831769253770412,0.6080326606813997
93846.0,0.00018156302982107566,0.00012584315419457296,0.9884008877085912,4.826718401326857e-09,0.011058886046008567,7.132874695017511e-05,0.00016148648771499325,0.9884008877085912,0.06613177114583776,0.033985007569821736
93847.0,2.724917225678025e-06,9.507225820905669e-05,0.014358168737517765,4.11243866244158e-06,6.554044010491908e-08,5.193589935527521e-05,0.9854879202085889,0.9854879202085889,0.07681406494162028,0.039474620644181044
93848.0,0.028776880719124775,0.5415043270715517,0.0035233637246374952,2.249304671741959e-05,0.4202567031116064,0.0036003836904094136,0.0023158486359527567,0.5415043270715517,0.853035559424821,0.4383735599708685
93849.0,0.00010890034023922687,0.0017495794971827457,0.9348970425180458,9.402993953918421e-09,0.0027573449706122365,0.05771309597603792,0.0027740272948866885,0.9348970425180458,0.2722328435901251,0.13990000705956893
93850.0,0.29440469467821384,0.31562901395352044,0.061547080791044276,0.0008856301047509659,0.0029799068659027345,0.0005725391522953152,0.32398113445427323,0.32398113445427323,1.2885475974225948,0.6621824743799963
93851.0,0.043213915116595364,0.6341790364656462,0.25010785865626306,9.048080747988374e-05,0.0015202728111913873,0.07058423698824788,0.00030419915457768757,0.6341790364656462,0.9714818702520807,0.49924292276480947
93852.0,0.0034133125475782353,0.009901037340843959,0.4739084028920268,8.579094522064256e-07,0.12980376317930076,9.228274999707281e-05,0.3828803433808019,0.4739084028920268,1.0524406857669004,0.5408475238580939
93855.0,0.00011064290597466312,0.011152301170008271,0.009185503343502684,6.357159515534876e-06,0.018109649343233628,0.960299990606329,0.0011355554714366635,0.960299990606329,0.2135516307039867,0.10974382902913592
93856.0,0.00010252449562811262,0.22638985735340966,4.086361984830483e-06,2.1230470280059664e-05,1.4552578854008907e-07,0.006093520958606313,0.767388634834303,0.767388634834303,0.571780021631107,0.2938368053163661
93861.0,0.0026493318914972957,0.28816680884556084,0.005521301020582291,1.0444624746978616e-05,0.06140367206310704,0.6413997732044486,0.0008486683500561975,0.6413997732044486,0.8652697571732355,0.4446606939140024
93863.0,1.3165902681411971e-05,0.003274488196019429,3.031382890821688e-05,0.0004210733466218921,0.00013392261754785863,0.9395116280151911,0.05661540809302897,0.9395116280151911,0.24485644811092125,0.1258313228027473
93866.0,1.891571860441065e-05,0.003090112301230777,0.9567418091510574,1.3700984255770928e-06,0.019958688785788825,0.012533853671917531,0.007655250272974224,0.9567418091510574,0.2307014935181163,0.11855711510118576
93868.0,0.09430365983353031,0.23548335207946805,3.0288018564782113e-07,0.00032540640979397624,0.0027495957109686365,0.6644306920976252,0.0027069909884266754,0.6644306920976252,0.8696784875852046,0.44692633316466845
93869.0,3.517131738210813e-05,0.0011275231791558608,1.6603664333544266e-09,0.8866682847105741,0.11216795501455976,2.654820948499293e-07,7.986358701940529e-07,0.8866682847105741,0.3600779270299275,0.18504344982461582
93870.0,2.1753524614912497e-06,1.6998908764132853e-05,0.9988191284725384,2.0338031614921756e-08,0.0010812095334343005,5.790242381878563e-05,2.256497095105127e-05,0.9988191284725384,0.00958625966430128,0.004926362951010431
93871.0,0.46406789445093943,0.1053643234895269,0.019636880993901533,0.0006955603224516973,0.35215418760214395,1.5782703752365022e-08,0.058081137358332445,0.46406789445093943,1.2084505612137766,0.6210207402435548
93875.0,0.10946739914339465,0.640953874157264,0.1430916948167452,0.0003313559970137744,0.03914480121887506,0.0500685274729274,0.016942347193779524,0.640953874157264,1.1539760157092673,0.5930263616074419
93877.0,0.0006368977869445224,0.8953980615745085,0.0015829783223781386,7.776478046239452e-05,0.006158993013776788,0.09612919359255453,1.611092937666428e-05,0.8953980615745085,0.371226825718652,0.1907728503799996
93878.0,0.010952403978531084,0.05445550671809987,0.6346587045142906,2.33019378727794e-06,0.25989872532632285,0.00027150809795493545,0.03976082117101357,0.6346587045142906,0.9771732872315139,0.5021677325162752
93883.0,2.307252924289908e-07,0.002781631330367833,3.497548224930824e-05,2.892170411790713e-07,1.1624408041638404e-06,2.2565903950617005e-06,0.9971794542138509,0.9971794542138509,0.01959766268704755,0.01007120636919525
93887.0,0.0011248298917543311,0.03718598153590866,0.0004033776415154461,2.748690123701085e-06,0.01702834404389176,0.9428703573541601,0.0013843608426455808,0.9428703573541601,0.2671679290816302,0.13729715588940886
93888.0,0.04763223389064171,6.136337426178053e-05,0.9447442191468203,4.336289690464523e-07,0.0074726789406462605,2.7204304714795918e-08,8.904381435721291e-05,0.9447442191468203,0.2367268892422555,0.12165355597594267
93890.0,0.0018648227544900595,0.0020303735610322487,0.8569726038048875,1.0707740928515652e-06,0.11169800169730273,0.026625522578377775,0.0008076048298183249,0.8569726038048875,0.5037244318423216,0.25886315053491354
93891.0,0.00015014848334091136,0.014717041774374719,7.417202746298475e-12,0.0005971803923498951,1.720096509870537e-09,0.00034636403029675707,0.9841892635921232,0.9841892635921232,0.08628739487934778,0.04434294919590094
93892.0,0.0006733910389729472,0.9712208043099174,1.8618983644228776e-05,0.0006904764569859508,0.0001834867313276364,0.00034939794747010713,0.02686382453168122,0.9712208043099174,0.14003244526951292,0.07196244150198552
93893.0,3.804128478635637e-09,0.7577162551137667,3.5272930593353323e-10,0.2422786799428212,4.753641288874246e-06,3.0714526461407037e-07,2.0023752649250326e-15,0.7577162551137667,0.5537589234682244,0.2845757928427782
93894.0,0.03306670450017568,0.05967070546082753,0.15708024803132475,4.7575828924986636e-07,0.4251164525860837,0.3070908486432031,0.0179745650200961,0.4251164525860837,1.3701332099103107,0.7041091853986544
93895.0,0.000564598340599631,0.013563689191203944,0.010032651847617901,2.783184502399247e-06,0.0014670546930890204,0.7896490250253378,0.184720197717648,0.7896490250253378,0.6167935086850693,0.3169691616976796
93899.0,7.034283347652417e-05,0.8262699191002917,0.00014597182581238224,0.021341861466833843,0.09195370010841901,0.05738738743403671,0.0028308172311306647,0.8262699191002917,0.6418089028295454,0.3298245312822518
93902.0,5.681559488823021e-05,0.0008087338928861247,0.0005117788190280211,0.00010187581369351095,0.042849362381246384,0.9278644942832436,0.02780693921501568,0.9278644942832436,0.3151927060740703,0.16197700917850077
93903.0,7.512034880958755e-05,0.0003088251747012308,5.964791637711383e-08,8.479970994065824e-05,0.00036118963848623755,0.9991320057222844,3.799975786249432e-05,0.9991320057222844,0.008122738706506191,0.004174261956776145
93906.0,0.001432144982200672,0.06317567005208824,0.3811719131664031,1.404490982889695e-05,0.04680234276546546,0.5053602339728743,0.002043650151140686,0.5053602339728743,1.0525153859566523,0.5408859121617821
93907.0,4.541350847238867e-06,0.00014842883244065328,0.9852390450296433,1.0952863958844714e-07,7.48966107455914e-05,0.004271646430277155,0.010261332217407229,0.9852390450296433,0.08702455376713542,0.04472177392639814
93909.0,2.529754807611927e-06,4.486266640661659e-06,4.2234883662896927e-07,2.0388784332793394e-05,0.0009475255707243717,0.9990141895758256,1.0457698832418028e-05,0.9990141895758256,0.008015859319442431,0.004119336816930583
93913.0,0.8680392290979414,2.341856336470523e-05,0.13009829281092253,2.029074677272401e-07,0.0016950685466132062,5.305514972118508e-16,0.00014378807369047373,0.8680392290979414,0.4005139385205381,0.2058234491016848
93914.0,0.0004279412070499088,0.06874702410187962,0.007054632285766042,0.00010406359676335218,0.009512803478692699,0.899199403791679,0.014954131538170134,0.899199403791679,0.42595301207165964,0.2188965468310283
93915.0,7.886017873066228e-05,0.2517506157885014,0.7135983698624558,0.00029522485730915527,0.0007207711187850848,0.02362099396903303,0.009935164225185571,0.7135983698624558,0.7306892753819808,0.37550000740615425
93916.0,0.25059368902298224,0.01308240120801121,0.06069002118400091,5.9557920385607835e-05,0.18233210868248714,0.49168769515239463,0.0015545268297384289,0.49168769515239463,1.243588191614071,0.639077910261067
93918.0,0.0026990802028345495,0.09679706209445041,6.959776248443811e-06,0.0001336773207233292,0.025382313379083386,0.8741686775050324,0.0008122297216263053,0.8741686775050324,0.4598608270091608,0.23632171672079041
93920.0,0.0003331530388054543,0.013443936318953329,0.326860958402102,4.262545735765568e-06,0.6359960050083511,0.00016368539216371275,0.023197999293889392,0.6359960050083511,0.8027210586722313,0.41251702143695107
93923.0,9.764166102728966e-06,4.177954352514138e-05,3.5032476953803026e-07,0.00038527119309893904,0.7314302892587767,0.26812413090768583,8.414606041453405e-06,0.7314302892587767,0.5853567625887345,0.30081386998927434
93924.0,0.9997017854835548,3.910225238820358e-05,5.976000000359615e-12,5.43620761067334e-05,0.0001933859461655879,1.5746658084542326e-15,1.1364235806479342e-05,0.9997017854835548,0.0030118501770519906,0.0015477848134530581
93926.0,0.005808136368497297,0.25808226166162795,0.0003506750355822319,3.609956709259053e-06,0.0016604853680352897,0.5982529764982408,0.1358418551113057,0.5982529764982408,0.971456510367753,0.4992298903622908
93927.0,0.14072514987105184,0.04836971128094354,0.7852002659043122,2.102185707642042e-06,0.020427909249374168,0.0002873902808831621,0.004987471227728275,0.7852002659043122,0.7206257547208643,0.37032838082000274
93929.0,0.010350590659162572,6.100308029497735e-08,0.0005156411236457714,0.054654291794536576,0.00011255803322409793,8.237411785258638e-20,0.9343668573863488,0.9343668573863488,0.27453310740890496,0.141082108823053
93930.0,1.1610977474069153e-07,0.974360219356667,3.8641582628095895e-13,0.025065875655738788,3.124225679985346e-05,0.0005425466206332502,1.1670014692479907e-15,0.974360219356667,0.12211275649412345,0.06275354314453105
93931.0,0.0027096396204302183,0.007000872111473004,0.24907777117939447,8.484792701521544e-06,0.04784876109605057,0.6315460302605214,0.06180844093942805,0.6315460302605214,1.0048198014425973,0.5163752303416528
93932.0,0.005303957525896507,0.08444000544852567,0.015251476245992254,0.0005572683656398267,0.2689780317493466,0.6082527446380562,0.017216516026542363,0.6082527446380562,1.0300093245071122,0.5293200844895917
93937.0,4.472381735697405e-08,7.328382877743441e-05,3.39796977994302e-07,0.016304359533952203,0.0002107672397318737,0.9752289391397329,0.008182265737008929,0.9752289391397329,0.1333855779329433,0.06854662739577076
93939.0,0.0004017436360949044,0.018572434511298575,0.8738750114274502,0.0002558660924497246,0.004941766685000169,0.10151837825514635,0.0004347993925610069,0.8738750114274502,0.4589343250826931,0.23584558891657628
93940.0,0.02160686756601361,0.002328277655201683,1.8334315350654675e-05,0.0005652457821708887,0.01633909809214537,0.9589784220894793,0.0001637544996378183,0.9589784220894793,0.21021744483753296,0.1080303964392127
93941.0,0.01347901076133159,0.014976935517148864,0.7124419757431033,2.5709692775527412e-05,0.06498406701038832,0.18966828856497753,0.0044240127102733225,0.7124419757431033,0.879742825878269,0.45209837993052265
93945.0,0.0882278033971314,0.001152435521950072,0.24458970545933392,0.00015937401758838794,0.6658593024659157,1.5879871302891792e-11,1.1379122200475014e-05,0.6658593024659157,0.8387370105641575,0.43102555941308063
93946.0,0.01609565707105855,0.005531024199863688,0.0013244463894022643,2.8478703859599474e-06,0.04959191885043443,0.9263048974788063,0.0011492081400480065,0.9263048974788063,0.33168176905682745,0.17045071131257009
93947.0,0.8748592211595442,0.0022942941624449014,0.04894969432449618,9.258432676640559e-07,0.023619586084480237,2.283184493843456e-11,0.05027627840293319,0.8748592211595442,0.5174059755587221,0.26589407317183106
93949.0,3.393675131283556e-05,0.01043154043406692,0.0014435256126325332,1.6768478200555572e-05,0.0003456438000150176,0.9834386411752004,0.0042899437485718495,0.9834386411752004,0.10013837031983755,0.05146094251497276
93950.0,4.626950557601989e-05,0.005061439190393646,0.2916320318532529,0.0012255566162879643,0.0009329209896746721,0.6472587399335771,0.05384304191123691,0.6472587399335771,0.8401857818368059,0.4317700805685676
93952.0,4.797010611412718e-05,0.004873543242746579,0.00019059283163539014,0.007068066733750287,0.0018950308362807003,0.955070121072958,0.03085467517651619,0.955070121072958,0.22616931100855192,0.11622803402220344
93953.0,1.2086705528934555e-09,4.221274401456068e-09,1.8485149339408387e-14,0.14556509776976842,9.900520062449644e-08,0.8544345148288074,2.8296625989558835e-07,0.8544345148288074,0.414944831107706,0.2132394608811463
93957.0,0.004655301050423922,0.014113869365201447,0.10161328749566731,0.00015059014970561258,0.009905117390117738,0.8536382011015408,0.015923633447342583,0.8536382011015408,0.5655222897047297,0.29062096725240655
93959.0,0.9382800943939471,0.02896588487250145,0.002192154055267455,1.8252883593817045e-06,0.022284698960321085,5.025643396283364e-07,0.008274839865264633,0.9382800943939471,0.30025688865638833,0.15430151736561676
93960.0,7.312699382475723e-05,0.008484121967500926,5.743642730488248e-07,0.000100642124542738,0.017266924825018952,0.9737911798679445,0.00028342985689652886,0.9737911798679445,0.14035982621302054,0.07213068202617753
93963.0,0.006160511326849918,0.5885554095600736,2.898882002470219e-05,0.001586652448907441,0.00034990997243126694,0.39921201365684694,0.004106514214866888,0.5885554095600736,0.7458011358914808,0.38326596747210917
93964.0,0.0005863092947055602,0.05766802147838316,0.004517721225718369,1.8424127779708992e-05,0.13082623174097072,0.8003589482814744,0.006024343850968133,0.8003589482814744,0.6686060042607058,0.3435955172880392
93965.0,0.013169453263932653,0.00024241818002626706,0.9766278210422934,7.424419438212968e-08,0.0069758009315214866,0.0001237385708861066,0.0028606937671443377,0.9766278210422934,0.13464255483627105,0.06919258574278796
93968.0,1.0800699133593534e-42,2.0526515013293416e-35,6.401279898259299e-56,1.0,2.8108234055837174e-41,1.6188293816105298e-32,4.202383916695929e-36,1.0,2.136719519122887e-13,1.0980566189863425e-13
93970.0,0.006852185672476312,0.00505050225866948,0.17116227664837763,8.240741009334534e-07,0.03701087996080402,0.7684182012449182,0.011505130140651881,0.7684182012449182,0.7387871618636769,0.3796614978457963
93971.0,1.2768215200550778e-06,0.03252431401866096,0.7752327369712438,0.13439891656479871,9.757754958824262e-08,0.026686676101183714,0.031155981945045867,0.7752327369712438,0.7833125107040546,0.4025430008083013
