SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
100698.0,0.998007649429558,0.00044950379480313647,2.2589256685620103e-07,0.0015426208830707753,0.998007649429558,0.01544565964778296,0.011141688288557624
100701.0,2.9593360661905465e-07,6.205023087040048e-06,3.4694782081160674e-05,0.9999588042612245,0.9999588042612245,0.00047632085031555535,0.00034359286431113296
100705.0,0.054585980431499724,0.46862574692456027,8.334274604670529e-05,0.47670492989789476,0.47670492989789476,0.8678833647306377,0.6260455131834592
100707.0,0.913317394007605,0.03839435820207961,2.6098910984241652e-05,0.04826214887933207,0.913317394007605,0.3545350063018853,0.25574294770663364
100709.0,0.7828470100591893,0.2151601782808854,0.0001206484081322237,0.0018721632517914655,0.7828470100591893,0.5350682045768371,0.38597012264018216
100710.0,0.04255700127688051,0.9269207926874007,0.0007572860018826924,0.029764920033837097,0.9269207926874007,0.3147383038321846,0.22703569505824828
100711.0,0.1858115773268335,0.8129344729506041,0.0002192429798651392,0.0010347067426977408,0.8129344729506041,0.4900470009359111,0.3534941890263741
100713.0,0.9867265217686999,0.0033900196447464374,4.2849890519687497e-07,0.009883030087647038,0.9867265217686999,0.07809936399012889,0.05633678256257052
100714.0,0.9085571039841661,0.020157575138178816,5.027491623255297e-06,0.0712802933860317,0.9085571039841661,0.3541493358194486,0.2554647452604193
100715.0,0.15034953563739195,0.012451111737406461,3.068391677944191e-05,0.8371686687084238,0.8371686687084238,0.48859966950228606,0.3524501600854673
100716.0,0.6646085319712206,0.3313936160216953,0.0006527457490611764,0.003345106258022161,0.6646085319712206,0.6613930991034733,0.47709427207738186
100717.0,5.523507646932988e-06,0.0065713287382883605,0.010937788162955627,0.9824853595911105,0.9824853595911105,0.09983833966251707,0.07201813876085064
100720.0,0.118207663250726,0.8458185871523153,0.0004723228258233472,0.035501426771135346,0.8458185871523153,0.5161701389390888,0.37233804985119534
100721.0,4.2223823827458196e-05,0.03116189429142078,0.965978783602842,0.0028170982819112466,0.965978783602842,0.15849013175745752,0.11432646355816119
100725.0,0.03696853855206041,0.9567631766186869,0.000294484604193156,0.0059738002250582355,0.9567631766186869,0.19718137177822573,0.14223629361006462
100726.0,0.044598397803463016,0.8482445247824975,0.0017041785127982357,0.1054528989012425,0.8482445247824975,0.5263919416942405,0.3797115219230966
100727.0,0.7600058232726693,0.044142121116473615,3.1501167653272544e-06,0.1958489054940905,0.7600058232726693,0.6656605140637724,0.48017256127770125
100728.0,0.004849570538294524,0.9904493284707173,0.0007152611673038678,0.003985839823685525,0.9904493284707173,0.06254995769972707,0.045120256890605344
100732.0,7.671785974558395e-06,3.60973840496773e-05,0.01310790453474982,0.9868483262952275,0.9868483262952275,0.07034115171908836,0.05074041537777348
100733.0,0.14648065033531155,0.09936141449901041,8.641304893320699e-05,0.7540715221167462,0.7540715221167462,0.7244525772225994,0.5225820702591365
100735.0,0.0017654143320779156,0.9708996047653072,0.0055199314020693245,0.02181504950054534,0.9708996047653072,0.15201065052201843,0.10965250583521065
100738.0,0.0005860266725008367,0.005142280068789561,4.93157688650983e-05,0.9942223774898443,0.9942223774898443,0.037712419356993064,0.027203760193129423
100739.0,0.040803701001474166,0.8951077122687386,0.0011036546130122234,0.06298493211677392,0.8951077122687386,0.4113777315363466,0.2967463066098193
100740.0,0.9846983354262675,0.009278776127640737,0.00037763460609964363,0.005645253839993957,0.9846983354262675,0.09081040214049109,0.0655058584146095
100741.0,0.9923131737042117,0.007027104566918557,6.613674103829795e-05,0.0005935849878314702,0.9923131737042117,0.0475438789545757,0.03429565919619576
100742.0,0.9725726134197739,0.017966794066206396,1.6036300669696712e-06,0.00945898888395333,0.9725726134197739,0.14336820318561122,0.1034182978785213
100743.0,0.27722066788433813,0.6293817174018295,0.0012224860343703445,0.09217512867946182,0.6293817174018295,0.8750230830851733,0.6311957313151755
100745.0,0.5352384289005231,0.3109342746601578,2.9447071642618925e-05,0.15379784936767785,0.5352384289005231,0.9860069319047403,0.7112536554705554
100747.0,0.004602484229415527,0.8810721152819727,0.0005846596811461194,0.1137407408074642,0.8810721152819727,0.3879302851468921,0.27983254929603135
100748.0,0.24178067579938284,0.7542988269446984,0.0015909998445479722,0.0023294974113701487,0.7542988269446984,0.5803221072138782,0.41861391309784773
100749.0,0.00011343184320717144,0.003177018212834221,0.0004523163771927282,0.9962572335667669,0.9962572335667669,0.02652316208399984,0.019132417203640378
100752.0,0.3299675356560119,0.6253791846019654,0.00011994907400543768,0.04453333066801732,0.6253791846019654,0.7990555088178062,0.5763967099832282
100754.0,0.026278476039177663,0.9266551795945407,0.00036081305030987305,0.04670553131597085,0.9266551795945407,0.31217526912835253,0.22518685632982585
100756.0,0.014389876127404068,0.9711065910611056,0.014495865043222622,7.667768269248655e-06,0.9711065910611056,0.15096693412574005,0.108899623600708
100759.0,6.0312667124506855e-09,7.848559095177426e-22,0.9999999939687356,7.29754860355811e-38,0.9999999939687356,1.2018095401065787e-07,8.669223318024034e-08
100760.0,0.963854826998538,0.035913406763801385,0.0002157189086427187,1.604732901667535e-05,0.963854826998538,0.15695322184556454,0.11321781740407064
100761.0,7.917856706226976e-05,0.9988890297756687,0.0010302854136114916,1.5062436588767715e-06,0.9988890297756687,0.008964512397005605,0.00646652878957381
100765.0,0.3779602151305552,0.13193002754101782,1.2855651190819395e-05,0.49009690167723613,0.49009690167723613,0.9846231085610901,0.7102554379328802
100771.0,2.979785877332993e-17,0.6828339406391247,0.3171660592886076,7.226749847644121e-11,0.6828339406391247,0.6247148315941669,0.45063649475534423
100772.0,0.8908429744681299,0.014114942683162145,0.000533807688712462,0.09450827515999674,0.8908429744681299,0.39008090239884113,0.2813838917181499
100774.0,2.4066915577492805e-07,0.7948154545706759,0.20509858875537504,8.5716004792978e-05,0.7948154545706759,0.5082624173751064,0.3666338345086512
100775.0,0.9877423736777795,0.0021903297131875424,6.774642200760825e-07,0.010066619144814215,0.9877423736777795,0.07189639895050495,0.051862289111833985
100780.0,0.3903053346839458,0.0814436284585742,0.000582804241499073,0.5276682326159806,0.5276682326159806,0.9131295649898337,0.6586837475499647
100782.0,0.005231369966209504,0.25605268506389184,1.1009600383153989e-05,0.738704935369516,0.738704935369516,0.6001672811431055,0.4329291801044853
100787.0,0.8117350168768239,0.18473699278262928,0.0002447775151666396,0.0032832128253785903,0.8117350168768239,0.5021125250555949,0.3621976249329711
100788.0,1.2033586724082318e-05,7.17837154413938e-06,0.9998573390384454,0.00012344900328789478,0.9998573390384454,0.001474990556976221,0.0010639807809538222
100790.0,0.14874055496781155,0.766769706787826,5.77594276261244e-05,0.0844319788167375,0.766769706787826,0.6963263304718369,0.5022932719060643
100795.0,0.0017175697484131684,0.9973618793314196,0.0002917683712055807,0.0006287825489603739,0.9973618793314196,0.020580213417875658,0.014845485919202858
100800.0,0.12312549958667589,0.7290910504282784,0.00033171340845728083,0.14745173657658778,0.7290910504282784,0.7731713903207844,0.5577252652865103
100801.0,0.5122667480366838,0.04111022056129807,0.00017869336823489668,0.4464443380337814,0.5122667480366838,0.8354363666437694,0.60263995156763
100802.0,0.001290533734426651,0.13522343894811942,8.051006005667912e-06,0.8634779763114488,0.8634779763114488,0.40598588896498944,0.29285691434034383
100805.0,5.457586216522967e-07,0.9969290714419977,0.0030703824962057496,3.031732141493509e-10,0.9969290714419977,0.020839174726034235,0.015032287016734107
100816.0,0.025683301286493362,0.7511121521179556,0.0005314321524593354,0.22267311444309318,0.7511121521179556,0.6474917841840377,0.4670665930293291
100817.0,0.8920944851984927,0.02255389475311976,0.0011870107856819792,0.08416460926270654,0.8920944851984927,0.4036850266481765,0.29119719301322666
100819.0,0.9996270438703833,0.00027539947530726345,2.532090605190908e-06,9.502456370542113e-05,0.9996270438703833,0.0035431031821763054,0.002555808695141831
100821.0,0.00018362927769825113,0.9963046583012262,0.0021302885842866006,0.001381423836788145,0.9963046583012262,0.027468838179833328,0.019814578310513482
100825.0,0.11854102019939515,0.07886384163841051,0.02807995745045384,0.7745151807117414,0.7745151807117414,0.7513288192611652,0.5419691808125217
100829.0,0.32683288166664237,0.42740789286431363,0.010484089480316622,0.23527513598872613,0.42740789286431363,1.117031455553108,0.8057678707217247
100834.0,0.00037880864644339546,0.9966093413401642,0.0029134824070824413,9.836760631178724e-05,0.9966093413401642,0.02428705188592417,0.017519404656817873
100836.0,0.9820734631276448,0.01015890493943717,7.640954520562711e-07,0.007766867837466102,0.9820734631276448,0.10212955136578072,0.07367089864181325
100837.0,0.002562992212217117,0.99648001820428,0.0005802431246567266,0.0003767464588460127,0.99648001820428,0.026100331417376325,0.01882740935070362
100838.0,2.245527377187572e-07,4.925994539012746e-05,3.0182339015522452e-05,0.999920333162858,0.999920333162858,0.0008858266218472194,0.0006389888372132032
100840.0,0.012737973776947449,0.9451241732245722,0.0025004438688960933,0.039637409129583766,0.9451241732245722,0.25184945823394334,0.1816709822223411
100841.0,0.9946000118697819,0.005179083751052351,0.0001538428386473603,6.706154051797623e-05,0.9946000118697819,0.034638688072416456,0.024986531752487454
100843.0,0.0004240899471941653,0.002515601190630802,0.0002437686783592195,0.9968165401838168,0.9968165401838168,0.023556153374751535,0.01699217282808693
100846.0,0.9586820738447208,0.040314762395565674,1.134870707427357e-05,0.000991815052639335,0.9586820738447208,0.17689313993317726,0.12760142787443615
100848.0,0.0005448436257870683,0.8181236525415839,0.00017029607988480955,0.1811612077527445,0.8181236525415839,0.4792939457482591,0.34573749932955866
100851.0,6.050307568525187e-06,0.9988449183913579,0.0008923835827080112,0.00025664771836722897,0.9988449183913579,0.009614998202919627,0.006935755112754221
100853.0,6.084932335744743e-05,0.006006848208735209,0.9939322944478193,8.020086759210685e-09,0.9939322944478193,0.03736423840289495,0.026952600725224752
100855.0,0.4518879344374442,0.12383320756497773,0.00016067955360767123,0.42411817844396876,0.4518879344374442,0.982797520533399,0.7089385545357519
100856.0,0.6396003752580735,0.03702712354912343,0.3233698687067736,2.632486029364903e-06,0.6396003752580735,0.7729951543745242,0.5575981379236624
100860.0,0.0002424681384665878,0.0008976830037115028,0.0003515977296630496,0.9985082511281594,0.9985082511281594,0.012603229325108782,0.009091308223260399
100861.0,9.451266905199798e-10,5.284597346527585e-06,0.00011192528896684025,0.9998827891685595,0.9998827891685595,0.0011996955809548255,0.0008653974326099654
100862.0,0.13647879417106284,0.2285807248163791,3.0705744105705484e-05,0.6349097752684532,0.6349097752684532,0.8979047832036909,0.6477013889592224
100866.0,0.2918929890257414,0.4706096383236648,0.006296563910635034,0.23120080873995855,0.4706096383236648,1.0846343179317592,0.7823982758290662
100872.0,1.4137103299383382e-05,0.9973319540792975,0.001408971058862041,0.0012449377585416596,0.9973319540792975,0.020399073821748707,0.014714821320682367
100874.0,0.9537047959763431,0.021823711938173906,5.067685047018746e-05,0.024420815235013296,0.9537047959763431,0.21983613438446686,0.15857825044233503
100875.0,0.41153862148678105,0.5311219982138387,7.531425133064956e-05,0.057264066048048144,0.5311219982138387,0.8659551321711452,0.624654587407829
100876.0,0.004065433740658918,0.9885818561605237,0.0073011235568744,5.158654194426516e-05,0.9885818561605237,0.07016268491721635,0.05061167879276145
100877.0,0.9855583718511749,0.014279537621292433,5.0958825551348205e-05,0.00011113170198013082,0.9855583718511749,0.07652509860857275,0.05520119013306341
100879.0,0.1763874836397174,0.7797533626874585,0.04382463700551722,3.451666730735466e-05,0.7797533626874585,0.6374489492547979,0.45982221895488873
100880.0,0.05419781772593501,0.8069975985308583,0.00010148232273432179,0.1387031014204708,0.8069975985308583,0.605971065376685,0.43711572547057265
100881.0,0.02753427554778618,0.8060354132710382,0.001535680180455215,0.16489463100071997,0.8060354132710382,0.5798789469041223,0.4182942405072459
100887.0,0.07374459894494814,0.8684975608727739,0.00019061479940945235,0.0575672253828702,0.8684975608727739,0.4806886428178559,0.34674356060248346
100890.0,6.607624008691455e-05,0.9855939761796538,0.010557234774112243,0.0037827128061462554,0.9855939761796538,0.08408047888956013,0.06065124496476879
100892.0,0.9870348000547413,0.008673964475527828,0.0011475317212575596,0.0031437037484716725,0.9870348000547413,0.07994390488183217,0.05766733756115914
100895.0,0.3292016583896643,0.12777203524317327,0.00039102923390856134,0.5426352771332534,0.5426352771332534,0.9634538201472627,0.6949850242259916
100896.0,0.009661755377672351,0.019369707280537777,0.000630246253344107,0.9703382910884463,0.9703382910884463,0.15508340379553673,0.11186902879000074
100898.0,0.7150201561918467,0.21807993320293778,0.00010018782037814722,0.06679972278483762,0.7150201561918467,0.7536485400072306,0.5436425056208196
100902.0,0.45385618917415893,0.29253863167162275,1.2645002077617534e-05,0.2535925341521414,0.45385618917415893,1.0661896444425705,0.7690932563422318
100905.0,0.10238373853559544,0.8337184014315354,0.00011043272610916761,0.06378742730675904,0.8337184014315354,0.5615168921433679,0.4050488178353099
100907.0,0.6262036869021188,0.16508480337028025,5.597294473659546e-06,0.20870591243312817,0.6262036869021188,0.9175539461671495,0.6618752639417227
100911.0,0.1634317796668157,0.4792945680197706,0.00015438858805748133,0.35711926372535757,0.4792945680197706,1.0176015201820916,0.734044333383887
100913.0,0.2319349362640321,0.015996379259323255,0.0002776789634181322,0.7517910055132273,0.7517910055132273,0.6218350404397053,0.44855916454667544
100915.0,0.012218823587538282,0.9261717782651446,0.00559837336209097,0.05601102478522498,0.9261717782651446,0.3153189416480642,0.22745453670700932
100919.0,1.0486095312456828e-05,0.9996617209685827,0.00031962109561137035,8.171840493868992e-06,0.9996617209685827,0.003126611554991025,0.0022553734925858412
100920.0,0.334700725444884,0.48780753174699354,0.0002974661462527165,0.17719427666186804,0.48780753174699354,1.0255528376867225,0.7397799965501193
100923.0,0.7760327231033658,0.04697264196317313,2.6215504377856174e-05,0.17696841942908464,0.7760327231033658,0.6471702023795736,0.46683462079205884
100924.0,1.1243697483073477e-06,4.123058174562936e-06,3.829385438085723e-05,0.9999564587176976,0.9999564587176976,0.0004995206915161022,0.0003603280122358532
100925.0,0.947090866051905,0.025635763951052527,0.020852534410525064,0.006420835586516199,0.947090866051905,0.25852639811089867,0.1864873762467397
100928.0,0.9536038633677251,0.018538562316120392,2.8163272033287682e-05,0.027829411044122586,0.9536038633677251,0.21920338868720857,0.15812182090254587
100929.0,0.49541351921830507,0.004733218535941506,0.47361409689644174,0.0262391653493133,0.49541351921830507,0.8227826122728077,0.5935121972278232
100930.0,0.0719935778940625,0.8039320699516054,0.07943323567147934,0.04464111648285343,0.8039320699516054,0.7048637275385365,0.5084517021111781
100933.0,0.7178446770549038,0.1825860863569612,1.586244200229816e-05,0.09955337414613089,0.7178446770549038,0.7783117950475869,0.5614332834902704
100934.0,0.005423516093652763,0.0004971146296595502,1.988250124753579e-05,0.9940594867754394,0.9940594867754394,0.03821401441799959,0.027565584546653678
100935.0,0.9299230047564678,0.01910491283419502,9.106741582460815e-06,0.050962975667754165,0.9299230047564678,0.2949806976810685,0.21278359485122203
100937.0,0.2628314118206369,0.24659468618249947,4.026150040602748e-05,0.4905336404964565,0.4905336404964565,1.0462369713470836,0.754700445078563
100942.0,0.9982019572371194,0.0002319074275005275,4.0979914908095516e-06,0.0015620373438902557,0.9982019572371194,0.013881651344828652,0.010013494777266953
100948.0,0.4655772818822148,0.09394081366105947,0.0010141372583217414,0.4394677671984035,0.4655772818822148,0.9464192929257066,0.6826972102527781
100949.0,0.008452950830273554,0.1420694005868184,0.028828246183380916,0.820649402399528,0.820649402399528,0.5820332808263534,0.41984826394025676
100950.0,6.263124125863691e-14,6.585617990581323e-08,0.9999999140935679,2.0050190110812875e-08,0.9999999140935679,1.5302826282885471e-06,1.103865579495208e-06
100951.0,1.1893508354596915e-14,0.0020821959725969585,0.997917804018683,8.708618346888262e-12,0.997917804018683,0.01493619653872197,0.010774188338078543
100952.0,0.8404899278514363,0.06255052076264185,0.0004186199702864446,0.09654093141563468,0.8404899278514363,0.5483770278356604,0.3955704092979682
100954.0,0.010359747357244578,0.0010174852129538317,7.966302319433777e-05,0.9885431044066068,0.9885431044066068,0.06649600867823899,0.04796673097950243
100955.0,0.1655903910956837,0.01728600705252289,0.00047613209000059534,0.8166474697617928,0.8166474697617928,0.5369675523354334,0.38734021243630734
100965.0,0.9895346683664971,0.0009843645209671131,6.209534810305e-06,0.009474757577727054,0.9895346683664971,0.06144416008285512,0.044322592521561344
100966.0,0.9763791499461523,0.0010842546226748784,6.374589704319424e-07,0.02253595797220368,0.9763791499461523,0.11622165182815739,0.08383620036820319
100968.0,2.1799704945900275e-12,2.2941584674733053e-05,0.0005217563681689622,0.9994553020449773,0.9994553020449773,0.004733220753233958,0.0034142970540616776
100969.0,9.422597372488827e-33,1.3973176721300317e-13,0.9999999999998579,1.3813515458606737e-31,0.9999999999998579,4.346780843086762e-12,3.1355395830762098e-12
100971.0,2.0284281742047364e-05,0.0002830418200370233,1.5861542350169907e-05,0.9996808123558694,0.9996808123558694,0.003026045331111584,0.0021828302963499417
100972.0,0.35618579012193113,0.6277273617624266,0.0007961340055066613,0.015290714110134943,0.6277273617624266,0.7295964075557932,0.526292559515573
100973.0,0.0137626254976174,0.009760071144799699,4.0070086982677125e-05,0.9764372332706003,0.9764372332706003,0.1278563209710906,0.09222884010565
100983.0,0.809097528057574,0.01625185866284711,3.300951305105723e-06,0.1746473123282745,0.809097528057574,0.5431450452947297,0.391796331665059
100985.0,0.9979535475319676,0.0005933855418044901,4.061970180588216e-06,0.0014490049560456745,0.9979535475319676,0.015975407126859742,0.011523820319051376
100986.0,0.6838685515374522,0.23130349721382482,7.858722577941005e-05,0.0847493640229425,0.6838685515374522,0.8084059307119223,0.5831416136316587
100987.0,0.011064000816590525,0.9171047110389708,0.001468292975785123,0.07036299516865188,0.9171047110389708,0.3255215057933459,0.23481413105538404
100988.0,0.06920256502582561,0.6345769367906025,0.0008925801327449742,0.2953279180508262,0.6345769367906025,0.8398934651209273,0.6058550685025047
100989.0,0.9122041304086786,0.06608445035697146,6.139372238912242e-05,0.021650025511961,0.9122041304086786,0.3469379841509568,0.25026285461529957
100992.0,1.6093251739057844e-08,2.8493057580035888e-08,0.9999966582650887,3.2971485988191106e-06,0.9999966582650887,4.5743649358596813e-05,3.2997068040905615e-05
100994.0,0.8022185630906276,0.08652071454571525,7.528113628046689e-07,0.1112599695522962,0.8022185630906276,0.6328613822207448,0.4565129888500017
100996.0,0.18733111242225606,0.6519546188717683,2.8739676938532726e-05,0.1606855290290374,0.6519546188717683,0.8867328999654975,0.6396425786866563
100997.0,1.6441485505941654e-05,0.00035247750007397433,7.212900776974035e-06,0.9996238681136442,0.9996238681136442,0.003444954543758628,0.002485009418184237
100999.0,0.5232503121505283,0.017498454871357427,7.463085894212804e-06,0.45924376989221943,0.5232503121505283,0.7671589977098655,0.5533882407846853
101001.0,0.01644157443296468,0.7545499813266943,0.0012409323832058164,0.2277675118571337,0.7545499813266943,0.6253180264376359,0.45107160786002554
101002.0,0.9977366892226287,0.0011682438584912623,1.8397416869890735e-07,0.001094882944709656,0.9977366892226287,0.01761581463690501,0.012707124208941037
101004.0,0.9958560666738306,0.0040583957088496875,9.608333877164707e-06,7.592928344137002e-05,0.9958560666738306,0.027316035685503184,0.019704354610110702
101006.0,0.455447837949534,0.4514354188493828,0.038888469431488354,0.05422827376959684,0.455447837949534,1.001559137813183,0.7224722006400525
101007.0,0.04257315904787705,0.20715497590005488,0.0003822184821183616,0.7498896465699512,0.7498896465699512,0.6793531483791503,0.4900497090894521
101009.0,3.5669267720901027e-07,0.0016950299467848534,0.0019219032113020845,0.9963827101492353,0.9963827101492353,0.02645084625120707,0.019080252356966435
101010.0,3.1262570055494584e-18,9.057592024025325e-05,0.9999094240797592,8.756673734747904e-19,0.9999094240797592,0.0009337722397574351,0.0006735742898089159
101011.0,0.1960813380744092,0.07402674974239262,0.00013882909541210628,0.7297530830877876,0.7297530830877876,0.7433178541213692,0.5361904909725627
101013.0,0.5425468958979303,0.4291858895529071,0.005806067910237859,0.02246114663892516,0.5425468958979303,0.8099467521121028,0.5842530813281266
101014.0,0.946715977948138,0.005506869144095289,3.235313442070078e-05,0.04774479977334488,0.946715977948138,0.22605261566677975,0.16306249380122098
101018.0,0.00014088218827021203,0.065557712156418,0.9343006570988336,7.485564796585238e-07,0.9343006570988336,0.24338535895211502,0.17556542519259832
101019.0,0.14133179501529552,0.1267470848871862,0.000552128605951418,0.7313689914915668,0.7313689914915668,0.7712813907864603,0.5563619188087845
101021.0,0.041605754239210285,0.7060410280427978,0.0037180205174102395,0.2486351972005815,0.7060410280427978,0.7448896638099018,0.5373243119939963
101023.0,0.8803673387310295,0.07241878936206912,3.4940360923615395e-06,0.04721037787081002,0.8803673387310295,0.44647706286875755,0.32206512223571326
101024.0,0.26992882808131186,0.38858789240885205,0.0002175582905802267,0.3412657212192561,0.38858789240885205,1.0895325586443296,0.785931609621619
101025.0,0.9936309398202371,0.004116104221767055,7.203519839503918e-06,0.0022457524381559566,0.9936309398202371,0.04273936968926851,0.03082993835071388
101026.0,0.128619590795285,0.2494873551817606,0.002085868319620917,0.6198071857033346,0.6198071857033346,0.9195184318487994,0.6632923408171296
101028.0,0.006125641263776608,0.991007028384057,0.00016059336061549466,0.002706736991551161,0.991007028384057,0.057569526094421744,0.04152763490137501
101031.0,1.4943923545342153e-05,0.7541032144851584,0.00012653279681414098,0.24575530879448218,0.7541032144851584,0.5590268847746762,0.4032526571940157
101033.0,0.16505681864558855,0.28113358743199574,0.002094048644590865,0.5517155452778236,0.5517155452778236,0.9951169083217317,0.7178251143702599
101034.0,0.7239806452958576,0.11498099750823657,0.00014974224788782985,0.16088861494801748,0.7239806452958576,0.7778106565047709,0.5610717884450109
101036.0,0.0011896808415609627,0.9191124802451195,0.07950148666552068,0.00019635224779909638,0.9191124802451195,0.2885076865583742,0.20811430432805697
101037.0,6.2090779486673e-05,8.648267826818298e-05,0.00012010263012205203,0.9997313239121215,0.9997313239121215,0.0027633885446575455,0.0019933634747134055
101040.0,0.0684494265744179,0.35879006993253326,0.002992576724374593,0.5697679267686752,0.5697679267686752,0.8892253902829546,0.6414405303968858
101043.0,0.005905602551710399,0.9606332553824269,0.033457546703390316,3.595362471942706e-06,0.9606332553824269,0.18260453685671052,0.1317213298835011
101046.0,0.24531189235659928,0.740027699860817,0.00029280660909972514,0.014367601173482741,0.740027699860817,0.6308576136450005,0.45506757535634396
101049.0,4.401636183352547e-09,0.002296169459624889,0.00017595289595126592,0.997527873242789,0.997527873242789,0.01794302134518286,0.012943153956630066
101051.0,0.018694239816968532,0.9395939298370374,0.01906009771787398,0.022651732628118853,0.9395939298370374,0.29421307771489036,0.21222987409197577
101052.0,3.571117873112745e-08,0.0009400143544257033,0.9871142020473097,0.011945747887083458,0.9871142020473097,0.07224293199975325,0.05211225986766131
101063.0,0.005072590157270553,0.9940583716098593,0.0003831814758664796,0.0004858567570048561,0.9940583716098593,0.03944840031610685,0.028456005753524985
101064.0,0.00046897014835900117,0.00282856871807991,0.00016756284303931233,0.996534898290522,0.996534898290522,0.02510854818448179,0.01811198897483673
101065.0,0.6987567610012008,0.23979382598866628,7.751790594375546e-05,0.061371895104189125,0.6987567610012008,0.7649015327985753,0.5517598240684357
101068.0,0.9806757894540022,0.007865849619956046,1.16751393304578e-05,0.011446685786711397,0.9806757894540022,0.10854801490208879,0.0783008413987924
101069.0,0.5562032700206313,0.04071390489265895,9.350063701146693e-06,0.40307347502301016,0.5562032700206313,0.8229690509598913,0.5936466843124659
101070.0,0.8709554663142676,0.001720675360009588,1.8147918330268174e-05,0.12730571040739322,0.8709554663142676,0.393883289437127,0.2841267341799877
101073.0,0.15696191507922974,0.7210611969378125,0.001976423051081374,0.12000046493187642,0.7210611969378125,0.7932023875249475,0.5721745754517639
101075.0,0.263465970243856,0.06076061373937239,0.6756393395776827,0.00013407643908880441,0.6756393395776827,0.7877092082739311,0.568212084219686
101076.0,0.7639857223134722,0.08266066933920248,0.0002327660561045553,0.15312084229121906,0.7639857223134722,0.7010263891644009,0.5056836475898888
101077.0,0.5470753637639874,0.3961545480177841,0.00048355856454548136,0.05628652965368422,0.5470753637639874,0.8624432731867473,0.622121316637283
101078.0,0.10722103974230571,0.6209038483082748,8.469832528445244e-05,0.27179041362413636,0.6209038483082748,0.8901817052829006,0.6421303658508608
101079.0,0.33967605504062054,0.6542976630086796,0.0023804803520124504,0.003645801598687878,0.6542976630086796,0.6791653788352423,0.48991426199453914
101084.0,0.9920934898574784,0.0025907433995112496,2.328702541749264e-07,0.005315533872755408,0.9920934898574784,0.05114680255369619,0.036894619200772236
101085.0,0.007628278779144944,0.014063225275037027,0.00017389629139790013,0.97813459965442,0.97813459965442,0.12029298454142381,0.08677304612582244
101086.0,0.3649344308059699,0.014497933611238325,0.0002788403940395712,0.6202887951887531,0.6202887951887531,0.7277618969775925,0.5249692398587588
101087.0,4.859449436558146e-09,0.9997387614599016,0.00013664826383824117,0.00012458541681330005,0.9997387614599016,0.002597294956773269,0.001873552276931355
101088.0,1.147809258634478e-05,0.9987430702361001,0.0003387938622391321,0.0009066578090743561,0.9987430702361001,0.010445520611773458,0.00753485039305451
101091.0,1.138871243656738e-06,0.9632708912173618,0.028022122568318222,0.00870584734307486,0.9632708912173618,0.17753261208655013,0.12806270952666496
101095.0,0.975038076676537,0.0024325479400101745,2.5009901587830616e-06,0.022526874393294122,0.975038076676537,0.12476654454426758,0.0900000375414334
101096.0,0.8347568360471364,0.1165043054862176,0.007845391218607453,0.04089346724803784,0.8347568360471364,0.5699942914630348,0.4111639688143694
101097.0,0.09361070000051135,0.10656208421079126,0.00023819924199457133,0.7995890165467017,0.7995890165467017,0.6411438980946571,0.4624875611386904
101099.0,0.06596252187290275,0.20122207883345702,5.444884979193295e-05,0.7327609504438468,0.7327609504438468,0.7303350430129187,0.5268253723710828
101101.0,0.985746217035391,0.0007476492392385969,0.012073086768192423,0.0014330469571779505,0.985746217035391,0.08224137159143131,0.05932460947543222
101102.0,0.48662646356728473,0.5086100539953933,0.0041980102143738835,0.000565472222947865,0.5086100539953933,0.7215595228630042,0.5204951726703314
101103.0,0.016887662816295713,0.5264523159613117,0.0013972596671961827,0.45526276155519807,0.5264523159613117,0.774112305175328,0.5584039918837849
101106.0,0.004882157505663954,0.006056440100334003,2.8034739198235892e-05,0.9890333676548038,0.9890333676548038,0.06811181990260669,0.049132292399706436
101107.0,0.7968846424900571,0.037677989761100684,0.0013156677586030282,0.1641216999902388,0.7968846424900571,0.6097824048528833,0.43986502575130043
101108.0,0.5034126610614668,0.0129061693811435,0.0004220829056675138,0.4832590866517206,0.5034126610614668,0.7563641275418518,0.5456013879554685
101109.0,8.810193670060313e-32,4.478834733062306e-07,0.9999995521165282,2.7228481113380612e-18,0.9999995521165282,6.995372240172581e-06,5.046094420034651e-06
101111.0,0.10315462721117978,0.13861250654606044,0.0006184075423398595,0.7576144587004183,0.7576144587004183,0.7230949978015637,0.5216027837099659
101115.0,0.0007539484158187968,0.000197642029543958,3.8101609701807992e-06,0.9990445993936683,0.9990445993936683,0.00810921580646307,0.005849562714741333
101118.0,0.9904811279309425,0.00021844311715886344,0.003596416507754282,0.0057040124441441915,0.9904811279309425,0.06102491960174187,0.04402017444004035
101122.0,0.004555062987419337,0.0005126028577179636,0.04414752029349309,0.9507848138613708,0.9507848138613708,0.21417583636133755,0.15449520849837392
101123.0,0.031577370276165556,0.12173524079380735,0.07872181111336225,0.7679655778166653,0.7679655778166653,0.7683215427345083,0.5542268397556165
101124.0,1.705427553115214e-05,0.995091192041559,0.004810767498765771,8.098618414309906e-05,0.995091192041559,0.031521548929787306,0.02273799116107148
101125.0,0.008022843608501569,0.033118202638864,0.024672387389432344,0.934186566363202,0.934186566363202,0.30650741919344154,0.22109836683302642
