SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
101621.0,0.04487665006243079,0.9551233499375696,0.9551233499375696,0.18314411952009774,0.2642211129996206
101623.0,0.9883977129219458,0.011602287078052637,0.9883977129219458,0.06324092645155766,0.09123737097288591
101625.0,0.9992640859839812,0.0007359140160176583,0.9992640859839812,0.006044819234523921,0.008720830732717882
101626.0,0.9972621627566322,0.0027378372433675864,0.9972621627566322,0.018888932781427954,0.027250969651451084
101627.0,0.0358982079001415,0.9641017920998578,0.9641017920998578,0.15468179087809897,0.2231586526156571
101634.0,0.9063546550933745,0.09364534490662647,0.9063546550933745,0.31089166104527977,0.4485218576437577
101635.0,0.939835577394023,0.0601644226059767,0.939835577394023,0.22741969764173087,0.3280972699881926
101636.0,0.026652807104697245,0.9733471928953042,0.9733471928953042,0.12290713846380692,0.17731751915158742
101638.0,0.9973827899301921,0.002617210069809146,0.9973827899301921,0.018174787780423696,0.026220676200026598
101640.0,0.9766365081139603,0.023363491886040113,0.9766365081139603,0.11085525637544082,0.1599303286293231
101642.0,0.0001393065196169737,0.9998606934803842,0.9998606934803842,0.0013761762614757018,0.0019854026678201085
101645.0,0.9862292886610807,0.01377071133891952,0.9862292886610807,0.07268586480496676,0.1048635366968512
101647.0,0.3700833685526669,0.6299166314473339,0.6299166314473339,0.6590000359205499,0.9507360837682262
101652.0,0.29081840403891396,0.7091815959610854,0.7091815959610854,0.6028828429349009,0.8697760877392214
101654.0,0.47204305041227634,0.5279569495877227,0.5279569495877227,0.6915831829664316,0.9977436284278756
101655.0,0.7694501822052223,0.23054981779477662,0.7694501822052223,0.539939839504486,0.7789685288315048
101656.0,0.8205517819748785,0.1794482180251219,0.8205517819748785,0.4705557613940207,0.678868463424884
101657.0,0.9994861780663322,0.0005138219336687911,0.9994861780663322,0.004405189060914013,0.006355344412358957
101658.0,0.9779728356809374,0.022027164319064426,0.9779728356809374,0.10582694469154116,0.15267600829891706
101659.0,0.9999635001810007,3.649981900022961e-05,0.9999635001810007,0.00040946172223571943,0.0005907283961033267
101660.0,0.9947078414784281,0.0052921585215722315,0.9947078414784281,0.033017133059663265,0.04763365412954724
101661.0,0.9805383681746893,0.019461631825311018,0.9805383681746893,0.09593642132524016,0.13840699928655817
101662.0,0.998518616536548,0.0014813834634513695,0.998518616536548,0.01113117133693441,0.016058885687080648
101664.0,0.9858719730269753,0.014128026973023714,0.9858719730269753,0.07420742223855753,0.10705868006072033
101667.0,0.9954147083424568,0.004585291657544358,0.9954147083424568,0.029266107321621927,0.04222206789902814
101668.0,0.9996035710359553,0.00039642896404617237,0.9996035710359553,0.003501583878364569,0.005051717696573307
101669.0,0.9271441518240073,0.07285584817599311,0.9271441518240073,0.2609642698567175,0.37649185797149554
101670.0,0.999459446839682,0.0005405531603176009,0.999459446839682,0.004606943903348473,0.006646415123014486
101675.0,0.9717122454543125,0.028287754545688958,0.9717122454543125,0.12873890349279,0.18573097763853097
101676.0,0.06635948537927033,0.9336405146207281,0.9336405146207281,0.24411859842992162,0.3521886913436122
101677.0,0.9979079226664025,0.00209207733359784,0.9979079226664025,0.014997163058116825,0.021636332771348306
101679.0,0.9988629473698981,0.0011370526301029398,0.9988629473698981,0.008844844774821357,0.012760413694067434
101681.0,0.9998006069999982,0.0001993930000015083,0.9998006069999982,0.0018982478998675197,0.0027385928315167606
101682.0,0.16777147659289737,0.8322285234071009,0.8322285234071009,0.4523349454103552,0.6525813825642994
101687.0,0.9967588518574972,0.0032411481425016855,0.9967588518574972,0.021813592469065328,0.03147036167909339
101688.0,0.9999896693668613,1.0330633137487434e-05,0.9999896693668613,0.00012893034930695448,0.00018600717556522503
101689.0,0.8737120273851746,0.126287972614827,0.8737120273851746,0.3792688790259017,0.5471693309341845
101692.0,0.996779848521645,0.0032201514783539668,0.996779848521645,0.021693242994514535,0.03129673408898537
101693.0,0.9939914064048653,0.006008593595135938,0.9939914064048653,0.036721845641594766,0.05297842459941877
101694.0,0.9997792954566003,0.00022070454340000314,0.9997792954566003,0.0020787223606690934,0.0029989624411223006
101695.0,0.12306045627372425,0.8769395437262766,0.8769395437262766,0.37297870964898455,0.5380945347677546
101697.0,0.9761792684350163,0.02382073156498369,0.9761792684350163,0.11255755222543086,0.16238622241022962
101698.0,0.9858794883649645,0.014120511635035957,0.9858794883649645,0.07417551485070027,0.10701264743049095
101700.0,0.8620219653653781,0.1379780346346222,0.8620219653653781,0.4012759845060852,0.5789188728747656
101701.0,0.9999398628974506,6.013710254972826e-05,0.9999398628974506,0.0006446007915937668,0.0009299623653854276
101705.0,0.9921490905175753,0.007850909482424707,0.9921490905175753,0.045874356785181376,0.06618270703795215
101707.0,0.8707920451814248,0.12920795481857378,0.8707920451814248,0.3848782828891145,0.5552619900699851
101708.0,0.9682980431284263,0.03170195687157292,0.9682980431284263,0.14060945452779508,0.20285656274935218
101709.0,0.0033830518266202364,0.9966169481733784,0.9966169481733784,0.022623427109496656,0.03263870609878376
101710.0,0.023150731847660935,0.9768492681523391,0.9768492681523391,0.11006004105910266,0.15878307543600312
101711.0,0.9947483811966036,0.005251618803394885,0.9947483811966036,0.03280470156227856,0.047327180261741715
101714.0,0.997242397435677,0.0027576025643214408,0.997242397435677,0.019005434217925447,0.02741904569614246
101716.0,0.9386805671503496,0.061319432849651426,0.9386805671503496,0.2305826597971517,0.3326604598043377
101718.0,0.9867318874718781,0.013268112528121328,0.9867318874718781,0.07052967838507647,0.10175281724164334
101721.0,0.9812598199925936,0.01874018000740817,0.9812598199925936,0.09309477177034439,0.13430736556576572
101722.0,0.9997662851080756,0.00023371489192312427,0.9997662851080756,0.002187873284822436,0.003156433938106775
101723.0,0.7838364447658924,0.21616355523410696,0.7838364447658924,0.5220092360590494,0.7531001361606268
101724.0,0.9964650340252749,0.0035349659747262504,0.9964650340252749,0.023483775956334312,0.033879927113550985
101725.0,0.7219940114793559,0.2780059885206456,0.7219940114793559,0.5910601744743924,0.8527195825811714
101726.0,0.8433767632394485,0.1566232367605529,0.8433767632394485,0.43402777138583504,0.626169713386433
101727.0,0.9817997624600694,0.018200237539931892,0.9817997624600694,0.09094958635903448,0.13121251721108157
101728.0,0.975964854119496,0.024035145880502547,0.975964854119496,0.1133527062136841,0.16353338712582563
101730.0,0.9364969794249667,0.06350302057503368,0.9364969794249667,0.23649934633488023,0.3411964341308132
101731.0,0.9973671824224569,0.002632817577541788,0.9973671824224569,0.018267497033814556,0.026354427380138108
101732.0,0.995833324561591,0.004166675438410331,0.995833324561591,0.02699401758165375,0.03894413529872136
101733.0,0.9999617835294933,3.821647050903953e-05,0.9999617835294933,0.00042696300194512607,0.0006159774055492982
101736.0,0.884733550807345,0.11526644919265613,0.884733550807345,0.3573864008524086,0.5155995881909251
101740.0,0.7950281952669871,0.20497180473301216,0.7950281952669871,0.5072180357181268,0.7317609447799828
101742.0,0.9778696813359122,0.022130318664089235,0.9778696813359122,0.10621798371357132,0.15324015835679403
101743.0,0.9729105190008124,0.027089480999188828,0.9729105190008124,0.12447456827348141,0.17957884236494634
101744.0,0.967603968108275,0.032396031891724006,0.967603968108275,0.14297481721143518,0.20626905976294355
101755.0,0.9933819162356986,0.006618083764302962,0.9933819162356986,0.03980534531360075,0.05742697428480454
101756.0,0.003436421193924239,0.9965635788060749,0.9965635788060749,0.022926443161726307,0.03307586585464523
101758.0,0.9936184619054584,0.006381538094540721,0.9936184619054584,0.03861563499971458,0.05571058511486651
101761.0,0.9060314427916025,0.09396855720839764,0.9060314427916025,0.31162471103596795,0.4495794252300472
101762.0,0.9860107552411612,0.013989244758837987,0.9860107552411612,0.07361754729978902,0.10620767041181432
101763.0,0.9994971970114146,0.0005028029885853889,0.9994971970114146,0.004321622203885694,0.006234782922141523
101764.0,8.342631181769815e-89,1.0,1.0,3.56489994195358e-14,5.143063467521784e-14
101765.0,0.986901775848601,0.01309822415140021,0.986901775848601,0.06979651652114688,0.10069508825638321
101766.0,0.9962830076931533,0.0037169923068450005,0.9962830076931533,0.02450605465413042,0.03535476352126786
101768.0,0.9973397530710651,0.0026602469289339174,0.9973397530710651,0.018430204092856232,0.026589164047335162
101772.0,0.9704520883904916,0.029547911609509186,0.9704520883904916,0.13316713534203398,0.19211956576734185
101775.0,0.9997768676460774,0.0002231323539220864,0.9997768676460774,0.002099147490862377,0.0030284296751616623
101778.0,0.9998619267088187,0.00013807329118256263,0.9998619267088187,0.0013652213272901154,0.001969598038597298
101779.0,0.9984312988683828,0.001568701131616208,0.9984312988683828,0.011697369095596115,0.016875736385664336
101780.0,0.9972848099103094,0.002715190089690959,0.9972848099103094,0.0187552691860238,0.02705813384521412
101781.0,0.99920960716091,0.000790392839088552,0.99920960716091,0.006435841010707219,0.00928495591009712
101783.0,0.992572372827623,0.007427627172377022,0.992572372827623,0.04381427869408694,0.0632106425920862
101785.0,0.6628518672976864,0.33714813270231325,0.6628518672976864,0.639125704081847,0.9220634837835479
101786.0,0.9983230005629571,0.0016769994370429905,0.9983230005629571,0.012392875183150716,0.017879139569087443
101787.0,0.9953852086093793,0.004614791390619763,0.9953852086093793,0.029424729776077414,0.0424509117274447
101790.0,0.9531282461748523,0.04687175382514866,0.9531282461748523,0.1891992020924626,0.2729567505989446
101793.0,0.9977032733201443,0.0022967266798542196,0.9977032733201443,0.016249619414000434,0.02344324534491145
101794.0,0.9981077476302957,0.0018922523697053164,0.9981077476302957,0.013754859501288713,0.019844067590633667
101795.0,0.9998083262402327,0.0001916737597670225,0.9998083262402327,0.0018323282989172996,0.0026434909501284985
101799.0,0.9999698529353588,3.014706464108379e-05,0.9999698529353588,0.0003439601582119441,0.0004962296145157551
101802.0,0.8705521036359731,0.12944789636402798,0.8705521036359731,0.3853358308569901,0.555922092254208
101807.0,4.885291187691724e-06,0.9999951147088129,0.9999951147088129,6.46288812078295e-05,9.323976641673755e-05
101809.0,0.1385185885060355,0.8614814114939628,0.8614814114939628,0.4022651528776898,0.5803459411790839
101811.0,0.5381274470989114,0.4618725529010883,0.5381274470989114,0.6902369518743494,0.995801427507438
101814.0,1.6111293778048597e-07,0.9999998388870625,0.9999998388870625,2.681106201510417e-06,3.868018621015725e-06
101817.0,0.9865313847917112,0.013468615208287243,0.9865313847917112,0.07139212364416811,0.10299706273997304
101821.0,0.9668563435707763,0.033143656429223185,0.9668563435707763,0.1455054884661115,0.20992004663218533
101822.0,0.9972282886078659,0.002771711392134358,0.9972282886078659,0.019088508002183365,0.027538895832719235
101823.0,2.6570334269591035e-08,0.9999999734296668,0.9999999734296668,4.900491758279187e-07,7.069915157586621e-07
101828.0,0.9980343651008684,0.001965634899132027,0.9980343651008684,0.014213420489675027,0.020505631254523746
101829.0,0.9635180033020266,0.03648199669797494,0.9635180033020266,0.1565978553215332,0.2259229492862233
101830.0,0.9943097518148721,0.005690248185128987,0.9943097518148721,0.03508692884297443,0.050619738241783147
101832.0,0.990505299130768,0.009494700869231468,0.990505299130768,0.05366650836618989,0.07742440548172823
101834.0,0.9734444181905587,0.026555581809443073,0.9734444181905587,0.12255715438531939,0.17681259885716336
101837.0,9.754924089191004e-08,0.9999999024507579,0.9999999024507579,1.672277711149384e-06,2.4125867608643626e-06
101838.0,0.9276482127941503,0.07235178720584971,0.9276482127941503,0.25968024240925125,0.3746393979406707
101839.0,0.9632573185917334,0.03674268140826671,0.9632573185917334,0.15745031327059777,0.22715278614190515
101840.0,0.9809426221120606,0.0190573778879374,0.9809426221120606,0.09434757336483512,0.1361147762133553
101843.0,0.9091633509950194,0.09083664900497983,0.9091633509950194,0.30446926194376267,0.43925629430938923
101844.0,0.001230927681805469,0.9987690723181962,0.9987690723181962,0.009477369468151907,0.013672953932375229
101845.0,0.20050784724698759,0.7994921527530136,0.7994921527530136,0.5011056438588459,0.7229426273566281
101846.0,0.9997499498732833,0.0002500501267168286,0.9997499498732833,0.0023238968933390653,0.003352674523557538
101847.0,0.7890845757983792,0.21091542420162201,0.7890845757983792,0.5151670164728672,0.7432288998949685
101848.0,0.11121325854698436,0.8887867414530167,0.8887867414530167,0.34904445265609524,0.5035647008967512
101850.0,0.9839079785681437,0.01609202143185589,0.9839079785681437,0.08241274800523721,0.11889646285318753
101851.0,0.9992857426711274,0.0007142573288740972,0.9992857426711274,0.005888273166253915,0.008494982496354078
101853.0,0.9983822637798389,0.0016177362201597024,0.9983822637798389,0.01201317683575767,0.01733135064626976
101861.0,0.9989022868900487,0.0010977131099504064,0.9989022868900487,0.008577505209714344,0.012374724229254133
101862.0,0.9983291075642994,0.0016708924357017557,0.9983291075642994,0.012353845967763222,0.01782283231359812
101864.0,0.25553982686372934,0.7444601731362712,0.7444601731362712,0.5683398251927124,0.8199410473452265
101865.0,0.297892055972997,0.702107944027002,0.702107944027002,0.6090676517750049,0.8786988807816857
101866.0,0.5101882036963518,0.48981179630364985,0.5101882036963518,0.6929395672026621,0.9997004772390253
101867.0,0.9962741763845678,0.0037258236154330297,0.9962741763845678,0.024555421007523684,0.035425984114495095
101870.0,0.9992129631385609,0.0007870368614380933,0.9992129631385609,0.006411864841059947,0.009250365609047488
101871.0,0.9991397948039947,0.000860205196004251,0.9991397948039947,0.006931455510033882,0.009999976490468363
101874.0,0.9989281498964214,0.0010718501035783575,0.9989281498964214,0.008400982046672147,0.01212005513733112
101875.0,0.9354103210090794,0.06458967899091927,0.9354103210090794,0.23941373253927076,0.3454010046551226
101876.0,0.877443156489224,0.12255684351077469,0.877443156489224,0.371988557406286,0.5366660470374883
101879.0,0.9495393554346966,0.0504606445653046,0.9495393554346966,0.19986935601307101,0.2883505287457283
101880.0,0.9943001258514484,0.005699874148550657,0.9943001258514484,0.03513662234702393,0.050691430813639755
101882.0,0.991450486740972,0.008549513259027391,0.991450486740972,0.04922462568810538,0.07101612336984511
101883.0,0.9963592370129857,0.003640762987013927,0.9963592370129857,0.024079057659752018,0.03473873707500365
101884.0,0.9499842373334505,0.05001576266654908,0.9499842373334505,0.19856165294054973,0.28646391200804655
101885.0,0.9999405569160794,5.94430839200955e-05,0.9999405569160794,0.0006378517266475642,0.0009202255228569036
101888.0,0.9964005945095679,0.0035994054904312698,0.9964005945095679,0.02384672626628835,0.03440355372581079
101893.0,0.9932492517384597,0.006750748261539599,0.9932492517384597,0.04046883840439083,0.05838419247655149
