SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
102281.0,0.013709319571577987,2.547061918280928e-07,0.9862464216638436,4.3993888215262886e-05,1.0141659683935434e-08,1.8592563371092095e-21,2.8512309842872757e-11,0.9862464216638436,0.07291252478017098,0.037469625622523234
102283.0,0.047696653566286655,1.274960985573641e-07,6.239427666376418e-13,1.3579129471792123e-05,3.652289951202306e-41,4.58585874287432e-13,0.9522896398070617,0.9522896398070617,0.19184374393470727,0.09858818200205298
102285.0,1.1648730523363141e-21,0.001431467207694877,7.632465405350008e-06,3.1059244857538503e-23,7.847910074747407e-37,0.9985608995535831,7.733155425649704e-10,0.9985608995535831,0.010902772731720146,0.005602916834065102
102288.0,3.640331181094818e-07,0.9689071452851719,0.00664774197627282,0.024444747740680593,1.9395265772843148e-21,5.882174951630481e-10,3.765400328920667e-10,0.9689071452851719,0.15466087652822938,0.07947996807730977
102336.0,1.1938415973947997e-12,0.9950743367555813,0.00492337872033076,2.282494556844508e-06,1.0702634000493502e-19,2.0283202289315505e-09,1.706453500218779e-14,0.9950743367555813,0.031104857137826562,0.01598473452277698
102341.0,0.9976718278490098,0.00015800470520208493,0.002160054278016282,9.868044665435863e-06,4.882395057370228e-13,2.0492450110878456e-22,2.4512261662584043e-07,0.9976718278490098,0.017083525781896196,0.008779195581147354
102350.0,1.0346924810746183e-06,0.9998315786077785,7.082233482188955e-05,9.538903080365832e-05,8.848310196704895e-32,1.1280626451172598e-06,4.727146849201717e-08,0.9998315786077785,0.001758712547313174,0.0009037994627691218
102352.0,2.3285149384236793e-13,0.9999217875786458,7.760423625894253e-05,1.1405281072944044e-07,1.073341282205652e-28,4.941316037670624e-07,4.4802077097165297e-13,0.9999217875786458,0.0008216455618057372,0.0004222422922274309
102359.0,2.622233028240429e-05,7.814563891470795e-06,5.827244704452822e-12,3.9554104127290376e-08,2.1431272019496648e-68,1.2499045017614881e-07,0.999965798555443,0.999965798555443,0.0004053742110129733,0.0002083211350790125
102377.0,0.9999992929770917,2.1221007346766775e-14,9.362548489727929e-12,5.203945397587039e-10,4.10610589217421e-37,1.940273567831512e-34,7.064931307103384e-07,0.9999992929770917,1.072441388451185e-05,5.511258518137779e-06
102383.0,9.771620910936601e-09,1.2446568923080441e-23,5.323292901801591e-05,4.400517556272716e-19,2.0116736980924978e-57,1.6783007247579924e-38,0.9999467572993578,0.9999467572993578,0.0005772778941702527,0.0002966621529007932
102393.0,3.113136595923072e-11,0.9806842465489571,0.0002418785056764373,2.493775565532937e-10,9.790830056486051e-59,3.767020288793594e-05,0.019036204461967823,0.9806842465489571,0.09693613149739629,0.04981531729224813
102396.0,1.9657507864790005e-12,1.2049358101332312e-13,3.048190767774224e-07,0.9999996951788399,5.2288647335246457e-33,1.743560252377567e-28,5.259593629913782e-25,0.9999996951788399,4.878245270069426e-06,2.5069221579617546e-06
102400.0,9.233809511507534e-09,0.9988875154788185,3.16767742284142e-05,0.0009341550888311511,5.632492738135694e-36,0.0001299940401334404,1.6649384178992444e-05,0.9988875154788185,0.009303133029343299,0.004780864642624798
102415.0,1.8348383144646943e-27,6.01548318953052e-71,7.383931920366041e-24,9.185883123961065e-16,1.0,3.9489111989230025e-53,1.0088814178115677e-86,1.0,2.134499073073637e-13,1.0969155354423114e-13
102419.0,6.801828501297301e-29,0.9999999999539284,3.911139653868322e-11,4.917010974424044e-12,2.316539959505434e-40,2.542061187819645e-15,2.03948373391836e-12,0.9999999999539284,1.166446432019044e-09,5.994348878776967e-10
102424.0,9.015958953043283e-14,0.0018347945584653617,7.440148134689458e-10,7.728718302585777e-06,2.7184497040169757e-40,0.9981574759639169,1.5210527488767226e-11,0.9981574759639169,0.013492528281530825,0.006933787918255672
102443.0,0.002301122061682401,7.2618732893144164e-09,4.7158765691139505e-09,2.420862218769799e-10,2.8918936135448737e-64,5.8559709349633674e-08,0.9976988071587723,0.9976988071587723,0.01627759031363488,0.008365026679950876
102454.0,0.9451930074245183,1.6871908726030532e-06,3.937729286754929e-07,1.5470683648745707e-05,1.1165766436629457e-45,1.009046114445915e-09,0.05478943991898461,0.9451930074245183,0.21259914905210597,0.10925435028709682
102456.0,5.108795861276912e-07,2.122260961131775e-15,1.6705397651070933e-12,0.9999994891187417,1.0322626775907463e-21,2.282127918360153e-79,7.675641638362378e-16,0.9999994891187417,7.912106566874165e-06,4.066018449369453e-06
102457.0,0.0006518942476789711,0.9587339298540903,0.04061309896192434,1.071691175349743e-06,7.1069217733290005e-22,3.284028051974301e-11,5.212291418590722e-09,0.9587339298540903,0.17531030059495384,0.0900916728760895
102458.0,1.882828652651989e-09,1.0340310692471207e-08,0.9999999875212887,2.5556940323390065e-10,4.4136448043008715e-34,1.8231094750927875e-16,1.3067409288257577e-15,0.9999999875212887,2.46080198794652e-07,1.2646020625059037e-07
102461.0,0.0002082466974202522,4.928820572299501e-07,1.0668878452073454e-08,6.034943130553434e-05,1.191015974295126e-59,9.376235278944977e-06,0.9997215240850604,0.9997215240850604,0.002745922207586567,0.0014111248707550231
102475.0,8.400184891283113e-23,4.3537205152679197e-47,1.8580655298821902e-06,6.192109710598093e-22,0.9999981419344688,2.12213112419573e-71,1.2939477317096869e-61,0.9999981419344688,2.6377049610486036e-05,1.3555122071433453e-05
102492.0,1.926111437285863e-14,0.9970373402582743,4.0257055493606295e-08,0.002962405232896217,2.960764772556475e-36,2.1410339493189794e-07,1.4835919506538612e-10,0.9970373402582743,0.020208637332882834,0.010385185226919948
102501.0,1.900667572622691e-14,1.0637568013189272e-05,0.0001037208034092738,0.9998856416285601,1.708596383513731e-38,4.0506491813231e-25,3.941838309671252e-24,0.9998856416285601,0.0011876786073316493,0.0006103460675757486
102506.0,0.007173986733799438,0.02622368108877368,0.9665995882698624,9.658903833083648e-07,6.633153580055565e-13,3.9745287286752265e-11,1.777976771830777e-06,0.9665995882698624,0.16377614743874067,0.08416429068847273
102533.0,4.527858296405127e-15,4.192571966432986e-07,5.85008522532899e-11,0.9999995806842987,8.101084120485384e-19,4.736927297198659e-30,1.2811532282310439e-40,0.9999995806842987,6.577394495365736e-06,3.3801121282803747e-06
102553.0,5.279553395691438e-08,0.9999995929646428,3.1309408372162797e-07,6.954260861403782e-09,3.5965931843330657e-47,2.5968729474032766e-12,3.4188880150283296e-08,0.9999995929646428,6.699308217395612e-06,3.4427633879436546e-06
102559.0,4.9346426904177984e-15,5.471940964998659e-13,0.9999999999765983,2.2849353431589445e-11,8.272386356509373e-21,2.2285468676458016e-24,2.2728043760829793e-28,0.9999999999765983,5.98977576412231e-10,3.0781358363489617e-10
102568.0,8.917341389122396e-15,0.9805848627372509,5.338032760443192e-08,9.678458033739546e-07,5.581078514616103e-50,0.019323640428643332,9.04756079645502e-05,0.9805848627372509,0.09634141318356111,0.0495096925365913
102573.0,3.3881937319620786e-14,2.3391491380873066e-06,0.00021238104580340494,0.9997852798050225,2.6793178142262023e-15,2.159490597155537e-18,9.394886322204135e-26,0.9997852798050225,0.0020411597002822934,0.0010489485864870077
102581.0,8.57902836105718e-18,0.9999937756569058,1.1823211458983775e-07,3.272721270375555e-17,6.326900800060569e-58,4.59028219145447e-06,1.5158287863658314e-06,0.9999937756569058,8.48433903467483e-05,4.360087766022366e-05
102605.0,3.5740610075693587e-39,5.189532258570425e-99,6.844350342711127e-47,1.0068795952617064e-26,1.0,3.9086281469511613e-38,1.634040312416838e-123,1.0,2.134499073073637e-13,1.0969155354423114e-13
102616.0,0.054079179928425015,2.671343472425253e-10,1.1242368187451085e-06,7.500300295192181e-06,7.344555286242088e-32,6.60110344265642e-08,0.9459121292562931,0.9459121292562931,0.210468534341406,0.1081594309190395
102620.0,3.687937280938483e-10,0.9999723698806992,2.6634768824742703e-05,9.949816670779174e-07,5.599768624331663e-21,1.0189314188646545e-15,1.4412595060011462e-14,0.9999723698806992,0.0003219407606531581,0.0001654448232409146
102621.0,2.7009837931146413e-12,1.7189591171451226e-06,2.73273286560319e-08,0.0020535755899679163,1.645054818184164e-85,3.67060393317347e-45,0.9979446781208866,0.9979446781208866,0.014784381988711938,0.007597669396960264
102622.0,1.2430067635098066e-05,0.7839138221420675,0.21282414469569771,0.0032496026793742525,1.95660365804881e-20,5.959481297523114e-15,4.152188790926382e-10,0.7839138221420675,0.5389072492895239,0.27694354210092836
102626.0,6.951020478384965e-17,0.9996767280455731,0.00032240170508837884,1.6457082567246905e-10,3.199450736593826e-18,8.700847691963547e-07,4.998834942517759e-18,0.9996767280455731,0.002927382094865541,0.0015043768060342899
102644.0,7.890286958460148e-06,0.992530592956468,0.0074491571604889785,1.2355420097453733e-05,4.145772759037901e-09,2.9676126032548524e-11,5.397239543555333e-13,0.992530592956468,0.04417216125994267,0.022700000450373858
102669.0,1.638162483114832e-17,0.9892028419046929,0.010797129023584621,6.112307200140225e-13,6.136014445701305e-43,2.9050965213261755e-08,2.0146929211636684e-11,0.9892028419046929,0.05963369150523478,0.030645655213929236
102673.0,2.2765773654415457e-07,1.9498108036507916e-08,9.586023744402523e-13,1.1423438587754757e-07,4.61798959727875e-49,8.13158377696827e-15,0.9999996386088035,0.9999996386088035,6.015726327229573e-06,3.0914717877133464e-06
102674.0,2.466124937794352e-06,0.9910304661198971,0.00867501531656497,0.00029146651556252626,6.456094275784223e-31,4.0321494071871806e-14,5.859229969176665e-07,0.9910304661198971,0.05252511888123515,0.02699257152584084
102676.0,2.029830248625574e-14,0.9990416949377418,0.0009582985784812381,6.4837552813207175e-09,2.777327616035555e-24,1.4722286653612384e-19,8.335272478480175e-31,0.9990416949377418,0.007618479623027189,0.003915124049651396
102685.0,1.2254211318157615e-11,0.00019340786903006247,0.9997428028702466,6.378924846706032e-05,3.660291427844796e-22,1.119009628051548e-16,7.170920397639475e-22,0.9997428028702466,0.0025271382352832707,0.00129869215005129
102689.0,1.1487093508342777e-23,7.772733209445469e-05,1.516853648775731e-11,1.1588828226035579e-22,1.0872411161694488e-57,0.9999222726527368,6.033952647878252e-16,0.9999222726527368,0.0008132043185755712,0.0004179043513239087
102706.0,1.2119311808097185e-07,0.8647781820762458,0.13520582944801984,1.5751557744548597e-05,4.401208042828367e-18,1.1572321357472696e-07,1.6582010716022675e-12,0.8647781820762458,0.3963559319540056,0.20368665641958117
102713.0,0.00017502154443510212,6.914153746291521e-06,4.3501024061497675e-11,1.2516678568813027e-05,2.456441389052004e-45,6.276688959884372e-06,0.9997992708907883,0.9997992708907883,0.002013385445437297,0.001034675442961609
102718.0,8.499509086512301e-29,2.02678837940046e-24,1.0,5.180158249681515e-28,5.894838561817248e-69,2.533710173589032e-44,3.6219866446436335e-35,1.0,2.136719519122887e-13,1.0980566189863425e-13
102721.0,0.004818309620714358,5.014055792608808e-14,5.482241261231634e-13,1.5204416610566661e-05,3.814389214076894e-16,6.1307507295691e-14,0.9951664859620156,0.9951664859620156,0.030697772465382307,0.015775534384403742
102724.0,2.00803206453452e-05,0.4458318957843736,0.5508691076267521,0.003278881233104243,3.503356356185452e-08,1.5601310510527975e-12,7.1158724251008e-16,0.5508691076267521,0.7075828978882952,0.36362567831397946
102747.0,8.396077251989103e-06,9.233417327349785e-09,1.1859598335779244e-13,0.0007230422954787626,3.150214166610676e-36,0.03199300913409388,0.967275543259641,0.967275543259641,0.14763799584662443,0.07587092133637244
102761.0,3.6473998493158903e-22,0.9999943256138961,5.666445333099577e-06,2.795470606432111e-10,3.4280340416797974e-68,3.936615832396348e-15,7.661219871625932e-09,0.9999943256138961,7.427972018092062e-05,3.8172225072664024e-05
102772.0,5.317782573929004e-14,0.9966873435521887,1.1983481948665855e-05,0.003300672965806177,7.442553528198029e-19,1.7967534329340617e-15,4.132190463998372e-16,0.9966873435521887,0.02230178058290665,0.01146084807344962
102775.0,1.3938760365691468e-37,3.240816708070989e-64,4.1678101688981902e-22,1.5160337672396448e-26,1.0,4.760395674359289e-55,1.828322028298663e-102,1.0,2.134499073073637e-13,1.0969155354423114e-13
102788.0,8.169526871477494e-05,2.141389790106303e-08,1.1379560820860085e-12,0.9999182828011008,3.51081660020195e-23,9.875724847272292e-11,4.163918159275421e-10,0.9999182828011008,0.00085106121192636,0.00043735894606414754
