SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,max_posterior,entropy_raw,entropy_norm
93815.0,0.10242793972144852,0.036444448656830365,0.027709490736897994,0.8334146144111344,3.506473690150806e-06,0.8334146144111344,0.6053725455241442,0.3761391109574298
93817.0,0.07685649283676897,0.6737582435898571,0.0006263636887134732,0.2485342493445046,0.00022465054015526192,0.6737582435898571,0.8157660146374751,0.5068639233207309
93819.0,0.026880809685372667,0.7483656097427603,0.2242870040811366,4.454429297506692e-08,0.000466531946437418,0.7483656097427603,0.6529840043617554,0.4057217736185846
93823.0,0.13382292419329825,0.010961925739850194,0.0171309385164337,0.8380194772289415,6.473432147635692e-05,0.8380194772289415,0.5370078673856749,0.333661748140075
93824.0,0.039960646513458944,0.7543839262136101,0.20564408628245012,9.658230333709508e-06,1.6827601460448655e-06,0.7543839262136101,0.6666760154858962,0.41422909845439204
93825.0,0.0005377483955412735,1.6556244994779183e-07,0.04296560120563114,0.9564361949674053,6.0289868971673885e-05,0.9564361949674053,0.18246545100371056,0.11337215905878056
93827.0,0.003777581480709026,1.16618765134342e-07,0.9916834414637163,0.0042312722810495355,0.0003075881557592074,0.9916834414637163,0.05496998660869606,0.034154773032256905
93829.0,0.42034332165360655,0.5733727452910446,0.006240030044527789,4.204083178190186e-05,1.8621790403519224e-06,0.5733727452910446,0.7153529796130095,0.4444737967748726
93830.0,1.3516118186389951e-86,1.5168789116744732e-73,1.0314703779103136e-38,1.59749761696277e-75,1.0,1.0,1.421519084682928e-13,8.832394674567064e-14
93831.0,0.014126536516147363,0.0007282973424016943,0.2968321178444726,0.6879186944642668,0.00039435383271101907,0.6879186944642668,0.6863963641012225,0.4264820399707886
93832.0,5.700026649838603e-06,1.8672768030306123e-10,0.5259119654134625,0.00025922612266917797,0.47382310825049184,0.5259119654134625,0.6940803124553543,0.4312563455185625
93834.0,0.5740913719742737,2.831631852709147e-06,0.12266638516883559,0.30287973329506573,0.00035967792997302484,0.5740913719742737,0.9406448511265528,0.5844555070185525
93837.0,0.9340774984722061,0.05069919799769135,0.004051484822219524,0.011170459885162895,1.3588227194782189e-06,0.9340774984722061,0.2874194795881718,0.17858376354107444
93839.0,0.5008828725505841,0.0007378101139495382,0.0745097170709568,0.42383245884813603,3.7141416373293336e-05,0.5008828725505841,0.9093154853130274,0.5649894775610116
93840.0,0.002424805858388544,0.6870081436224217,0.0032891196308645425,0.3072765975740643,1.3333142614254492e-06,0.6870081436224217,0.6539222267527014,0.4063047239664654
93841.0,0.2928166711408882,0.4288730892182372,0.19261788281488862,0.08503205945258145,0.0006602973734029413,0.4288730892182372,1.254388165234616,0.7793951885584017
93843.0,0.00020432778246747249,0.9412520220899284,0.058538789326582887,7.197259549043884e-10,4.860081294381329e-06,0.9412520220899284,0.22491982274549568,0.13975054334673206
93845.0,0.8329039938353608,0.08942277590888134,0.07168380819778569,0.0055322102052276535,0.0004572118527446007,0.8329039938353608,0.5893760690819122,0.3661999413140112
93846.0,0.009140671652555452,0.9879260022759457,0.0022299654168862425,0.0007032776316129727,8.302299844241339e-08,0.9879260022759457,0.07363909476252856,0.045754542125304734
93847.0,0.9996138813816104,6.854639730954487e-05,0.0003152275405629207,8.856432523687215e-07,1.4590372641246259e-06,0.9996138813816104,0.003616648691134051,0.0022471501778308814
93848.0,0.0029053281085218274,0.02051432806626189,0.9696097216515883,0.006826201862758693,0.0001444203108691474,0.9696097216515883,0.1619452663625677,0.10062225147762491
93849.0,0.037912588871375455,0.8073884363413703,0.0071606030955487536,0.14753803098962046,3.407020850623679e-07,0.8073884363413703,0.6145204071838287,0.38182299698311023
93850.0,0.06871397718217169,0.03923473943883827,0.8879920039331067,0.0003000332878881636,0.0037592461579951508,0.8879920039331067,0.43996258818729217,0.2733641259400286
93851.0,0.011455584870465262,0.03025512338406094,0.9202636514846142,0.03776573768495095,0.00025990257590996913,0.9202636514846142,0.3593821403181117,0.2232966786364472
93852.0,0.19427682731522838,0.7613074277835851,0.04405395846697184,0.00035377589139311353,8.010542822508215e-06,0.7613074277835851,0.6663960864626979,0.41405516877308185
93855.0,0.09010822769396272,0.04512981232669441,0.007847515755795056,0.8568717515620587,4.269266148880606e-05,0.8568717515620587,0.527518421713961,0.3277656240346337
93856.0,0.98479799105212,3.188363192273652e-08,0.014650969071758368,0.0003772323875315758,0.00017377560495827836,0.98479799105212,0.08143920180543057,0.05060102112436423
93861.0,0.017537161510894145,0.009689728884104076,0.12134051544150096,0.8513404485882917,9.214557520965034e-05,0.8513404485882917,0.5096381558958604,0.3166559902426357
93863.0,0.15091059480634414,1.1298151376031994e-06,0.0023323340147906116,0.8448340811023362,0.0019218602613918154,0.8448340811023362,0.4540055540709233,0.28208951122835746
93866.0,0.29523983506696305,0.6948067371504301,0.0002654710803744323,0.0096783798795009,9.576822729913757e-06,0.6948067371504301,0.6603605749721928,0.41030509463609505
93868.0,0.0044135002974262354,2.1141327586159465e-05,0.6564227723659913,0.33743067240060254,0.0017119136083945286,0.6564227723659913,0.677971883251565,0.42124761571336794
93869.0,8.242652885708986e-07,2.3764149643005903e-06,0.003953007829085944,2.3988002665455484e-05,0.9960198034879988,0.9960198034879988,0.026142862944851977,0.016243474037040503
93870.0,0.000410935543976618,0.9994052257146194,5.4333187257852836e-05,0.00012922447439818805,2.810797472787376e-07,0.9994052257146194,0.005493575285345233,0.0034133502404182815
93871.0,0.007129348759830405,0.7315407556727619,0.2561531048034296,1.342013464797174e-07,0.00517665656263212,0.7315407556727619,0.6400508874948205,0.3976859762964158
93875.0,0.09934625144666646,0.11872080547788684,0.7165802810794868,0.062912314063798,0.002440347932162856,0.7165802810794868,0.909904167156848,0.5653552461559183
93877.0,0.004675676993131094,0.0006677451109145221,0.5862772493706632,0.40706030477720917,0.0013190237480828215,0.5862772493706632,0.717628731190463,0.4458878007323236
93878.0,0.044837228315595584,0.7322463380528057,0.22048222054521843,0.002419391813956975,1.4821272423443292e-05,0.7322463380528057,0.7154981772294526,0.4445640131263835
93883.0,0.9977909730412791,1.3421785781681147e-05,0.0021871250090307252,1.2118683170040564e-06,7.268295590414379e-06,0.9977909730412791,0.01585617418043845,0.009851994946768531
93887.0,0.02170141291353865,0.006223698285137197,0.08875129643264923,0.8833080498739689,1.5542494705108412e-05,0.8833080498739689,0.43945957639426386,0.2730515871405247
93888.0,1.923170724581711e-05,0.991952534689991,0.007977828629431031,9.089433049140969e-06,4.131554028467814e-05,0.991952534689991,0.047287997636556375,0.029381684916964836
93890.0,0.004297721418569859,0.9250862395950947,0.0037911850156927746,0.0668186700444589,6.18392618427777e-06,0.9250862395950947,0.29746252099342035,0.184823856015384
93891.0,0.9914292040503647,1.147840136650408e-11,0.008177820118812252,1.7723057758785257e-06,0.0003912035135683684,0.9914292040503647,0.050932225304388984,0.031645970876477934
93892.0,0.03605135005345855,2.1568487443594397e-06,0.9595312014418083,0.0005942664990637001,0.003821025156923784,0.9595312014418083,0.18514549388801552,0.11503736332891713
93893.0,3.23909683016904e-10,2.0937470822236915e-10,0.04814605452880949,1.3379836724827152e-06,0.9518526069542352,0.9518526069542352,0.1930391817630212,0.1199419873681678
93894.0,0.023405489149091446,0.4068427142184183,0.24530972703551684,0.3244370067140814,5.062882892394037e-06,0.4068427142184183,1.163754114848314,0.7230810867927562
93895.0,0.7038165551004686,0.0012641684988471149,0.010903735823265065,0.2839983600025089,1.7180574912027552e-05,0.7038165551004686,0.6625950724858117,0.4116934660024931
93899.0,0.44314540248817835,0.0006985116812872319,0.022182815794097862,0.4264650507778664,0.10750821925857017,0.44314540248817835,1.0534224350550498,0.6545281597485564
93902.0,0.4414718137155709,0.03618694040316983,0.00517554299085112,0.5170042799520008,0.00016142293840681283,0.5170042799520008,0.8507944166458129,0.5286282931903092
93903.0,0.007490779667393739,4.557085675739673e-06,0.0009149192605556165,0.9915099067080881,7.98372782877021e-05,0.9915099067080881,0.05232518841665613,0.032511467520682395
93906.0,0.02608279361420058,0.11170166132707973,0.057137349796896574,0.8050187328902928,5.9462371530837536e-05,0.8050187328902928,0.678674844544468,0.4216843901222918
93907.0,0.019616437150990505,0.9734221070750042,0.00025352318360927814,0.0067073220021852354,6.10588209548397e-07,0.9734221070750042,0.13901643204526187,0.08637576570755351
93909.0,0.002710815204351174,3.5404707311599855e-06,6.859080910850445e-06,0.9972542154750947,2.4569768911278664e-05,0.9972542154750947,0.019151075348693834,0.01189923214852688
93913.0,1.651494542052374e-06,0.9850607931982861,0.014814481145351287,5.453941316364784e-13,0.00012307416127481328,0.9850607931982861,0.07835786589152212,0.04868647947593974
93914.0,0.06989126144515687,0.0026636730159956944,0.056850705925745,0.8703435772999749,0.000250782313126488,0.8703435772999749,0.4877090392785664,0.3030306640042792
93915.0,0.8058313216306145,0.15343620802320496,0.010022299132869538,0.02791639309128951,0.002793778122020067,0.8058313216306145,0.624035621598304,0.3877351321086489
93916.0,0.008373821372455906,0.035128747628264026,0.17571869916268604,0.7807285222185437,5.020961804927406e-05,0.7807285222185437,0.6569870712254524,0.4082090189063775
93918.0,0.003975695140123574,1.6984913956488428e-05,0.06175162220133722,0.9336236292372196,0.0006320685073629982,0.9336236292372196,0.26289732996397686,0.16334729530906425
93920.0,0.007183213472631797,0.9820240399589915,0.010425795466482304,0.00035301952531807657,1.39315765773958e-05,0.9820240399589915,0.10380956730911589,0.06450051071067114
93923.0,0.0010508580823477595,0.027495423892962917,0.0002938567436040718,0.9693837818397073,0.0017760794413794008,0.9693837818397073,0.14979920399023164,0.09307547860835252
93924.0,3.4559215869888557e-07,2.7716477953981827e-06,0.9835008934725983,3.405749450553696e-12,0.016495989284041855,0.9835008934725983,0.08411291395834716,0.0522622918899279
93926.0,0.38818042271927083,0.00016987827231112478,0.24824628319844483,0.3633391524603895,6.426334958545416e-05,0.38818042271927083,1.0831655279780716,0.6730085824434826
93927.0,0.004107976234657085,0.5845417252599702,0.41085170678698985,0.00046760844436164535,3.098327402273416e-05,0.5845417252599702,0.7057981650141661,0.43853705667137105
93929.0,0.00013648892315872997,9.064612295132078e-05,7.816834964802966e-05,5.294381837407866e-18,0.9996946966042405,0.9996946966042405,0.0031029022898554433,0.0019279415912122017
93930.0,4.593437583756739e-10,4.521889823010055e-11,0.8554973207979905,0.02540638938588972,0.11909628931155575,0.8554973207979905,0.48024671221414816,0.29839405950604647
93931.0,0.23003347212877173,0.17515196739899097,0.023576324353138896,0.5711998609546417,3.8375164458518795e-05,0.5711998609546417,1.051797553666944,0.6535185641776105
93932.0,0.05583970519254976,0.07075812524612231,0.07316963115028657,0.799410944879479,0.0008215935315609664,0.799410944879479,0.724660467017723,0.4502568638523947
93937.0,0.06139652474191815,9.9539374470468e-07,4.458259471582779e-06,0.9237338570294977,0.014864164575366242,0.9237338570294977,0.30723099120804925,0.19089334781693795
93939.0,0.03472622023631639,0.5523928861801272,0.05272504852253371,0.3593354362722302,0.0008204087887919895,0.5523928861801272,0.9732931271982447,0.6047410214950413
93940.0,0.0005928147356233084,0.00017766926817294057,0.006440366759337411,0.9922414422677487,0.0005477069691182936,0.9922414422677487,0.05027354376581305,0.031236709025811233
93941.0,0.06180473965108188,0.31250846822442835,0.20157585021306498,0.42396350021265405,0.0001474416987713628,0.42396350021265405,1.2234854618495503,0.7601942593729268
93945.0,2.1931175865998093e-06,0.9740280508788929,0.02542046240909939,3.1887413943535724e-08,0.0005492617070067046,0.9740280508788929,0.12313316200627851,0.07650693515728914
93946.0,0.0047895188407971225,0.004625522346412307,0.03920053404270003,0.9513745244632769,9.90030681337446e-06,0.9513745244632769,0.22496072422985183,0.13977595686783786
93947.0,0.0025883083262117808,0.6464281642705484,0.35092476236216785,1.4946979837651894e-09,5.876354637451756e-05,0.6464281642705484,0.6655052218894137,0.41350164349173885
93949.0,0.08418760319232292,0.002947237627117746,0.002380932621206403,0.9104415840928322,4.2642466521279936e-05,0.9104415840928322,0.32574615090012965,0.2023974633525775
93950.0,0.7934914083366691,0.10709923918146322,0.002514047699444554,0.0962939585887415,0.0006013461936812825,0.7934914083366691,0.6676742360100614,0.4148493277384503
93952.0,0.7403953597254793,0.0005866725179430766,0.0014066442083366082,0.25336603482731623,0.00424528872092347,0.7403953597254793,0.6071824479374824,0.37726366655498056
93953.0,0.004358778640657085,4.4682632056694325e-09,2.9267317163106476e-10,0.269799778611159,0.7258414379872464,0.7258414379872464,0.6097272910086872,0.37884486645809207
93957.0,0.12537463022525128,0.0736832834483198,0.0520008968458402,0.7487323312147968,0.00020885826579059578,0.7487323312147968,0.824672159124942,0.5123976220230296
93959.0,0.002562478355158627,0.03721704830423371,0.9601742236819522,8.28110875840967e-06,3.7968549896270134e-05,0.9601742236819522,0.17727597895501512,0.11014775878300545
93960.0,0.002020316217763509,1.8731988414221882e-06,0.011332094854559915,0.9862235449878254,0.00042217074100897806,0.9862235449878254,0.08029029116899127,0.04988716280925737
93963.0,0.040943900166221424,0.0004086961427336997,0.40434375673795203,0.5326190714433041,0.021684575509788404,0.5326190714433041,0.918756120861798,0.5708552742319081
93964.0,0.01675008663080349,0.007071122436624468,0.012993647062781869,0.9631377598077971,4.738406199479402e-05,0.9631377598077971,0.1965927044016326,0.12214991512428551
93965.0,0.0012847563673038355,0.9888287470278738,0.009173319164024592,0.0007126227490168451,5.546917801717871e-07,0.9888287470278738,0.06786975994106362,0.042169852851557325
93968.0,8.39112336432085e-30,6.274828174338596e-52,2.082715183961057e-33,3.9764355322391475e-32,1.0,1.0,1.421519084682928e-13,8.832394674567064e-14
93970.0,0.09665601419308814,0.1421441280005794,0.03336578240670501,0.7278312035722756,2.8718273533679306e-06,0.7278312035722756,0.8478667367604155,0.5268092234003043
93971.0,0.9257836014412968,0.0005766192896332845,4.118313736675887e-05,0.0007257993077075801,0.07287279682399536,0.9257836014412968,0.2722110548582941,0.1691342379567811
93972.0,0.2971863682870224,0.11287355632178128,0.5819293154242795,0.007611541225796508,0.0003992187411189307,0.5819293154242795,0.9621511615152888,0.5978181289765565
93974.0,4.257605350542412e-06,0.00024013903079076376,0.002325722388511882,0.9972662950119875,0.00016358596336103556,0.9972662950119875,0.020312717477978286,0.012621000984907522
93975.0,0.010939901139800708,0.8976783388460583,0.07453763282060444,0.016836568053642798,7.5591398936915075e-06,0.8976783388460583,0.4086822851300043,0.2539285808869239
93978.0,0.07750737020386249,6.0862807968964914e-05,0.861785853951363,0.05990155626030113,0.0007443567765030032,0.861785853951363,0.5009837247932739,0.31127868985985946
93981.0,0.029098466801889992,0.008154301254157618,0.36254471209942735,0.5997979751962154,0.00040454464830982174,0.5997979751962154,0.819734396651937,0.5093296176999942
93982.0,2.1023279227574543e-05,0.9891622223920203,0.010811453062293525,9.657771838699188e-07,4.335489273254408e-06,0.9891622223920203,0.060017229155676664,0.03729080114989159
93983.0,0.3773020519620585,7.395508470788036e-06,0.5927219651666432,0.0002091631839655622,0.029759424178861637,0.5927219651666432,0.7842233086950633,0.4872653381881694
93984.0,0.2724183005556667,0.47512220692851137,0.0068561892076197326,0.2455948719479141,8.43136028737547e-06,0.47512220692851137,1.0869282927545434,0.6753465196496349
93987.0,0.39753418407902136,0.0010266579547208213,0.0052232657735047615,0.5956396826133481,0.0005762095794039225,0.5956396826133481,0.7141367393960966,0.44371810423928826
93988.0,0.02230321611796376,0.9640072033194312,0.012023623256535217,0.001664207589073493,1.7497169952044884e-06,0.9640072033194312,0.18398330620405975,0.1143152555203605
93989.0,0.014514698402215094,0.9766050901500781,0.0067518771332604945,0.002128093000513667,2.413139308008612e-07,0.9766050901500781,0.1313961790630086,0.08164103631949748
93990.0,0.06555693405162565,0.016140575555806197,0.8896154624663549,2.085008925176862e-09,0.02868702584120366,0.8896154624663549,0.4511660019004655,0.28032519826634744
93998.0,0.012688729638033407,0.9724274377608805,0.0011502737774207817,0.013732937350514163,6.214731501786107e-07,0.9724274377608805,0.149281014074328,0.09275350911086509
93999.0,0.0007726070000774745,0.9977304598200745,9.258548385547894e-05,0.001403636404165472,7.112918279942836e-07,0.9977304598200745,0.017893260302812224,0.011117707719305934
94003.0,0.0010497027405339215,7.238441739092724e-07,0.99601903279887,0.0017369794136106475,0.0011935612028097801,0.99601903279887,0.030256636411478233,0.018799505204719798
94004.0,0.22311748694738867,0.6828535719247639,0.021886406990059414,0.07213885433631409,3.6798014742981865e-06,0.6828535719247639,0.8685385979679601,0.5396533729309195
94007.0,6.141275872158934e-07,0.015409495621057373,0.003982035095226598,0.9422518325508829,0.03835602260524622,0.9422518325508829,0.26743434195720356,0.16616629935897193
94010.0,0.0029226999075435156,0.0006865536935511644,0.6019962540566893,0.3942814922628906,0.00011300007932583055,0.6019962540566893,0.6955518261917216,0.43217064840965186
94012.0,0.040547330732024635,0.15452049018202382,0.12373073309089244,0.6811948908932883,6.555101772519372e-06,0.6811948908932883,0.9386689776236884,0.5832278277849522
94013.0,0.01740749564562852,0.0020334717987174128,0.4139539922923372,0.5665334585015893,7.158176172628409e-05,0.5665334585015893,0.7708246917694356,0.4789403094174952
94015.0,0.030499519376275663,0.9385743446776814,0.005747715434277898,0.025177301019308155,1.119492456877887e-06,0.9385743446776814,0.2883095484739669,0.17913679443398345
94016.0,0.16759138717899705,0.7331902713030655,0.09247747973530138,0.006702728556935595,3.813322569962272e-05,0.7331902713030655,0.7810080212623977,0.4852675677816038
94017.0,3.9189748485306707e-17,4.180179170047104e-17,2.3324937555579287e-05,1.3013950656261064e-09,0.9999766737610484,0.9999766737610484,0.00027213608541857176,0.00016908765682485723
94019.0,2.9482283860514318e-05,1.5368807290418074e-05,0.8066736889591615,0.00020798941081385567,0.1930734705388761,0.8066736889591615,0.4930887503478234,0.3063732664294456
94021.0,0.7208453995469001,0.2567344434928003,0.021967887234323167,0.00044623959838633193,6.030127589625741e-06,0.7208453995469001,0.6724321809442556,0.41780560514277615
94027.0,0.00026209903143610346,6.127613319878649e-05,0.00011978541736942344,0.9995462877583045,1.0551659690367841e-05,0.9995462877583045,0.00441202359714399,0.002741344393006924
94028.0,0.00041864196741691543,0.9918698807388354,0.007708838813710087,2.383422100075332e-06,2.550579374369492e-07,0.9918698807388354,0.04889460411134356,0.03037992564583978
94029.0,1.797893277538256e-05,0.37716750215264133,0.622759711795962,1.8472391542413228e-10,5.480693389895671e-05,0.622759711795962,0.6634329545546586,0.4122140714029087
94030.0,0.05406855504409347,0.1194333918813188,0.026607585146663698,0.7998644097293582,2.6058198565825935e-05,0.7998644097293582,0.6869298672919503,0.42681352414088675
94031.0,0.5051039170420019,0.010518170310821211,0.03042094335903576,0.45120908011672567,0.002747889171414418,0.5051039170420019,0.8744242973909394,0.5433103635967339
94033.0,0.09390044213592777,0.0016473978393970864,0.22693445214875885,0.6774308324067518,8.68754691648201e-05,0.6774308324067518,0.8338823133433648,0.5181202125916173
94037.0,0.02834617684528142,0.004787836601090601,0.5822804798752214,0.38445323093077943,0.0001322757476258566,0.5822804798752214,0.8101718914339524,0.5033880991461518
94038.0,0.0705939206166804,0.12074565405005235,0.39382372986623043,0.4146973695284767,0.00013932593856128006,0.4146973695284767,1.175637424885547,0.730464602457092
94039.0,0.003445451110637915,0.023225176509937936,0.04309304043960445,0.9299381739995516,0.0002981579402673188,0.9299381739995516,0.31239325687610087,0.19410084381797615
94040.0,0.5695482005607124,0.05978077394228608,0.023310843661517668,0.34696549166673735,0.0003946901687478681,0.5695482005607124,0.9470005005003183,0.5884044940062849
94041.0,0.000128436790936847,0.8815389532582936,0.11816154243641969,8.586185622762198e-07,0.00017020889578852664,0.8815389532582936,0.3661476616746215,0.22750033340575584
94042.0,0.003775850735610021,0.3050700420108173,0.07676994463806674,0.6139718032048893,0.00041235941061645647,0.6139718032048893,0.8830264183597232,0.548655161865947
94043.0,3.6191364869197565e-05,0.0011256853628841149,0.9732448488844717,0.01472688875467493,0.010866385633101066,0.9732448488844717,0.14566467799165878,0.09050655316759423
94044.0,0.0019218378742196657,0.9978197475288691,8.576153421136208e-05,0.00017243024887176635,2.2281382797344984e-07,0.9978197475288691,0.01649863377548954,0.010251177537216794
94045.0,0.005166468305897631,1.301643364154242e-05,0.006350118607535934,0.9815696819067428,0.006900714746182813,0.9815696819067428,0.11207612699941381,0.06963681303487552
94046.0,0.001986251745724972,0.00011881274210210847,0.021470335941272883,0.9764234020554619,1.1975154370936314e-06,0.9764234020554619,0.11921343301363693,0.07407147060015477
94047.0,0.700720845392225,0.007958069409899113,0.0001053596840146739,0.290251284538554,0.0009644409753065575,0.700720845392225,0.6543793958898466,0.4065887791223762
94048.0,0.0007334210501391639,0.061112824317861116,0.020174963429955638,0.9179290049112528,4.978629079151065e-05,0.9179290049112528,0.33395559890188065,0.207498280189516
94049.0,0.9999997347676054,1.4296303526214469e-38,1.9484041313804813e-13,1.4413292580575025e-31,2.652322025516935e-07,0.9999997347676054,4.281559242060568e-06,2.660282331478804e-06
94050.0,0.010250323335154413,0.0003838734903336843,0.11439540983548582,0.8749259853788415,4.440796018487584e-05,0.8749259853788415,0.41533948988497177,0.2580649347677015
94051.0,0.0030302682176608898,0.003526896974470928,0.9709243853796283,0.022229971555110393,0.0002884778731286118,0.9709243853796283,0.15310477801449768,0.09512934722840181
94057.0,0.6896980020822938,0.009993855838164213,0.29354970540810366,0.0025683919887476785,0.004190044682689446,0.6896980020822938,0.7003194601091769,0.43513294591775814
94058.0,0.8652146817708651,2.396313019690502e-10,0.11974115046239212,0.00012985923702663185,0.01491430829008442,0.8652146817708651,0.44328835014668383,0.2754305380294281
94060.0,0.2746458797716121,2.7365802146085374e-05,0.021871881921928474,0.7034040660098758,5.0806494438121984e-05,0.7034040660098758,0.6867879507717096,0.4267253464490701
94061.0,0.634339686181745,0.34671899881923746,0.005945685274510847,0.012991351761139192,4.277963367927088e-06,0.634339686181745,0.7429442981910344,0.4616172468979631
94065.0,0.0014115846988684807,0.0033727211365447195,0.9951265488954525,3.535702475085601e-06,8.560956665895706e-05,0.9951265488954525,0.0341696716387269,0.021230810691571806
94067.0,0.6899278683451813,0.03148435881016454,0.09794105488937813,0.18051982017554086,0.00012689777973370062,0.6899278683451813,0.9026888317715547,0.5608721062164714
94068.0,0.0026701615885964137,0.002477512305112054,0.1170657630819605,0.8776490987096449,0.0001374643146857055,0.8776490987096449,0.39755995651840836,0.2470178895668874
94069.0,0.00014286811451535403,0.00018308365762695908,0.022770441554177154,0.9768465944410293,5.701223265112691e-05,0.9768465944410293,0.11240530333957441,0.06984134179464778
94073.0,0.000230468909799421,3.936123682123731e-05,0.5048045498752208,0.016463397379945635,0.478462222598214,0.5048045498752208,0.7677264694160404,0.4770152756342973
94074.0,0.06519551886831638,0.8858849048660071,0.010402531640486271,0.038515548405046805,1.496220142185057e-06,0.8858849048660071,0.45829694579268393,0.28475590282296726
94080.0,0.004913247788384529,0.03489488156444176,0.9532103737668045,0.006733596886555224,0.0002478999938147044,0.9532103737668045,0.224612781872733,0.13955976812614693
94081.0,2.5206010472633844e-20,2.253471974957043e-41,2.644344560536225e-06,1.689113573182082e-27,0.9999973556554385,0.9999973556554385,3.6605889283361074e-05,2.274451782237355e-05
94082.0,0.1422120925244843,0.0030228758633503955,0.7460529040121577,0.10851206273575784,0.00020006486424965688,0.7460529040121577,0.7561733463987571,0.46983691670039446
94084.0,0.6150681702225848,0.13407834173341232,0.07207476941688426,0.1772789242729194,0.0014997943542003477,0.6150681702225848,1.0743552021082448,0.6675344191957048
94092.0,0.0009096746899347173,1.2323387863789413e-05,0.718213274983129,0.038900843796750816,0.2419638831423204,0.718213274983129,0.7138693377008456,0.44355195822446836
94093.0,0.005457327811927832,4.964835299300717e-05,0.00015832758388223517,0.9940970211252077,0.00023767512598786165,0.9940970211252077,0.038183391498115345,0.023724675057745538
94095.0,1.187461162848417e-11,1.2246795687252092e-17,0.5164332732648946,2.159589147592415e-10,0.4835667265072701,0.5164332732648946,0.692606983507151,0.43034091477294584
94097.0,0.6700542102314931,0.012756753749467858,0.3064308017113676,0.010462966583447616,0.00029526772422412825,0.6700542102314931,0.7364736871760278,0.45759683022639325
94098.0,0.2194622731058872,0.7676354795040122,0.004495906824113121,0.008406156552284829,1.8401370182849086e-07,0.7676354795040122,0.600297377402671,0.3729857317047952
94101.0,0.6816092812121114,0.00036324532535096817,0.009650421100141181,0.3078011263524743,0.0005759260099234793,0.6816092812121114,0.6759008656917148,0.4199608201533466
94105.0,0.4601668236575737,0.45390121900347824,0.0853335681302031,0.0005370470501397763,6.134215860572772e-05,0.4601668236575737,0.9303519843346348,0.5780601893039654
94112.0,0.030943581012173503,0.6500216092158129,0.11666660365686574,0.20232577071813404,4.2435397012674475e-05,0.6500216092158129,0.9619131393527345,0.5976702374917621
94113.0,0.05814250499457883,0.0007746469171608995,0.9060115008841568,0.03433444714184774,0.0007369000622542452,0.9060115008841568,0.38145990539932373,0.23701436535840453
94116.0,7.750648534407057e-08,5.6911008142916325e-05,0.9860552898287857,1.0122450412044153e-14,0.013887721656577014,0.9860552898287857,0.07379886188780939,0.04585381102163588
94118.0,0.46368523207190004,0.26070004036506883,0.20116871370593303,0.07443819979650478,7.81406059412388e-06,0.46368523207190004,1.2229089882725275,0.759836076200672
94119.0,0.005004581586390757,7.385817775519575e-06,0.9756192845055648,0.018113467151594627,0.0012552809386727393,0.9756192845055648,0.13172030288034947,0.0818424257703342
94122.0,0.003052270135870094,0.10950333607054712,0.0051479551740058645,0.8822830671674158,1.3371452160133072e-05,0.8822830671674158,0.3976524882635777,0.24707538277271687
94124.0,0.01722677353202548,0.0003426824960405826,0.005902323531137418,0.9757284615579055,0.0007997588828897124,0.9757284615579055,0.13266804722130246,0.08243129243839946
94126.0,0.08645963824481537,0.0038373903091335963,0.9094780989330798,4.430173209389343e-05,0.00018057078087715765,0.9094780989330798,0.32130292219356826,0.19963673013495278
94127.0,0.23571720519369924,0.7549617393786133,0.004201722240602863,0.005114821792996554,4.511394086413277e-06,0.7549617393786133,0.602883342087875,0.3745924819032499
94128.0,1.1706114332007841e-05,1.2922404215313227e-11,1.8047114727257552e-05,0.9996137583842399,0.0003564883737791181,0.9996137583842399,0.003546450678700645,0.0022035337003693564
94130.0,0.009868483603704853,0.9135768772613228,0.07655013407970468,2.825933114148214e-07,4.222461956030636e-06,0.9135768772613228,0.3249286216927839,0.20188950389603078
94131.0,0.9993634590742648,9.21982320698127e-06,0.00048351053925694307,8.970140467234619e-09,0.00014380159313074297,0.9993634590742648,0.005706955152500312,0.003545930606213421
94133.0,1.3177502698270676e-07,0.1852653285301026,2.085338900030655e-05,0.8143749439471216,0.0003387423587490779,0.8143749439471216,0.4825037743810945,0.29979645107984304
94134.0,0.18282561793622332,0.0707961489564582,0.012363796322002504,0.7339592701455712,5.516663974671809e-05,0.7339592701455712,0.7799958535726139,0.48463867263630866
94137.0,0.05379745183351398,0.9315666163182936,0.014359578445376253,0.0002391390724454468,3.721433036930597e-05,0.9315666163182936,0.2865672631924597,0.178054251722614
94138.0,3.0013690541278494e-06,0.00013811171636858794,0.8894383339163185,8.128438200459794e-08,0.11042047171387626,0.8894383339163185,0.3487851493758832,0.21671239796282882
94139.0,0.008225667617916644,0.0127873985586011,0.9359288241448568,0.04266207981361076,0.0003960298650133191,0.9359288241448568,0.2948823300219193,0.1832206932269551
94141.0,0.5536630705660074,0.009525847625624995,0.3724008866529497,0.06431651293393288,9.368222148657942e-05,0.5536630705660074,0.9168572141171787,0.5696754171340053
94150.0,0.00021441719810007972,0.00015022580353939033,0.7551882358960862,0.24234021946788897,0.002106901634384829,0.7551882358960862,0.5716617358950462,0.35519340726258264
94151.0,0.0015505038918715171,0.9135755985975743,3.368795939971188e-05,0.08483951256722963,6.969839263044694e-07,0.9135755985975743,0.3022631742519223,0.18780666959359868
